seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1010,14.0,veh_009,931.3969191613235,501.6,16.260790980607272,0.35398714503273254,ec_0,68.60308083867655,ec
1010,14.0,veh_010,501.6,49.28896033097381,14.921673722066203,-0.04309775933157667,sc_0,49.28896033097381,sc
1010,14.0,veh_011,498.4,963.4709698616201,16.293367336983795,1.157704535587694,nc_0,36.529030138379895,nc
1010,14.0,veh_012,19.64949672171846,498.4,14.54949672171846,2.5494967217184605,wc_0,19.64949672171846,wc
1010,14.0,veh_013,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1010,15.0,veh_000,222.5798679308583,498.4,15.692373154246027,-0.23760139151941928,wc_0,222.5798679308583,wc
1010,15.0,veh_001,806.4162097990893,501.6,14.501473554498816,0.322814530022443,ec_0,193.5837902009107,ec
1010,15.0,veh_002,501.6,184.9849047924318,15.076670033277864,-0.2938206713693212,sc_0,184.9849047924318,sc
1010,15.0,veh_003,498.4,819.0728086030882,15.973741185270915,-0.31334123784676216,nc_0,180.92719139691175,nc
1010,15.0,veh_004,161.54445060564723,498.4,15.987143957425067,0.30402790681924685,wc_0,161.54445060564723,wc
1010,15.0,veh_005,870.052452079123,501.6,14.023988112105156,-0.030261257705278766,ec_0,129.94754792087707,ec
1010,15.0,veh_006,501.6,133.20288887757343,16.252147137848663,0.10970326429233168,sc_0,133.20288887757343,sc
1010,15.0,veh_007,498.4,882.7069612452807,16.041799588799478,-0.3663705876097083,nc_0,117.29303875471932,nc
1010,15.0,veh_008,89.28857074540514,498.4,13.928239891868138,-0.12309549463447134,wc_0,89.28857074540514,wc
1010,15.0,veh_009,914.929342661635,501.6,16.46757649968844,0.20678551908116916,ec_0,85.07065733836498,ec
1010,15.0,veh_010,501.6,63.89316836462142,14.604208033647605,-0.3174656884185971,sc_0,63.89316836462142,sc
1010,15.0,veh_011,498.4,947.1877178655798,16.283251996040345,-0.010115340943450235,nc_0,52.81228213442024,nc
1010,15.0,veh_012,34.93884178272601,498.4,15.289345061007547,0.739848339289086,wc_0,34.93884178272601,wc
1010,15.0,veh_013,979.6552926565008,501.6,15.244707343499176,2.2447073434991758,ec_0,20.344707343499174,ec
1010,15.0,veh_014,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1010,16.0,veh_000,237.95261323729312,498.4,15.37274530643482,-0.3196278478112067,wc_0,237.95261323729312,wc
1010,16.0,veh_001,792.1942158724092,501.6,14.221993926680016,-0.27947962781879987,ec_0,207.80578412759073,ec
1010,16.0,veh_002,501.6,200.46850543867328,15.483600646241488,0.4069306129636239,sc_0,200.46850543867328,sc
1010,16.0,veh_003,498.4,803.1876860384607,15.885122564627522,-0.08861862064339299,nc_0,196.81231396153927,nc
1010,16.0,veh_004,177.59717002033884,498.4,16.052719414691598,0.06557545726653125,wc_0,177.59717002033884,wc
1010,16.0,veh_005,856.1406616029506,501.6,13.91179047617233,-0.1121976359328265,ec_0,143.8593383970494,ec
1010,16.0,veh_006,501.6,149.7623066891497,16.559417811576278,0.30727067372761496,sc_0,149.7623066891497,sc
1010,16.0,veh_007,498.4,866.1055226283008,16.60143861697987,0.559639028180392,nc_0,133.8944773716992,nc
1010,16.0,veh_008,103.68422374798303,498.4,14.395653002577887,0.46741311070974945,wc_0,103.68422374798303,wc
1010,16.0,veh_009,898.5860938952537,501.6,16.343248766381294,-0.12432773330714753,ec_0,101.41390610474627,ec
1010,16.0,veh_010,501.6,78.34304232645493,14.449873961833523,-0.1543340718140822,sc_0,78.34304232645493,sc
1010,16.0,veh_011,498.4,930.6482541781105,16.539463687469254,0.2562116914289092,nc_0,69.3517458218895,nc
1010,16.0,veh_012,49.677867007612505,498.4,14.739025224886493,-0.5503198361210533,wc_0,49.677867007612505,wc
1010,16.0,veh_013,963.09640895213,501.6,16.55888370437082,1.3141763608716452,ec_0,36.903591047869995,ec
1010,16.0,veh_014,501.6,19.370662831305523,14.270662831305525,2.2706628313055255,sc_0,19.370662831305523,sc
1010,16.0,veh_015,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1010,17.0,veh_000,253.33467516131364,498.4,15.382061924020539,0.009316617585717779,wc_0,253.33467516131367,wc
1010,17.0,veh_001,777.4593007599937,501.6,14.734915112415628,0.5129211857356122,ec_0,222.54069924000635,ec
1010,17.0,veh_002,501.6,215.8110084817958,15.34250304312251,-0.14109760311897723,sc_0,215.8110084817958,sc
1010,17.0,veh_003,498.4,787.0832714408584,16.104414597602293,0.21929203297477073,nc_0,212.91672855914157,nc
1010,17.0,veh_004,193.73359183242349,498.4,16.13642181208466,0.08370239739306129,wc_0,193.73359183242349,wc
1010,17.0,veh_005,841.9397675020087,501.6,14.200894100941817,0.2891036247694867,ec_0,158.06023249799122,ec
1010,17.0,veh_006,501.6,165.91458025330678,16.152273564157078,-0.4071442474192004,sc_0,165.91458025330678,sc
1010,17.0,veh_007,498.4,850.1262481396179,15.97927448868286,-0.6221641282970101,nc_0,149.87375186038204,nc
1010,17.0,veh_008,118.08854569897751,498.4,14.404321950994486,0.00866894841659871,wc_0,118.08854569897751,wc
1010,17.0,veh_009,882.1351813251339,501.6,16.450912570119836,0.1076638037385429,ec_0,117.86481867486611,ec
1010,17.0,veh_010,501.6,92.58807672021553,14.245034393760593,-0.2048395680729307,sc_0,92.58807672021553,sc
1010,17.0,veh_011,498.4,914.4930896972818,16.15516448082868,-0.3842992066405735,nc_0,85.50691030271818,nc
1010,17.0,veh_012,64.99751160945269,498.4,15.319644601840185,0.5806193769536918,wc_0,64.99751160945269,wc
1010,17.0,veh_013,946.9171165214293,501.6,16.179292430700738,-0.3795912736700835,ec_0,53.082883478570736,ec
1010,17.0,veh_014,501.6,35.43946901049308,16.068806179187554,1.7981433478820286,sc_0,35.43946901049308,sc
1010,17.0,veh_015,498.4,979.480133465086,15.41986653491389,2.41986653491389,nc_0,20.519866534913888,nc
1010,17.0,veh_016,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1010,18.0,veh_000,268.9599562111126,498.4,15.625281049798954,0.2432191257784151,wc_0,268.9599562111126,wc
1010,18.0,veh_001,763.3286973894851,501.6,14.130603370508478,-0.60431174190715,ec_0,236.67130261051483,ec
1010,18.0,veh_002,501.6,231.12826688313,15.317258401334206,-0.02524464178830499,sc_0,231.12826688313,sc
1010,18.0,veh_003,498.4,770.8276652214142,16.255606219444157,0.15119162184186408,nc_0,229.17233477858574,nc
1010,18.0,veh_004,209.44349516644522,498.4,15.709903334021726,-0.42651847806293297,wc_0,209.44349516644522,wc
1010,18.0,veh_005,828.0826327137712,501.6,13.85713478823761,-0.343759312704206,ec_0,171.91736728622882,ec
1010,18.0,veh_006,501.6,182.3634033871023,16.448823133795525,0.29654956963844725,sc_0,182.3634033871023,sc
1010,18.0,veh_007,498.4,834.0822011966166,16.04404694300145,0.06477245431859124,nc_0,165.9177988033835,nc
1010,18.0,veh_008,132.48844902020556,498.4,14.399903321228043,-0.004418629766442805,wc_0,132.48844902020556,wc
1010,18.0,veh_009,866.2220277107367,501.6,15.913153614397162,-0.5377589557226745,ec_0,133.7779722892633,ec
1010,18.0,veh_010,501.6,107.43611808628346,14.848041366067934,0.603006972307341,sc_0,107.43611808628346,sc
1010,18.0,veh_011,498.4,897.8532390941447,16.639850603137166,0.48468612230848507,nc_0,102.14676090585534,nc
1010,18.0,veh_012,80.44189770133843,498.4,15.444386091885747,0.12474149004556168,wc_0,80.44189770133843,wc
1010,18.0,veh_013,930.7979325383063,501.6,16.11918398312293,-0.06010844757780731,ec_0,69.20206746169367,ec
1010,18.0,veh_014,501.6,51.41110744387994,15.971638433386865,-0.09716774580068943,sc_0,51.41110744387994,sc
1010,18.0,veh_015,498.4,963.330396558335,16.14973690675106,0.7298703718371691,nc_0,36.66960344166495,nc
1010,18.0,veh_016,19.39579389151651,498.4,14.295793891516514,2.2957938915165137,wc_0,19.39579389151651,wc
1010,18.0,veh_017,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1010,19.0,veh_000,284.8187196063287,498.4,15.858763395216094,0.23348234541714064,wc_0,284.8187196063287,wc
1010,19.0,veh_001,748.7617079609115,501.6,14.566989428573587,0.4363860580651089,ec_0,251.2382920390884,ec
1010,19.0,veh_002,501.6,246.07695471725307,14.94868783412307,-0.368570567211135,sc_0,246.07695471725307,sc
1010,19.0,veh_003,498.4,755.0359857325731,15.791679488841178,-0.46392673060297973,nc_0,244.9640142674269,nc
1010,19.0,veh_004,225.2497176373985,498.4,15.806222470953287,0.09631913693156058,wc_0,225.2497176373985,wc
1010,19.0,veh_005,814.5111257290613,501.6,13.571506984709861,-0.2856278035277491,ec_0,185.48887427093868,ec
1010,19.0,veh_006,501.6,198.95149292886256,16.588089541760276,0.13926640796475098,sc_0,198.95149292886256,sc
1010,19.0,veh_007,498.4,817.5517640086542,16.530437187962235,0.4863902449607842,nc_0,182.44823599134574,nc
1010,19.0,veh_008,146.89484953011907,498.4,14.406400509913505,0.0064971886854614525,wc_0,146.89484953011907,wc
1010,19.0,veh_009,850.1930659810826,501.6,16.028961729654114,0.1158081152569519,ec_0,149.8069340189174,ec
1010,19.0,veh_010,501.6,121.68771130681469,14.251593220531227,-0.5964481455367068,sc_0,121.68771130681469,sc
1010,19.0,veh_011,498.4,881.3293677248573,16.523871369287374,-0.11597923384979225,nc_0,118.67063227514272,nc
1010,19.0,veh_012,95.61539200827775,498.4,15.173494306939313,-0.27089178494643384,wc_0,95.61539200827775,wc
1010,19.0,veh_013,914.3412411696929,501.6,16.456691368613395,0.3375073854904649,ec_0,85.65875883030706,ec
1010,19.0,veh_014,501.6,68.03711869038636,16.62601124650642,0.6543728131195543,sc_0,68.03711869038636,sc
1010,19.0,veh_015,498.4,946.7772649882407,16.553131570094266,0.4033946633432066,nc_0,53.22273501175921,nc
1010,19.0,veh_016,35.921051010456864,498.4,16.525257118940356,2.2294632274238424,wc_0,35.921051010456864,wc
1010,19.0,veh_017,980.6614524665068,501.6,14.238547533493168,1.2385475334931684,ec_0,19.33854753349317,ec
1010,19.0,veh_018,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1010,20.0,veh_000,300.2063116451518,498.4,15.38759203882307,-0.47117135639302354,wc_0,300.2063116451518,wc
1010,20.0,veh_001,734.305916095324,501.6,14.455791865587534,-0.1111975629860531,ec_0,265.69408390467595,ec
1010,20.0,veh_002,501.6,260.89114775882723,14.81419304157413,-0.13449479254894037,sc_0,260.89114775882723,sc
1010,20.0,veh_003,498.4,739.4503968786768,15.58558885389633,-0.20609063494484836,nc_0,260.54960312132323,nc
1010,20.0,veh_004,241.05864173746798,498.4,15.808924100069486,0.0027016291161992,wc_0,241.05864173746798,wc
1010,20.0,veh_005,800.6091061622785,501.6,13.90201956678285,0.3305125820729877,ec_0,199.39089383772153,ec
1010,20.0,veh_006,501.6,215.29785078093875,16.34635785207618,-0.24173168968409442,sc_0,215.29785078093875,sc
1010,20.0,veh_007,498.4,801.5475489497417,16.004215058912525,-0.5262221290497102,nc_0,198.45245105025828,nc
1010,20.0,veh_008,160.90464710306344,498.4,14.009797572944366,-0.3966029369691384,wc_0,160.90464710306344,wc
1010,20.0,veh_009,833.975294461376,501.6,16.217771519706588,0.1888097900524741,ec_0,166.02470553862398,ec
1010,20.0,veh_010,501.6,136.4870540951601,14.799342788345399,0.5477495678141722,sc_0,136.4870540951601,sc
1010,20.0,veh_011,498.4,865.3389330651984,15.990434659658932,-0.5334367096284414,nc_0,134.66106693480165,nc
1010,20.0,veh_012,110.93849731631559,498.4,15.32310530803784,0.14961100109852765,wc_0,110.93849731631559,wc
1010,20.0,veh_013,898.1104515742371,501.6,16.230789595455864,-0.22590177315753124,ec_0,101.88954842576292,ec
1010,20.0,veh_014,501.6,84.37607625581163,16.338957565425257,-0.28705368108116147,sc_0,84.37607625581163,sc
1010,20.0,veh_015,498.4,930.6227299215366,16.154535066704266,-0.3985965033899994,nc_0,69.37727007846348,nc
1010,20.0,veh_016,51.979782795840876,498.4,16.05873178538401,-0.46652533355634773,wc_0,51.979782795840876,wc
1010,20.0,veh_017,966.5059745712464,501.6,14.155477895260468,-0.08306963823270053,ec_0,33.49402542875364,ec
1010,20.0,veh_018,501.6,18.436966139091723,13.336966139091725,1.3369661390917251,sc_0,18.436966139091723,sc
1010,20.0,veh_019,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1010,21.0,veh_000,315.97136264405816,498.4,15.765050998906384,0.37745896008331314,wc_0,315.97136264405816,wc
1010,21.0,veh_001,720.130925644542,501.6,14.174990450782069,-0.28080141480546494,ec_0,279.869074355458,ec
1010,21.0,veh_002,501.6,276.022962847957,15.131815089129763,0.3176220475556324,sc_0,276.022962847957,sc
1010,21.0,veh_003,498.4,723.411606896876,16.038789981800797,0.4532011279044674,nc_0,276.588393103124,nc
1010,21.0,veh_004,256.792775707373,498.4,15.734133969905013,-0.07479013016447311,wc_0,256.792775707373,wc
1010,21.0,veh_005,786.7984783974973,501.6,13.810627764781104,-0.09139180200174479,ec_0,213.20152160250265,ec
1010,21.0,veh_006,501.6,231.5027741757501,16.204923394811342,-0.1414344572648396,sc_0,231.5027741757501,sc
1010,21.0,veh_007,498.4,785.2456091311899,16.301939818551766,0.29772475963924094,nc_0,214.75439086881005,nc
1010,21.0,veh_008,175.07669805132664,498.4,14.1720509482632,0.16225337531883355,wc_0,175.07669805132664,wc
1010,21.0,veh_009,817.7420501699764,501.6,16.233244291399608,0.015472771693019638,ec_0,182.2579498300236,ec
1010,21.0,veh_010,501.6,151.01671381010962,14.529659714949535,-0.26968307339586417,sc_0,151.01671381010962,sc
1010,21.0,veh_011,498.4,849.1118471484258,16.227085916772488,0.2366512571135555,nc_0,150.88815285157415,nc
1010,21.0,veh_012,126.36171034965334,498.4,15.423213033337737,0.10010772529989609,wc_0,126.36171034965332,wc
1010,21.0,veh_013,881.5719320399174,501.6,16.53851953431964,0.3077299388637762,ec_0,118.42806796008256,ec
1010,21.0,veh_014,501.6,100.90030198133698,16.52422572552535,0.18526816010009384,sc_0,100.90030198133698,sc
1010,21.0,veh_015,498.4,914.2749371983205,16.347792723216116,0.19325765651185023,nc_0,85.7250628016796,nc
1010,21.0,veh_016,68.54307716901414,498.4,16.563294373173267,0.504562587789259,wc_0,68.54307716901414,wc
1010,21.0,veh_017,952.682758158682,501.6,13.823216412564419,-0.33226148269604927,ec_0,47.31724184131806,ec
1010,21.0,veh_018,501.6,31.965015293391577,13.528049154299858,0.19108301520813242,sc_0,31.96501529339158,sc
1010,21.0,veh_019,498.4,979.9858250792371,14.914174920762889,1.914174920762889,nc_0,20.01417492076289,nc
1010,21.0,veh_020,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1010,22.0,veh_000,331.4216957017176,498.4,15.450333057659456,-0.3147179412469274,wc_0,331.4216957017176,wc
1010,22.0,veh_001,705.7790278548501,501.6,14.351897789691874,0.17690733890980503,ec_0,294.22097214514986,ec
1010,22.0,veh_002,501.6,291.0983527380298,15.075389890072788,-0.05642519905697441,sc_0,291.0983527380298,sc
1010,22.0,veh_003,498.4,707.6179837983157,15.793623098560342,-0.24516688324045433,nc_0,292.38201620168434,nc
1010,22.0,veh_004,273.03081928495664,498.4,16.238043577583664,0.5039096076786507,wc_0,273.03081928495664,wc
1010,22.0,veh_005,773.0783196210417,501.6,13.720158776455659,-0.09046898832544592,ec_0,226.9216803789583,ec
1010,22.0,veh_006,501.6,247.57172021863516,16.068946042885074,-0.13597735192626814,sc_0,247.57172021863516,sc
1010,22.0,veh_007,498.4,768.9285367370396,16.317072394150312,0.015132575598546083,nc_0,231.07146326296035,nc
1010,22.0,veh_008,189.1828456294609,498.4,14.106147578134255,-0.06590337012894487,wc_0,189.1828456294609,wc
1010,22.0,veh_009,802.1604615922747,501.6,15.581588577701687,-0.6516557136979202,ec_0,197.83953840772529,ec
1010,22.0,veh_010,501.6,165.58463276535025,14.567918955240616,0.0382592402910813,sc_0,165.58463276535025,sc
1010,22.0,veh_011,498.4,832.700882312255,16.410964836170898,0.18387891939840983,nc_0,167.29911768774505,nc
1010,22.0,veh_012,141.06715623149935,498.4,14.70544588184602,-0.7177671514917172,wc_0,141.06715623149935,wc
1010,22.0,veh_013,864.956393705234,501.6,16.615538334683517,0.0770188003638772,ec_0,135.04360629476608,ec
1010,22.0,veh_014,501.6,117.23600478955535,16.33570280821837,-0.18852291730697956,sc_0,117.23600478955535,sc
1010,22.0,veh_015,498.4,898.1548873731913,16.1200498251291,-0.22774289808701553,nc_0,101.8451126268087,nc
1010,22.0,veh_016,84.97900617681444,498.4,16.435929007800297,-0.12736536537297027,wc_0,84.97900617681444,wc
1010,22.0,veh_017,938.7282415947461,501.6,13.954516563935817,0.1313001513713985,ec_0,61.27175840525388,ec
