seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1008,9.0,veh_003,1515.0267901994707,4.8,16.603388063395396,0.615569990230723,c43_0,84.9732098005293,c43
1008,9.0,veh_004,68.38455528944266,-4.8,16.254542031763123,0.23242341244127473,c01_0,68.38455528944266,c01
1008,9.0,veh_005,1546.275414975076,4.8,16.668845366742463,0.1654109695740047,c43_0,53.72458502492401,c43
1008,9.0,veh_006,35.4617420421401,-4.8,16.03380279011559,1.7058635380910747,c01_0,35.4617420421401,c01
1008,9.0,veh_007,1580.0634931487357,4.8,14.836506851264275,1.836506851264275,c43_0,19.936506851264276,c43
1008,9.0,veh_008,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,10.0,veh_000,149.7384228980169,-4.8,16.26585580851883,-0.3480898511968533,c01_0,149.7384228980169,c01
1008,10.0,veh_001,1465.5185852482775,4.8,16.476070667752065,0.4379633720917617,c43_0,134.48141475172247,c43
1008,10.0,veh_002,116.33238426106516,-4.8,16.046121541415342,0.12742418817244427,c01_0,116.33238426106516,c01
1008,10.0,veh_003,1498.5377670919709,4.8,16.48902310749982,-0.11436495589557794,c43_0,101.46223290802912,c43
1008,10.0,veh_004,84.53442510430236,-4.8,16.149869814859706,-0.10467221690341688,c01_0,84.53442510430236,c01
1008,10.0,veh_005,1530.262200786965,4.8,16.013214188111018,-0.6556311786314453,c43_0,69.73779921303503,c43
1008,10.0,veh_006,51.90176465295722,-4.8,16.440022610817106,0.40621982070151574,c01_0,51.90176465295721,c01
1008,10.0,veh_007,1564.0718638652145,4.8,15.991629283521327,1.155122432257052,c43_0,35.9281361347856,c43
1008,10.0,veh_008,19.410187806575557,-4.8,14.31018780657556,2.310187806575559,c01_0,19.410187806575557,c01
1008,10.0,veh_009,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,11.0,veh_000,166.08732705233155,-4.8,16.34890415431466,0.08304834579583087,c01_0,166.08732705233155,c01
1008,11.0,veh_001,1448.8817990405812,4.8,16.636786207696424,0.16071553994435916,c43_0,151.11820095941889,c43
1008,11.0,veh_002,132.79876548310276,-4.8,16.4663812220376,0.4202596806222587,c01_0,132.79876548310276,c01
1008,11.0,veh_003,1482.1111207935633,4.8,16.42664629840758,-0.06237680909223897,c43_0,117.8888792064367,c43
1008,11.0,veh_004,100.46330396841748,-4.8,15.928878864115106,-0.22099095074459996,c01_0,100.46330396841746,c01
1008,11.0,veh_005,1513.7567941283435,4.8,16.505406658621506,0.49219247051048853,c43_0,86.24320587165654,c43
1008,11.0,veh_006,67.7931169059407,-4.8,15.89135225298349,-0.5486703578336165,c01_0,67.7931169059407,c01
1008,11.0,veh_007,1547.4095638054423,4.8,16.662300059772097,0.6706707762507698,c43_0,52.5904361945577,c43
1008,11.0,veh_008,35.33305142760742,-4.8,15.922863621031867,1.612675814456308,c01_0,35.33305142760742,c01
1008,11.0,veh_009,1579.7201294790161,4.8,15.179870520983823,2.1798705209838225,c43_0,20.27987052098382,c43
1008,11.0,veh_010,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,12.0,veh_000,182.43289480070587,-4.8,16.345567748374307,-0.0033364059403524493,c01_0,182.43289480070587,c01
1008,12.0,veh_001,1432.2492273075832,4.8,16.632571732997896,-0.004214474698528647,c43_0,167.75077269241677,c43
1008,12.0,veh_002,148.84877713370136,-4.8,16.05001165059861,-0.41636957143899167,c01_0,148.84877713370136,c01
1008,12.0,veh_003,1466.21511906574,4.8,15.896001727823169,-0.5306445705844105,c43_0,133.78488093425986,c43
1008,12.0,veh_004,116.73448088011239,-4.8,16.27117691169493,0.34229804757982407,c01_0,116.73448088011239,c01
1008,12.0,veh_005,1497.5904437831975,4.8,16.16635034514591,-0.33905631347559506,c43_0,102.40955621680246,c43
1008,12.0,veh_006,83.95797439254356,-4.8,16.164857486602852,0.2735052336193622,c01_0,83.95797439254356,c01
1008,12.0,veh_007,1531.2710345535959,4.8,16.138529251846485,-0.5237708079256116,c43_0,68.72896544640417,c43
1008,12.0,veh_008,51.29753879960162,-4.8,15.964487371994185,0.04162375096231763,c01_0,51.29753879960161,c01
1008,12.0,veh_009,1563.1036889458774,4.8,16.616440533138814,1.4365700121549914,c43_0,36.896311054122634,c43
1008,12.0,veh_010,19.473268385515546,-4.8,14.373268385515548,2.373268385515548,c01_0,19.473268385515546,c01
1008,12.0,veh_011,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,13.0,veh_000,198.8011901543802,-4.8,16.36829535367433,0.022727605300023157,c01_0,198.8011901543802,c01
1008,13.0,veh_001,1416.2149826458283,4.8,16.03424466175493,-0.5983270712429665,c43_0,183.7850173541717,c43
1008,13.0,veh_002,165.44049352437722,-4.8,16.591716390675867,0.5417047400772574,c01_0,165.44049352437722,c01
1008,13.0,veh_003,1450.2858433794602,4.8,15.929275686279873,0.03327395845670367,c43_0,149.71415662053974,c43
1008,13.0,veh_004,132.68919677864295,-4.8,15.954715898530559,-0.31646101316437125,c01_0,132.68919677864295,c01
1008,13.0,veh_005,1481.4594921715511,4.8,16.130951611646452,-0.03539873349945921,c43_0,118.54050782844891,c43
1008,13.0,veh_006,100.30601502616425,-4.8,16.348040633620695,0.18318314701784288,c01_0,100.30601502616426,c01
1008,13.0,veh_007,1515.1431455739773,4.8,16.12788897961844,-0.010640272228044978,c43_0,84.85685442602261,c43
1008,13.0,veh_008,67.94728951416445,-4.8,16.649750714562835,0.6852633425686498,c01_0,67.94728951416445,c01
1008,13.0,veh_009,1546.5741275266091,4.8,16.52956141926814,-0.0868791138706726,c43_0,53.425872473390775,c43
1008,13.0,veh_010,36.05610047385562,-4.8,16.582832088340076,2.2095637028245285,c01_0,36.05610047385562,c01
1008,13.0,veh_011,1579.4774590653508,4.8,15.422540934649296,2.4225409346492963,c43_0,20.522540934649296,c43
1008,13.0,veh_012,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,14.0,veh_000,215.12572588144806,-4.8,16.324535727067854,-0.04375962660647659,c01_0,215.12572588144806,c01
1008,14.0,veh_001,1400.211520416867,4.8,16.00346222896129,-0.030782432793639458,c43_0,199.788479583133,c43
1008,14.0,veh_002,181.34049556814134,-4.8,15.90000204376411,-0.6917143469117573,c01_0,181.34049556814134,c01
1008,14.0,veh_003,1433.69116650539,4.8,16.59467687407043,0.6654011877905575,c43_0,166.30883349461016,c43
1008,14.0,veh_004,148.8051268980699,-4.8,16.115930119426924,0.1612142208963654,c01_0,148.8051268980699,c01
1008,14.0,veh_005,1465.2442035865458,4.8,16.21528858500533,0.08433697335887658,c43_0,134.75579641345425,c43
1008,14.0,veh_006,116.61420885261151,-4.8,16.308193826447244,-0.03984680717345057,c01_0,116.61420885261151,c01
1008,14.0,veh_007,1498.8801187672746,4.8,16.26302680670284,0.13513782708439948,c43_0,101.11988123272545,c43
1008,14.0,veh_008,84.14586408704521,-4.8,16.198574572880755,-0.45117614168207965,c01_0,84.14586408704521,c01
1008,14.0,veh_009,1529.9642472375092,4.8,16.60988028910011,0.08031886983197012,c43_0,70.03575276249089,c43
1008,14.0,veh_010,52.22857610012871,-4.8,16.172475626273084,-0.41035646206699283,c01_0,52.228576100128706,c01
1008,14.0,veh_011,1563.14091766248,4.8,16.33654140287079,0.9140004682214933,c43_0,36.859082337520086,c43
1008,14.0,veh_012,19.14485059556551,-4.8,14.044850595565512,2.044850595565512,c01_0,19.14485059556551,c01
1008,14.0,veh_013,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,15.0,veh_000,231.70996100996626,-4.8,16.584235128518195,0.25969940145034087,c01_0,231.70996100996626,c01
1008,15.0,veh_001,1384.2277008412034,4.8,15.983819575663658,-0.01964265329763215,c43_0,215.77229915879667,c43
1008,15.0,veh_002,197.9647572814906,-4.8,16.624261713349263,0.7242596695851535,c01_0,197.9647572814906,c01
1008,15.0,veh_003,1417.5269222037027,4.8,16.164244301686995,-0.4304325723834346,c43_0,182.47307779629716,c43
1008,15.0,veh_004,165.27294730352705,-4.8,16.46782040545717,0.3518902860302475,c01_0,165.27294730352705,c01
1008,15.0,veh_005,1448.7903195304982,4.8,16.45388405604754,0.2385954710422098,c43_0,151.2096804695018,c43
1008,15.0,veh_006,132.87230336485433,-4.8,16.258094512242824,-0.05009931420442015,c01_0,132.87230336485433,c01
1008,15.0,veh_007,1482.7296583177522,4.8,16.150460449522363,-0.11256635718047647,c43_0,117.27034168224782,c43
1008,15.0,veh_008,100.6873054415267,-4.8,16.541441354481506,0.3428667816007511,c01_0,100.68730544152672,c01
1008,15.0,veh_009,1514.0320027100574,4.8,15.932244527451696,-0.6776357616484159,c43_0,85.96799728994259,c43
1008,15.0,veh_010,68.35895043055993,-4.8,16.130374330431223,-0.042101295841860065,c01_0,68.35895043055993,c01
1008,15.0,veh_011,1546.6826731108083,4.8,16.45824455167167,0.12170314880087929,c43_0,53.317326889191754,c43
1008,15.0,veh_012,35.37843826064374,-4.8,16.23358766507823,2.188737069512717,c01_0,35.37843826064374,c01
1008,15.0,veh_013,1579.5601223003305,4.8,15.33987769966945,2.339877699669451,c43_0,20.439877699669452,c43
1008,15.0,veh_014,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,16.0,veh_000,247.68877801436005,-4.8,15.978817004393788,-0.605418124124407,c01_0,247.68877801436005,c01
1008,16.0,veh_001,1367.5704313590004,4.8,16.657269482202828,0.6734499065391706,c43_0,232.4295686409995,c43
1008,16.0,veh_002,214.16682849042115,-4.8,16.202071208930576,-0.4221905044186869,c01_0,214.16682849042115,c01
1008,16.0,veh_003,1401.077555833091,4.8,16.449366370611827,0.2851220689248315,c43_0,198.92244416690897,c43
1008,16.0,veh_004,181.41759533021602,-4.8,16.14464802668896,-0.3231723787682128,c01_0,181.41759533021602,c01
1008,16.0,veh_005,1432.8677066878229,4.8,15.9226128426753,-0.5312712133722393,c43_0,167.1322933121771,c43
1008,16.0,veh_006,149.33293025951835,-4.8,16.46062689466402,0.20253238242119664,c01_0,149.33293025951835,c01
1008,16.0,veh_007,1466.7098719817493,4.8,16.019786336002873,-0.13067411351948977,c43_0,133.2901280182507,c43
1008,16.0,veh_008,116.662427175683,-4.8,15.975121734156275,-0.5663196203252312,c01_0,116.66242717568299,c01
1008,16.0,veh_009,1497.991081333123,4.8,16.04092137693428,0.10867684948258294,c43_0,102.00891866687687,c43
1008,16.0,veh_010,84.36210634328891,-4.8,16.00315591272898,-0.12721841770224174,c01_0,84.36210634328891,c01
1008,16.0,veh_011,1530.5570305423018,4.8,16.1256425685063,-0.33260198316536815,c43_0,69.44296945769806,c43
1008,16.0,veh_012,51.4136089267442,-4.8,16.03517066610046,-0.19841699897776977,c01_0,51.4136089267442,c01
1008,16.0,veh_013,1562.96654466711,4.8,16.593577633220704,1.2536999335512533,c43_0,37.033455332890156,c43
1008,16.0,veh_014,19.460699020940808,-4.8,14.36069902094081,2.3606990209408103,c01_0,19.460699020940808,c01
1008,16.0,veh_015,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,17.0,veh_000,263.75478583462075,-4.8,16.06600782026071,0.0871908158669239,c01_0,263.75478583462075,c01
1008,17.0,veh_001,1351.2640641671699,4.8,16.306367191830653,-0.3509022903721757,c43_0,248.73593583283014,c43
1008,17.0,veh_002,230.19945983674376,-4.8,16.0326313463226,-0.16943986260797672,c01_0,230.19945983674376,c01
1008,17.0,veh_003,1385.1314010850665,4.8,15.946154748024421,-0.5032116225874059,c43_0,214.8685989149334,c43
1008,17.0,veh_004,197.73065238091633,-4.8,16.3130570507003,0.16840902401134272,c01_0,197.73065238091633,c01
1008,17.0,veh_005,1416.306855193004,4.8,16.560851494818927,0.6382386521436274,c43_0,183.69314480699603,c43
1008,17.0,veh_006,165.82497738811657,-4.8,16.49204712859821,0.031420233934188246,c01_0,165.82497738811657,c01
1008,17.0,veh_007,1450.328187683383,4.8,16.38168429836631,0.36189796236343597,c43_0,149.671812316617,c43
1008,17.0,veh_008,132.61392467708794,-4.8,15.951497501404958,-0.023624232751316754,c01_0,132.61392467708794,c01
1008,17.0,veh_009,1481.4736331215129,4.8,16.51744821161032,0.47652683467604007,c43_0,118.52636687848718,c43
1008,17.0,veh_010,100.87107788185125,-4.8,16.508971538562328,0.5058156258333462,c01_0,100.87107788185125,c01
1008,17.0,veh_011,1513.954329106966,4.8,16.602701435335913,0.47705886682961207,c43_0,86.04567089303397,c43
1008,17.0,veh_012,67.81119417502545,-4.8,16.39758524828125,0.36241458218079003,c01_0,67.81119417502545,c01
1008,17.0,veh_013,1546.5896559999883,4.8,16.37688866712153,-0.21668896609917354,c43_0,53.41034400001169,c43
1008,17.0,veh_014,35.70119496417698,-4.8,16.240495943236166,1.8797969222953554,c01_0,35.70119496417698,c01
1008,17.0,veh_015,1579.8397134904285,4.8,15.060286509571597,2.060286509571597,c43_0,20.1602865095716,c43
1008,17.0,veh_016,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,18.0,veh_000,280.319727318096,-4.8,16.56494148347527,0.498933663214558,c01_0,280.319727318096,c01
1008,18.0,veh_001,1334.9770925801433,4.8,16.286971587026493,-0.019395604804159916,c43_0,265.0229074198566,c43
1008,18.0,veh_002,246.20599042292218,-4.8,16.006530586178418,-0.026100760144181834,c01_0,246.20599042292218,c01
1008,18.0,veh_003,1368.4977953785565,4.8,16.633605706510135,0.687450958485714,c43_0,231.50220462144352,c43
1008,18.0,veh_004,213.91378649977506,-4.8,16.183134118858728,-0.12992293184157333,c01_0,213.91378649977506,c01
1008,18.0,veh_005,1400.0723974589864,4.8,16.234457734017635,-0.3263937608012917,c43_0,199.92760254101367,c43
1008,18.0,veh_006,182.10801544005986,-4.8,16.283038051943297,-0.20900907665491175,c01_0,182.10801544005986,c01
1008,18.0,veh_007,1433.866581159737,4.8,16.461606523646044,0.07992222527973425,c43_0,166.13341884026306,c43
1008,18.0,veh_008,148.84584062146024,-4.8,16.231915944372304,0.2804184429673455,c01_0,148.84584062146024,c01
1008,18.0,veh_009,1464.8187454309407,4.8,16.65488769057207,0.13743947896175257,c43_0,135.18125456905926,c43
1008,18.0,veh_010,116.79742929589936,-4.8,15.926351414048115,-0.5826201245142126,c01_0,116.79742929589936,c01
1008,18.0,veh_011,1497.3362343842675,4.8,16.618094722698444,0.015393287362531538,c43_0,102.66376561573242,c43
1008,18.0,veh_012,84.41472309950274,-4.8,16.60352892447729,0.20594367619603915,c01_0,84.41472309950274,c01
1008,18.0,veh_013,1530.651913128947,4.8,15.937742871041412,-0.43914579608011906,c43_0,69.3480868710531,c43
1008,18.0,veh_014,51.92940170281102,-4.8,16.228206738634036,-0.0122892046021299,c01_0,51.92940170281101,c01
1008,18.0,veh_015,1563.9105388776632,4.8,15.929174612765202,0.8688881031936049,c43_0,36.0894611223368,c43
1008,18.0,veh_016,19.09135555556044,-4.8,13.991355555560439,1.991355555560439,c01_0,19.09135555556044,c01
1008,18.0,veh_017,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,19.0,veh_000,296.5225711426139,-4.8,16.202843824517913,-0.36209765895735657,c01_0,296.5225711426139,c01
1008,19.0,veh_001,1318.9930145537342,4.8,15.984078026409263,-0.30289356061723005,c43_0,281.00698544626584,c43
1008,19.0,veh_002,262.1530166900158,-4.8,15.947026267093609,-0.0595043190848088,c01_0,262.1530166900158,c01
1008,19.0,veh_003,1352.0801978578604,4.8,16.417597520696003,-0.2160081858141325,c43_0,247.91980214213953,c43
1008,19.0,veh_004,229.84316647602716,-4.8,15.929379976252095,-0.253754142606633,c01_0,229.84316647602716,c01
1008,19.0,veh_005,1383.5340990597101,4.8,16.5382983992761,0.3038406652584662,c43_0,216.46590094028977,c43
1008,19.0,veh_006,198.76175016271884,-4.8,16.653734722658992,0.3706966707156951,c01_0,198.76175016271884,c01
1008,19.0,veh_007,1417.1982702990108,4.8,16.668310860726052,0.20670433708000857,c43_0,182.8017297009891,c43
1008,19.0,veh_008,164.91104761861266,-4.8,16.06520699715242,-0.1667089472198846,c01_0,164.91104761861266,c01
1008,19.0,veh_009,1448.2556597134424,4.8,16.563085717498325,-0.09180197307374627,c43_0,151.7443402865576,c43
1008,19.0,veh_010,133.0476258635428,-4.8,16.250196567643435,0.32384515359531996,c01_0,133.0476258635428,c01
1008,19.0,veh_011,1481.3019936844707,4.8,16.03424069979694,-0.5838540229015052,c43_0,118.69800631552935,c43
1008,19.0,veh_012,100.7297563260328,-4.8,16.31503322653007,-0.2884956979472193,c01_0,100.7297563260328,c01
1008,19.0,veh_013,1513.997539935559,4.8,16.654373193387876,0.7166303223464645,c43_0,86.00246006444098,c43
1008,19.0,veh_014,68.22447960226332,-4.8,16.295077899452302,0.06687116081826616,c01_0,68.22447960226332,c01
1008,19.0,veh_015,1547.8851143973973,4.8,16.02542448026594,0.09624986750073816,c43_0,52.11488560260274,c43
1008,19.0,veh_016,35.43973939015065,-4.8,16.348383834590205,2.357028279029766,c01_0,35.43973939015065,c01
1008,19.0,veh_017,1579.3445634742127,4.8,15.555436525787227,2.5554365257872274,c43_0,20.655436525787227,c43
1008,19.0,veh_018,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,20.0,veh_000,313.03803151698787,-4.8,16.515460374373944,0.31261654985603116,c01_0,313.03803151698787,c01
1008,20.0,veh_001,1302.4842850084278,4.8,16.508729545306416,0.5246515188971532,c43_0,297.5157149915723,c43
1008,20.0,veh_002,278.6395995388553,-4.8,16.486582848839465,0.5395565817458561,c01_0,278.6395995388553,c01
1008,20.0,veh_003,1335.5685391301895,4.8,16.511658727671023,0.09406120697502018,c43_0,264.43146086981056,c43
1008,20.0,veh_004,246.27783820433083,-4.8,16.43467172830366,0.5052917520515638,c01_0,246.27783820433083,c01
1008,20.0,veh_005,1367.2793434832058,4.8,16.254755576504397,-0.28354282277170384,c43_0,232.72065651679418,c43
1008,20.0,veh_006,215.0018449377315,-4.8,16.240094775012697,-0.4136399476462955,c01_0,215.00184493773153,c01
1008,20.0,veh_007,1400.5847211834182,4.8,16.613549115592615,-0.05476174513343679,c43_0,199.41527881658172,c43
1008,20.0,veh_008,181.13093896454666,-4.8,16.219891345934013,0.15468434878159343,c01_0,181.13093896454666,c01
1008,20.0,veh_009,1431.7103977355034,4.8,16.545261977938935,-0.01782373955938965,c43_0,168.28960226449652,c43
1008,20.0,veh_010,149.46301585901065,-4.8,16.41538999546785,0.16519342782441626,c01_0,149.46301585901065,c01
1008,20.0,veh_011,1464.8292436883319,4.8,16.472749996138738,0.4385092963417989,c43_0,135.1707563116681,c43
1008,20.0,veh_012,116.83228396080901,-4.8,16.102527634776198,-0.21250559175387096,c01_0,116.832283960809,c01
1008,20.0,veh_013,1498.0013908501435,4.8,15.99614908541553,-0.6582241079723463,c43_0,101.9986091498565,c43
1008,20.0,veh_014,84.22118774526753,-4.8,15.996708143004218,-0.29836975644808383,c01_0,84.22118774526753,c01
1008,20.0,veh_015,1531.4948969568218,4.8,16.390217440575363,0.36479296030942265,c43_0,68.50510304317811,c43
1008,20.0,veh_016,51.709391219704415,-4.8,16.26965182955377,-0.07873200503643574,c01_0,51.709391219704415,c01
1008,20.0,veh_017,1563.0145086054551,4.8,16.330054868757728,0.7746183429705003,c43_0,36.98549139454495,c43
1008,20.0,veh_018,19.463480235361494,-4.8,14.363480235361493,2.363480235361493,c01_0,19.463480235361494,c01
1008,20.0,veh_019,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1008,21.0,veh_000,329.6259652019386,-4.8,16.587933684950695,0.07247331057675055,c01_0,329.6259652019386,c01
1008,21.0,veh_001,1286.258683037972,4.8,16.22560197045561,-0.28312757485080553,c43_0,313.7413169620279,c43
1008,21.0,veh_002,295.2990624010284,-4.8,16.659462862173097,0.17288001333363212,c01_0,295.2990624010284,c01
1008,21.0,veh_003,1319.563978118212,4.8,16.004561011977497,-0.5070977156935257,c43_0,280.43602188178807,c43
1008,21.0,veh_004,262.6226846420766,-4.8,16.34484643774573,-0.0898252905579291,c01_0,262.6226846420766,c01
1008,21.0,veh_005,1350.7641121977567,4.8,16.51523128544912,0.26047570894472116,c43_0,249.2358878022433,c43
1008,21.0,veh_006,230.97824267297983,-4.8,15.976397735248321,-0.2636970397643754,c01_0,230.97824267297986,c01
1008,21.0,veh_007,1384.6122357106115,4.8,15.972485472806731,-0.641063642785884,c43_0,215.38776428938846,c43
1008,21.0,veh_008,197.34900152653455,-4.8,16.2180625619879,-0.0018287839461130773,c01_0,197.34900152653455,c01
1008,21.0,veh_009,1415.6722904224089,4.8,16.038107313094663,-0.507154664844272,c43_0,184.32770957759118,c43
1008,21.0,veh_010,165.68869011722043,-4.8,16.225674258209768,-0.18971573725808355,c01_0,165.68869011722043,c01
1008,21.0,veh_011,1448.744523843401,4.8,16.084719844930806,-0.38803015120793205,c43_0,151.25547615659892,c43
1008,21.0,veh_012,133.40225760129746,-4.8,16.569973640488463,0.46744600571226513,c01_0,133.40225760129746,c01
1008,21.0,veh_013,1481.4091579918377,4.8,16.5922328583058,0.5960837728902693,c43_0,118.5908420081623,c43
1008,21.0,veh_014,100.74186253598427,-4.8,16.520674790716733,0.5239666477125144,c01_0,100.74186253598427,c01
1008,21.0,veh_015,1515.2500656216218,4.8,16.244831335199997,-0.14538610537536556,c43_0,84.7499343783781,c43
1008,21.0,veh_016,67.83430127782282,-4.8,16.124910058118406,-0.14474177143536338,c01_0,67.83430127782282,c01
1008,21.0,veh_017,1546.7430148795015,4.8,16.271493725953626,-0.05856114280410196,c43_0,53.25698512049858,c43
1008,21.0,veh_018,35.565340011799705,-4.8,16.101859776438214,1.7383795410767213,c01_0,35.565340011799705,c01
1008,21.0,veh_019,1579.8140523915738,4.8,15.085947608426213,2.0859476084262134,c43_0,20.18594760842621,c43
1008,21.0,veh_020,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1008,22.0,veh_000,346.1663647174696,-4.8,16.54039951553103,-0.04753416941966648,c01_0,346.1663647174696,c01
1008,22.0,veh_001,1269.7637631540374,4.8,16.494919883934784,0.2693179134791741,c43_0,330.2362368459627,c43
1008,22.0,veh_002,311.28215500552676,-4.8,15.983092604498381,-0.6763702576747157,c01_0,311.28215500552676,c01
1008,22.0,veh_003,1303.2158811872314,4.8,16.348096930980685,0.3435359190031875,c43_0,296.7841188127687,c43
1008,22.0,veh_004,279.1666279091035,-4.8,16.54394326702692,0.19909682928118855,c01_0,279.1666279091035,c01
1008,22.0,veh_005,1334.5933498716913,4.8,16.170762326065454,-0.34446895938366495,c43_0,265.40665012830874,c43
1008,22.0,veh_006,247.488426850182,-4.8,16.510184177202174,0.5337864419538523,c01_0,247.48842685018204,c01
1008,22.0,veh_007,1368.0134702593414,4.8,16.598765451270157,0.6262799784634261,c43_0,231.98652974065863,c43
1008,22.0,veh_008,213.65471202637067,-4.8,16.305710499836135,0.0876479378482351,c01_0,213.65471202637067,c01
1008,22.0,veh_009,1399.110695327497,4.8,16.561595094911755,0.5234877818170922,c43_0,200.88930467250293,c43
1008,22.0,veh_010,181.63297023311262,-4.8,15.94428011589218,-0.28139414231758764,c01_0,181.63297023311262,c01
1008,22.0,veh_011,1432.307673116112,4.8,16.436850727288984,0.35213088235817835,c43_0,167.69232688388792,c43
1008,22.0,veh_012,149.99116890555715,-4.8,16.588911304259675,0.018937663771211533,c01_0,149.99116890555715,c01
