message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1008-veh_003-000002,cam-1008-veh_003-000002,case-corridor-1008-veh_003-benign,root-a449dd044fb042d774a8056e,1008,veh_003,ps-b84d6e13ef43c957,CAM,6.0,1563.6944215019141,4.8,16.07162924715318,0.9376799962203961,1563.6944215019141,4.8,16.07162924715318,0.9376799962203961,nonce-a449dd044fb042d774a8,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_004-000001,cam-1008-veh_004-000001,case-corridor-1008-veh_004-benign,root-03fc07c7a106816c7002e4b8,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,6.0,19.68069760181941,-4.8,14.580697601819411,2.580697601819411,19.68069760181941,-4.8,14.580697601819411,2.580697601819411,nonce-03fc07c7a106816c7002,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_005-000000,cam-1008-veh_005-000000,case-corridor-1008-veh_005-benign,root-69342552d07a31d8aea2b43b,1008,veh_005,ps-969b062779822854,CAM,6.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-69342552d07a31d8aea2,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_000-000006,cam-1008-veh_000-000006,case-corridor-1008-veh_000-benign,root-c40c875c63e29d19e4fba8bd,1008,veh_000,ps-c836b37964202f27,CAM,7.0,100.34800054278226,-4.8,15.97829299567733,-0.4499313495447854,100.34800054278226,-4.8,15.97829299567733,-0.4499313495447854,nonce-c40c875c63e29d19e4fb,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_001-000005,cam-1008-veh_001-000005,case-corridor-1008-veh_001-benign,root-00122b8faafd482ef6d41f83,1008,veh_001,ps-06cf0c7bb8481f37,CAM,7.0,1514.68718486642,4.8,16.473067204123364,0.35008290112484275,1514.68718486642,4.8,16.473067204123364,0.35008290112484275,nonce-00122b8faafd482ef6d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_002-000004,cam-1008-veh_002-000004,case-corridor-1008-veh_002-benign,root-13057b7a9cd4846e4a79577c,1008,veh_002,ps-c10217be2cfbfbad,CAM,7.0,67.96066417612136,-4.8,16.555392475696284,0.6102389442035943,67.96066417612136,-4.8,16.555392475696284,0.6102389442035943,nonce-13057b7a9cd4846e4a79,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_003-000003,cam-1008-veh_003-000003,case-corridor-1008-veh_003-benign,root-8494485d59bff6bdfadd6850,1008,veh_003,ps-b84d6e13ef43c957,CAM,7.0,1547.6179963360307,4.8,16.07642516588327,0.004795918730088999,1547.6179963360307,4.8,16.07642516588327,0.004795918730088999,nonce-8494485d59bff6bdfadd,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_004-000002,cam-1008-veh_004-000002,case-corridor-1008-veh_004-benign,root-a8cb998f90c71e66a9c79d00,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,7.0,36.107894638357685,-4.8,16.427197036538274,1.8464994347188632,36.107894638357685,-4.8,16.427197036538274,1.8464994347188632,nonce-a8cb998f90c71e66a9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_005-000001,cam-1008-veh_005-000001,case-corridor-1008-veh_005-benign,root-ed044f719002bc2bed496831,1008,veh_005,ps-969b062779822854,CAM,7.0,1579.447694738987,4.8,15.452305261013098,2.452305261013098,1579.447694738987,4.8,15.452305261013098,2.452305261013098,nonce-ed044f719002bc2bed49,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_006-000000,cam-1008-veh_006-000000,case-corridor-1008-veh_006-benign,root-b269cc138c3fd541ad873363,1008,veh_006,ps-65fe799408ea4704,CAM,7.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-b269cc138c3fd541ad87,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_000-000007,cam-1008-veh_000-000007,case-corridor-1008-veh_000-benign,root-05c1e97107682d1e3d7df4ba,1008,veh_000,ps-c836b37964202f27,CAM,8.0,116.85862142978239,-4.8,16.510620887000115,0.5323278913227849,116.85862142978239,-4.8,16.510620887000115,0.5323278913227849,nonce-05c1e97107682d1e3d7d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_001-000006,cam-1008-veh_001-000006,case-corridor-1008-veh_001-benign,root-afcbf707a005d212b78f12b2,1008,veh_001,ps-06cf0c7bb8481f37,CAM,8.0,1498.0327632116898,4.8,16.654421654730104,0.18135445060674016,1498.0327632116898,4.8,16.654421654730104,0.18135445060674016,nonce-afcbf707a005d212b78f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_002-000005,cam-1008-veh_002-000005,case-corridor-1008-veh_002-benign,root-db6618f35c01345df26d90a8,1008,veh_002,ps-c10217be2cfbfbad,CAM,8.0,84.36756536640692,-4.8,16.406901190285573,-0.1484912854107101,84.36756536640692,-4.8,16.406901190285573,-0.1484912854107101,nonce-db6618f35c01345df26d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_003-000004,cam-1008-veh_003-000004,case-corridor-1008-veh_003-benign,root-7c39aaf2d331f2f7b4c06dbc,1008,veh_003,ps-b84d6e13ef43c957,CAM,8.0,1531.6301782628661,4.8,15.987818073164673,-0.08860709271859513,1531.6301782628661,4.8,15.987818073164673,-0.08860709271859513,nonce-7c39aaf2d331f2f7b4c0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_004-000003,cam-1008-veh_004-000003,case-corridor-1008-veh_004-benign,root-23fb3a7a3cbb04ada39fb64f,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,8.0,52.13001325767954,-4.8,16.022118619321848,-0.40507841721642635,52.13001325767954,-4.8,16.022118619321848,-0.40507841721642635,nonce-23fb3a7a3cbb04ada39f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_005-000002,cam-1008-veh_005-000002,case-corridor-1008-veh_005-benign,root-933a5ceb536470baf56a29bb,1008,veh_005,ps-969b062779822854,CAM,8.0,1562.9442603418183,4.8,16.50343439716846,1.0511291361553603,1562.9442603418183,4.8,16.50343439716846,1.0511291361553603,nonce-933a5ceb536470baf56a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_006-000001,cam-1008-veh_006-000001,case-corridor-1008-veh_006-benign,root-76e5e47756f5de51e3789996,1008,veh_006,ps-65fe799408ea4704,CAM,8.0,19.427939252024515,-4.8,14.327939252024516,2.3279392520245157,19.427939252024515,-4.8,14.327939252024516,2.3279392520245157,nonce-76e5e47756f5de51e378,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_007-000000,cam-1008-veh_007-000000,case-corridor-1008-veh_007-benign,root-e01049e3d108b66c39697ddf,1008,veh_007,ps-30c2a00c607f04e2,CAM,8.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-e01049e3d108b66c3969,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_000-000008,cam-1008-veh_000-000008,case-corridor-1008-veh_000-benign,root-8d0b6d985f559c28846eda46,1008,veh_000,ps-c836b37964202f27,CAM,9.0,133.47256708949806,-4.8,16.613945659715682,0.10332477271556684,133.47256708949806,-4.8,16.613945659715682,0.10332477271556684,nonce-8d0b6d985f559c28846e,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_001-000007,cam-1008-veh_001-000007,case-corridor-1008-veh_001-benign,root-d13a5d27d8d5261828b686c3,1008,veh_001,ps-06cf0c7bb8481f37,CAM,9.0,1481.9946559160296,4.8,16.038107295660303,-0.6163143590698006,1481.9946559160296,4.8,16.038107295660303,-0.6163143590698006,nonce-d13a5d27d8d5261828b6,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_002-000006,cam-1008-veh_002-000006,case-corridor-1008-veh_002-benign,root-626a7228627c79f71787a74c,1008,veh_002,ps-c10217be2cfbfbad,CAM,9.0,100.28626271964983,-4.8,15.918697353242898,-0.48820383704267556,100.28626271964983,-4.8,15.918697353242898,-0.48820383704267556,nonce-626a7228627c79f71787,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_003-000005,cam-1008-veh_003-000005,case-corridor-1008-veh_003-benign,root-5ed68f7bde4bb2fa204bdbed,1008,veh_003,ps-b84d6e13ef43c957,CAM,9.0,1515.0267901994707,4.8,16.603388063395396,0.615569990230723,1515.0267901994707,4.8,16.603388063395396,0.615569990230723,nonce-5ed68f7bde4bb2fa204b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_004-000004,cam-1008-veh_004-000004,case-corridor-1008-veh_004-benign,root-d195b98b927ce3bc555a7365,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,9.0,68.38455528944266,-4.8,16.254542031763123,0.23242341244127473,68.38455528944266,-4.8,16.254542031763123,0.23242341244127473,nonce-d195b98b927ce3bc555a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_005-000003,cam-1008-veh_005-000003,case-corridor-1008-veh_005-benign,root-d8319e0f8b30c0da4273c838,1008,veh_005,ps-969b062779822854,CAM,9.0,1546.275414975076,4.8,16.668845366742463,0.1654109695740047,1546.275414975076,4.8,16.668845366742463,0.1654109695740047,nonce-d8319e0f8b30c0da4273,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_006-000002,cam-1008-veh_006-000002,case-corridor-1008-veh_006-benign,root-da1c0f4a2eae55aaa4c856d1,1008,veh_006,ps-65fe799408ea4704,CAM,9.0,35.4617420421401,-4.8,16.03380279011559,1.7058635380910747,35.4617420421401,-4.8,16.03380279011559,1.7058635380910747,nonce-da1c0f4a2eae55aaa4c8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_007-000001,cam-1008-veh_007-000001,case-corridor-1008-veh_007-benign,root-a6420384b5fa042a534720f2,1008,veh_007,ps-30c2a00c607f04e2,CAM,9.0,1580.0634931487357,4.8,14.836506851264275,1.836506851264275,1580.0634931487357,4.8,14.836506851264275,1.836506851264275,nonce-a6420384b5fa042a5347,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_008-000000,cam-1008-veh_008-000000,case-corridor-1008-veh_008-benign,root-73e87d17645f9352b36a088c,1008,veh_008,ps-82218acb1d94705f,CAM,9.0,5.1,-4.8,12.0,0.0,5.1,-4.8,12.0,0.0,nonce-73e87d17645f9352b36a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_000-000009,cam-1008-veh_000-000009,case-corridor-1008-veh_000-benign,root-a4de131dd7cb10b29e7aae5c,1008,veh_000,ps-c836b37964202f27,CAM,10.0,149.7384228980169,-4.8,16.26585580851883,-0.3480898511968533,149.7384228980169,-4.8,16.26585580851883,-0.3480898511968533,nonce-a4de131dd7cb10b29e7a,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_001-000008,cam-1008-veh_001-000008,case-corridor-1008-veh_001-benign,root-bf71536330bb257c7755c089,1008,veh_001,ps-06cf0c7bb8481f37,CAM,10.0,1465.5185852482775,4.8,16.476070667752065,0.4379633720917617,1465.5185852482775,4.8,16.476070667752065,0.4379633720917617,nonce-bf71536330bb257c7755,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_002-000007,cam-1008-veh_002-000007,case-corridor-1008-veh_002-benign,root-8f9f31f687feb28c91da863a,1008,veh_002,ps-c10217be2cfbfbad,CAM,10.0,116.33238426106516,-4.8,16.046121541415342,0.12742418817244427,116.33238426106516,-4.8,16.046121541415342,0.12742418817244427,nonce-8f9f31f687feb28c91da,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_003-000006,cam-1008-veh_003-000006,case-corridor-1008-veh_003-benign,root-e43911f3cea1007b58485e56,1008,veh_003,ps-b84d6e13ef43c957,CAM,10.0,1498.5377670919709,4.8,16.48902310749982,-0.11436495589557794,1498.5377670919709,4.8,16.48902310749982,-0.11436495589557794,nonce-e43911f3cea1007b5848,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_004-000005,cam-1008-veh_004-000005,case-corridor-1008-veh_004-benign,root-09260d8a43bd9646a3329d40,1008,veh_004,ps-a4ec7ac7ed69787f,CAM,10.0,84.53442510430236,-4.8,16.149869814859706,-0.10467221690341688,84.53442510430236,-4.8,16.149869814859706,-0.10467221690341688,nonce-09260d8a43bd9646a332,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_005-000004,cam-1008-veh_005-000004,case-corridor-1008-veh_005-benign,root-9b0beed87506fc0d58d988af,1008,veh_005,ps-969b062779822854,CAM,10.0,1530.262200786965,4.8,16.013214188111018,-0.6556311786314453,1530.262200786965,4.8,16.013214188111018,-0.6556311786314453,nonce-9b0beed87506fc0d58d9,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_006-000003,cam-1008-veh_006-000003,case-corridor-1008-veh_006-benign,root-e17230dfcf00c5850fc01754,1008,veh_006,ps-65fe799408ea4704,CAM,10.0,51.90176465295722,-4.8,16.440022610817106,0.40621982070151574,51.90176465295722,-4.8,16.440022610817106,0.40621982070151574,nonce-e17230dfcf00c5850fc0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_007-000002,cam-1008-veh_007-000002,case-corridor-1008-veh_007-benign,root-21e262ad7667595c91ec4cb8,1008,veh_007,ps-30c2a00c607f04e2,CAM,10.0,1564.0718638652145,4.8,15.991629283521327,1.155122432257052,1564.0718638652145,4.8,15.991629283521327,1.155122432257052,nonce-21e262ad7667595c91ec,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_008-000001,cam-1008-veh_008-000001,case-corridor-1008-veh_008-benign,root-8a300cc07659c8f823091b4f,1008,veh_008,ps-82218acb1d94705f,CAM,10.0,19.410187806575557,-4.8,14.31018780657556,2.310187806575559,19.410187806575557,-4.8,14.31018780657556,2.310187806575559,nonce-8a300cc07659c8f82309,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
cam-1008-veh_009-000000,cam-1008-veh_009-000000,case-corridor-1008-veh_009-benign,root-ca9f9d2b9b62db9fd92c7620,1008,veh_009,ps-7ceb479c74f04f24,CAM,10.0,1594.9,4.8,13.0,0.0,1594.9,4.8,13.0,0.0,nonce-ca9f9d2b9b62db9fd92c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""c43_0"", ""road_id"": ""c43""}"
cam-1008-veh_000-000010,cam-1008-veh_000-000010,case-corridor-1008-veh_000-benign,root-96dbb649f3ca6438668db33f,1008,veh_000,ps-c836b37964202f27,CAM,11.0,166.08732705233155,-4.8,16.34890415431466,0.08304834579583087,166.08732705233155,-4.8,16.34890415431466,0.08304834579583087,nonce-96dbb649f3ca6438668d,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""c01_0"", ""road_id"": ""c01""}"
