seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1001,14.0,veh_012,19.63421310119331,-4.8,14.53421310119331,2.534213101193309,c01_0,19.63421310119331,c01
1001,14.0,veh_013,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1001,15.0,veh_000,232.31341464455707,-4.8,16.585213997834362,0.6934303627023457,c01_0,232.31341464455707,c01
1001,15.0,veh_001,1385.116749789659,4.8,15.97898592534941,-0.09358304844237963,c43_0,214.8832502103411,c43
1001,15.0,veh_002,197.88838371637743,-4.8,15.947952559832485,-0.627583958976901,c01_0,197.88838371637743,c01
1001,15.0,veh_003,1416.9698788596736,4.8,16.27721838368103,-0.32577216852921964,c43_0,183.03012114032643,c43
1001,15.0,veh_004,165.76923296534923,-4.8,16.11650093267672,-0.19417786066420462,c01_0,165.76923296534923,c01
1001,15.0,veh_005,1450.223116302481,4.8,16.221636849036443,-0.3692248963052407,c43_0,149.77688369751905,c43
1001,15.0,veh_006,133.2492719425587,-4.8,16.29457586365752,0.22725301948841548,c01_0,133.2492719425587,c01
1001,15.0,veh_007,1481.7892532377875,4.8,16.536138682691384,-0.004081317242231819,c43_0,118.21074676221238,c43
1001,15.0,veh_008,101.15931218572427,-4.8,15.928189519746232,-0.6899288526596496,c01_0,101.15931218572426,c01
1001,15.0,veh_009,1514.8565827763314,4.8,16.010842351499015,-0.017633000593633597,c43_0,85.14341722366865,c43
1001,15.0,veh_010,67.7571451382991,-4.8,16.088176073767247,-0.01543561417143735,c01_0,67.7571451382991,c01
1001,15.0,veh_011,1547.1070419115713,4.8,16.347248917967082,0.41676045684143936,c43_0,52.89295808842871,c43
1001,15.0,veh_012,35.94454583613668,-4.8,16.31033273494337,1.77611963375006,c01_0,35.94454583613668,c01
1001,15.0,veh_013,1579.9758140271763,4.8,14.92418597282376,1.9241859728237607,c43_0,20.02418597282376,c43
1001,15.0,veh_014,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1001,16.0,veh_000,248.8062232461898,-4.8,16.492808601632717,-0.09240539620164512,c01_0,248.8062232461898,c01
1001,16.0,veh_001,1368.756296712132,4.8,16.360453077526763,0.38146715217735405,c43_0,231.24370328786785,c43
1001,16.0,veh_002,214.53686843989414,-4.8,16.64848472351674,0.7005321636842563,c01_0,214.53686843989416,c01
1001,16.0,veh_003,1400.7581589640165,4.8,16.211719895657154,-0.06549848802387714,c43_0,199.24184103598358,c43
1001,16.0,veh_004,182.0308841237938,-4.8,16.261651158444586,0.14515022576786762,c01_0,182.0308841237938,c01
1001,16.0,veh_005,1433.7216334872553,4.8,16.50148281522561,0.2798459661891677,c43_0,166.27836651274467,c43
1001,16.0,veh_006,149.63147296044508,-4.8,16.382201017886402,0.08762515422888129,c01_0,149.63147296044508,c01
1001,16.0,veh_007,1465.4579248674074,4.8,16.331328370380216,-0.2048103123111673,c43_0,134.5420751325926,c43
1001,16.0,veh_008,117.53218664099462,-4.8,16.37287445527036,0.444684935524128,c01_0,117.53218664099462,c01
1001,16.0,veh_009,1498.2440655858954,4.8,16.612517190435902,0.6016748389368871,c43_0,101.75593441410456,c43
1001,16.0,veh_010,84.22532495759893,-4.8,16.46817981929984,0.3800037455325942,c01_0,84.22532495759893,c01
1001,16.0,veh_011,1530.6687384730717,4.8,16.43830343849957,0.09105452053248797,c43_0,69.33126152692829,c43
1001,16.0,veh_012,52.00955600628164,-4.8,16.065010170144962,-0.24532256479840697,c01_0,52.00955600628164,c01
1001,16.0,veh_013,1564.0329539955453,4.8,15.942860031630845,1.0186740588070844,c43_0,35.9670460044546,c43
1001,16.0,veh_014,19.6117423266964,-4.8,14.511742326696403,2.511742326696403,c01_0,19.6117423266964,c01
1001,16.0,veh_015,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1001,17.0,veh_000,265.3365820928617,-4.8,16.53035884667188,0.0375502450391636,c01_0,265.3365820928617,c01
1001,17.0,veh_001,1352.7199894429882,4.8,16.036307269143872,-0.324145808382891,c43_0,247.2800105570117,c43
1001,17.0,veh_002,230.90534648639616,-4.8,16.368478046501988,-0.2800066770147538,c01_0,230.90534648639616,c01
1001,17.0,veh_003,1384.2687351864436,4.8,16.489423777572814,0.2777038819156594,c43_0,215.7312648135564,c43
1001,17.0,veh_004,198.06975253762678,-4.8,16.038868413832972,-0.22278274461161374,c01_0,198.06975253762678,c01
1001,17.0,veh_005,1417.795099798441,4.8,15.92653368881438,-0.5749491264112301,c43_0,182.20490020155904,c43
1001,17.0,veh_006,165.92352262676692,-4.8,16.292049666321837,-0.09015135156456466,c01_0,165.92352262676692,c01
1001,17.0,veh_007,1449.2942609535203,4.8,16.163663913886996,-0.16766445649322037,c43_0,150.7057390464796,c43
1001,17.0,veh_008,133.55031593800987,-4.8,16.01812929701526,-0.3547451582550991,c01_0,133.55031593800987,c01
1001,17.0,veh_009,1481.6937416672474,4.8,16.550323918648065,-0.06219327178783729,c43_0,118.30625833275262,c43
1001,17.0,veh_010,100.18078793237916,-4.8,15.955462974780241,-0.5127168445196002,c01_0,100.18078793237918,c01
1001,17.0,veh_011,1514.3363785427482,4.8,16.332359930323438,-0.10594350817613218,c43_0,85.66362145725172,c43
1001,17.0,veh_012,68.50600309608039,-4.8,16.49644708979875,0.4314369196537875,c01_0,68.50600309608039,c01
1001,17.0,veh_013,1547.5152838739707,4.8,16.517670121574778,0.5748100899439326,c43_0,52.48471612602938,c43
1001,17.0,veh_014,35.52974894536193,-4.8,15.918006618665533,1.40626429196913,c01_0,35.52974894536193,c01
1001,17.0,veh_015,1579.912910858998,4.8,14.987089141001924,1.987089141001924,c43_0,20.087089141001925,c43
1001,17.0,veh_016,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1001,18.0,veh_000,281.26153652353685,-4.8,15.924954430675136,-0.6054044159967447,c01_0,281.26153652353685,c01
1001,18.0,veh_001,1336.4069910409255,4.8,16.312998402062806,0.2766911329189341,c43_0,263.5930089590745,c43
1001,18.0,veh_002,247.53395170540546,-4.8,16.628605219009334,0.26012717250734596,c01_0,247.53395170540549,c01
1001,18.0,veh_003,1368.313087696945,4.8,15.955647489498372,-0.5337762880744421,c43_0,231.68691230305478,c43
1001,18.0,veh_004,214.23454342225568,-4.8,16.164790884628893,0.12592247079592056,c01_0,214.23454342225568,c01
1001,18.0,veh_005,1401.2074388493318,4.8,16.587660949109125,0.6611272602947444,c43_0,198.79256115066818,c43
1001,18.0,veh_006,181.97732090945354,-4.8,16.05379828268662,-0.23825138363521603,c01_0,181.97732090945354,c01
1001,18.0,veh_007,1432.8728869135725,4.8,16.421374039947988,0.2577101260609922,c43_0,167.12711308642758,c43
1001,18.0,veh_008,150.10485371007584,-4.8,16.554537772065963,0.5364084750507025,c01_0,150.10485371007584,c01
1001,18.0,veh_009,1465.731068486641,4.8,15.962673180606219,-0.5876507380418463,c43_0,134.26893151335884,c43
1001,18.0,veh_010,116.49883243349382,-4.8,16.318044501114638,0.362581526334397,c01_0,116.49883243349382,c01
1001,18.0,veh_011,1498.1602094743027,4.8,16.176169068445454,-0.1561908618779846,c43_0,101.83979052569717,c43
1001,18.0,veh_012,85.10574205033481,-4.8,16.599738954254427,0.10329186445567728,c01_0,85.10574205033481,c01
1001,18.0,veh_013,1530.8663136762102,4.8,16.6489701977605,0.13130007618572392,c43_0,69.13368632378989,c43
1001,18.0,veh_014,52.17081193652003,-4.8,16.64106299115811,0.7230563724925752,c01_0,52.17081193652004,c01
1001,18.0,veh_015,1563.4165370407236,4.8,16.496373818274588,1.5092846772726638,c43_0,36.58346295927652,c43
1001,18.0,veh_016,19.648706982866862,-4.8,14.548706982866861,2.548706982866861,c01_0,19.648706982866862,c01
1001,18.0,veh_017,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1001,19.0,veh_000,297.9117937565223,-4.8,16.65025723298546,0.7253028023103241,c01_0,297.9117937565223,c01
1001,19.0,veh_001,1320.4782039792417,4.8,15.928787061683835,-0.38421134037897176,c43_0,279.5217960207583,c43
1001,19.0,veh_002,263.5020525648771,-4.8,15.968100859471598,-0.660504359537736,c01_0,263.5020525648771,c01
1001,19.0,veh_003,1352.289732214124,4.8,16.023355482821355,0.06770799332298338,c43_0,247.71026778587614,c43
1001,19.0,veh_004,230.2700625467021,-4.8,16.035519124446438,-0.1292717601824549,c01_0,230.27006254670212,c01
1001,19.0,veh_005,1385.0869284302416,4.8,16.12051041909028,-0.467150530018845,c43_0,214.91307156975847,c43
1001,19.0,veh_006,198.00386150266974,-4.8,16.026540593216197,-0.027257689470424395,c01_0,198.00386150266974,c01
1001,19.0,veh_007,1416.4887425046227,4.8,16.384144408949652,-0.037229630998336205,c43_0,183.51125749537724,c43
1001,19.0,veh_008,166.5801933769649,-4.8,16.475339666889052,-0.07919810517691062,c01_0,166.5801933769649,c01
1001,19.0,veh_009,1449.610270665963,4.8,16.120797820677982,0.15812464007176352,c43_0,150.38972933403682,c43
1001,19.0,veh_010,133.15091064764187,-4.8,16.652078214148062,0.3340337130334241,c01_0,133.15091064764187,c01
1001,19.0,veh_011,1482.0397504823934,4.8,16.120458991909402,-0.055710076536051645,c43_0,117.96024951760657,c43
1001,19.0,veh_012,101.1381083201291,-4.8,16.032366269794295,-0.5673726844601319,c01_0,101.1381083201291,c01
1001,19.0,veh_013,1514.44059983504,4.8,16.425713841170076,-0.22325635659042575,c43_0,85.55940016495997,c43
1001,19.0,veh_014,68.4265171372937,-4.8,16.255705200773665,-0.3853577903844432,c01_0,68.4265171372937,c01
1001,19.0,veh_015,1547.2518816083484,4.8,16.16465543237515,-0.331718385899439,c43_0,52.748118391651666,c43
1001,19.0,veh_016,36.06659576849547,-4.8,16.417888785628605,1.8691818027617444,c01_0,36.06659576849547,c01
1001,19.0,veh_017,1579.9296612139512,4.8,14.970338786048814,1.9703387860488135,c43_0,20.070338786048815,c43
1001,19.0,veh_018,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1001,20.0,veh_000,314.248325615353,-4.8,16.336531858830714,-0.3137253741547461,c01_0,314.248325615353,c01
1001,20.0,veh_001,1304.2207787206303,4.8,16.25742525861133,0.3286381969274963,c43_0,295.7792212793696,c43
1001,20.0,veh_002,279.79329372752926,-4.8,16.291241162652152,0.32314030318055487,c01_0,279.79329372752926,c01
1001,20.0,veh_003,1335.912849053717,4.8,16.376883160406724,0.35352767758536885,c43_0,264.08715094628286,c43
1001,20.0,veh_004,246.23708612662276,-4.8,15.967023579920644,-0.06849554452579376,c01_0,246.23708612662276,c01
1001,20.0,veh_005,1368.9238128963066,4.8,16.163115533934906,0.04260511484462626,c43_0,231.07618710369337,c43
1001,20.0,veh_006,214.48007152561098,-4.8,16.476210022941235,0.4496694297250379,c01_0,214.48007152561098,c01
1001,20.0,veh_007,1399.8867152157984,4.8,16.60202728882432,0.2178828798746686,c43_0,200.11328478420157,c43
1001,20.0,veh_008,183.18364084230737,-4.8,16.60344746534247,0.12810779845341713,c01_0,183.18364084230737,c01
1001,20.0,veh_009,1433.1213580020378,4.8,16.48891266392544,0.3681148432474579,c43_0,166.87864199796226,c43
1001,20.0,veh_010,149.16175416542683,-4.8,16.010843517784963,-0.6412346963630995,c01_0,149.16175416542683,c01
1001,20.0,veh_011,1465.8404566610418,4.8,16.199293821351603,0.07883482944220077,c43_0,134.15954333895817,c43
1001,20.0,veh_012,117.14431053706447,-4.8,16.006202216935346,-0.02616405285894885,c01_0,117.14431053706446,c01
1001,20.0,veh_013,1497.8479229526781,4.8,16.592676882361996,0.16696304119192007,c43_0,102.15207704732197,c43
1001,20.0,veh_014,85.01995771538932,-4.8,16.593440578095617,0.3377353773219518,c01_0,85.01995771538932,c01
1001,20.0,veh_015,1530.7563493556436,4.8,16.495532252704727,0.33087682032957844,c43_0,69.24365064435639,c43
1001,20.0,veh_016,52.509717235942375,-4.8,16.44312146744691,0.025232681818305736,c01_0,52.509717235942375,c01
1001,20.0,veh_017,1563.716197997029,4.8,16.213463216922246,1.2431244308734328,c43_0,36.28380200297106,c43
1001,20.0,veh_018,19.01114090560004,-4.8,13.91114090560004,1.9111409056000408,c01_0,19.01114090560004,c01
1001,20.0,veh_019,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1001,21.0,veh_000,330.4708886897518,-4.8,16.22256307439879,-0.11396878443192549,c01_0,330.4708886897518,c01
1001,21.0,veh_001,1288.053114824961,4.8,16.167663895669396,-0.08976136294193537,c43_0,311.94688517503903,c43
1001,21.0,veh_002,296.2387558039278,-4.8,16.445462076398545,0.1542209137463928,c01_0,296.2387558039278,c01
1001,21.0,veh_003,1319.4908087341487,4.8,16.42204031956848,0.04515715916175722,c43_0,280.5091912658513,c43
1001,21.0,veh_004,262.50602741308046,-4.8,16.268941286457704,0.3019177065370595,c01_0,262.50602741308046,c01
1001,21.0,veh_005,1352.6484833866311,4.8,16.275329509675505,0.11221397574059822,c43_0,247.3515166133689,c43
1001,21.0,veh_006,230.52028022791723,-4.8,16.040208702306266,-0.43600132063496844,c01_0,230.52028022791725,c01
1001,21.0,veh_007,1383.5361618541554,4.8,16.350553361643108,-0.25147392718121253,c43_0,216.46383814584468,c43
1001,21.0,veh_008,199.73164968280588,-4.8,16.548008840498515,-0.0554386248439549,c01_0,199.73164968280588,c01
1001,21.0,veh_009,1417.1540378923714,4.8,15.967320109666327,-0.5215925542591133,c43_0,182.8459621076286,c43
1001,21.0,veh_010,165.08442835506983,-4.8,15.922674189643004,-0.08816932814195866,c01_0,165.08442835506983,c01
1001,21.0,veh_011,1449.866373662157,4.8,15.974082998884844,-0.2252108224667584,c43_0,150.13362633784303,c43
1001,21.0,veh_012,133.0369583860878,-4.8,15.892647849023344,-0.11355436791200191,c01_0,133.0369583860878,c01
1001,21.0,veh_013,1481.4375975884404,4.8,16.410325364237654,-0.18235151812434225,c43_0,118.56240241155962,c43
1001,21.0,veh_014,101.10638990490696,-4.8,16.086432189517655,-0.5070083885779617,c01_0,101.10638990490698,c01
1001,21.0,veh_015,1514.8372013583732,4.8,15.91914799727034,-0.5763842554343874,c43_0,85.16279864162674,c43
1001,21.0,veh_016,68.47106576814782,-4.8,15.961348532205449,-0.48177293524146236,c01_0,68.47106576814782,c01
1001,21.0,veh_017,1547.1539223635523,4.8,16.562275633476677,0.3488124165544306,c43_0,52.84607763644773,c43
1001,21.0,veh_018,35.45982359872665,-4.8,16.44868269312661,2.5375417875265693,c01_0,35.45982359872665,c01
1001,21.0,veh_019,1579.3407774239965,4.8,15.55922257600352,2.5592225760035205,c43_0,20.659222576003522,c43
1001,21.0,veh_020,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1001,22.0,veh_000,346.81838532888804,-4.8,16.347496639136228,0.12493356473743944,c01_0,346.81838532888804,c01
1001,22.0,veh_001,1271.3993540655401,4.8,16.653760759420695,0.4860968637512997,c43_0,328.60064593445975,c43
1001,22.0,veh_002,312.4014827872114,-4.8,16.162726983283648,-0.28273509311489775,c01_0,312.4014827872114,c01
1001,22.0,veh_003,1302.9067619684383,4.8,16.58404676571023,0.1620064461417492,c43_0,297.09323803156155,c43
1001,22.0,veh_004,278.97156024454165,-4.8,16.46553283146117,0.19659154500346787,c01_0,278.97156024454165,c01
1001,22.0,veh_005,1336.4472489618975,4.8,16.20123442473356,-0.07409508494194483,c43_0,263.55275103810243,c43
1001,22.0,veh_006,246.48938911439853,-4.8,15.969108886481264,-0.07109981582500247,c01_0,246.4893891143985,c01
1001,22.0,veh_007,1367.1990653048035,4.8,16.337096549351703,-0.013456812291405384,c43_0,232.8009346951964,c43
1001,22.0,veh_008,215.7537019233499,-4.8,16.022052240544,-0.5259565999545153,c01_0,215.75370192334987,c01
1001,22.0,veh_009,1400.6080267713032,4.8,16.54601112106815,0.5786910114018244,c43_0,199.39197322869674,c43
1001,22.0,veh_010,181.1454344185721,-4.8,16.061006063502283,0.13833187385927914,c01_0,181.1454344185721,c01
1001,22.0,veh_011,1433.2759483364039,4.8,16.59042532575317,0.6163423268683257,c43_0,166.72405166359619,c43
1001,22.0,veh_012,149.69324314883912,-4.8,16.656284762751312,0.7636369137279679,c01_0,149.69324314883912,c01
1001,22.0,veh_013,1465.0028277297597,4.8,16.434769858680667,0.024444494443013554,c43_0,134.9971722702403,c43
