seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1010,10.0,veh_003,1497.9581765909772,4.8,16.54085905489512,0.6371949775004744,c43_0,102.04182340902278,c43
1010,10.0,veh_004,84.7688053160999,-4.8,16.376826607161203,0.027801168188453573,c01_0,84.7688053160999,c01
1010,10.0,veh_005,1531.458652824373,4.8,16.13688815494534,-0.23159034811891388,c43_0,68.54134717562702,c43
1010,10.0,veh_006,52.452244491451424,-4.8,16.52843119992409,0.07630490260664047,c01_0,52.452244491451424,c01
1010,10.0,veh_007,1563.6569776703882,4.8,16.335479459380732,1.427936589149759,c43_0,36.3430223296117,c43
1010,10.0,veh_008,19.024818487721497,-4.8,13.924818487721495,1.9248184877214953,c01_0,19.024818487721497,c01
1010,10.0,veh_009,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,11.0,veh_000,166.18523739085535,-4.8,16.248306391146034,-0.017922694436276032,c01_0,166.18523739085535,c01
1010,11.0,veh_001,1449.5051366192567,4.8,16.660157702905128,0.6092047049989908,c43_0,150.4948633807432,c43
1010,11.0,veh_002,132.75465214985425,-4.8,16.573278526742943,0.11344229840207731,c01_0,132.75465214985425,c01
1010,11.0,veh_003,1481.9076172988443,4.8,16.050559292132967,-0.49029976276215237,c43_0,118.09238270115574,c43
1010,11.0,veh_004,100.7483506346494,-4.8,15.979545318549501,-0.3972812886117012,c01_0,100.7483506346494,c01
1010,11.0,veh_005,1515.4037351042218,4.8,16.054917720151135,-0.0819704347942043,c43_0,84.59626489577816,c43
1010,11.0,veh_006,68.93513802842703,-4.8,16.48289353697561,-0.04553766294847961,c01_0,68.93513802842703,c01
1010,11.0,veh_007,1547.3188733152253,4.8,16.338104355162944,0.0026248957822119223,c43_0,52.68112668477464,c43
1010,11.0,veh_008,34.96515510569327,-4.8,15.940336617971772,2.0155181302502765,c01_0,34.96515510569327,c01
1010,11.0,veh_009,1579.3293608647957,4.8,15.570639135204255,2.570639135204255,c43_0,20.670639135204254,c43
1010,11.0,veh_010,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,12.0,veh_000,182.40996100452264,-4.8,16.224723613667305,-0.02358277747872961,c01_0,182.40996100452264,c01
1010,12.0,veh_001,1433.324472841681,4.8,16.18066377757583,-0.47949392532929735,c43_0,166.67552715831903,c43
1010,12.0,veh_002,149.19623690480836,-4.8,16.441584754954093,-0.13169377178885,c01_0,149.19623690480836,c01
1010,12.0,veh_003,1465.7782836581487,4.8,16.129333640695553,0.07877434856258603,c43_0,134.2217163418513,c43
1010,12.0,veh_004,116.9539103897242,-4.8,16.205559755074795,0.2260144365252934,c01_0,116.9539103897242,c01
1010,12.0,veh_005,1499.0109196812473,4.8,16.39281542297453,0.33789770282339404,c43_0,100.98908031875268,c43
1010,12.0,veh_006,85.04146103135777,-4.8,16.106323002930733,-0.37657053404487684,c01_0,85.04146103135777,c01
1010,12.0,veh_007,1531.3298637184269,4.8,15.98900959679857,-0.3490947583643731,c43_0,68.6701362815732,c43
1010,12.0,veh_008,51.079988477746966,-4.8,16.114833372053692,0.17449675408192,c01_0,51.079988477746966,c01
1010,12.0,veh_009,1563.0149799146457,4.8,16.31438095015008,0.7437418149458264,c43_0,36.985020085354336,c43
1010,12.0,veh_010,19.1053790685907,-4.8,14.0053790685907,2.0053790685907007,c01_0,19.1053790685907,c01
1010,12.0,veh_011,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,13.0,veh_000,198.48815218830018,-4.8,16.078191183777527,-0.14653242988977766,c01_0,198.48815218830018,c01
1010,13.0,veh_001,1416.7259329764825,4.8,16.598539865198546,0.4178760876227159,c43_0,183.27406702351757,c43
1010,13.0,veh_002,165.5922908717627,-4.8,16.39605396695435,-0.04553078799974131,c01_0,165.5922908717627,c01
1010,13.0,veh_003,1449.4872402318147,4.8,16.29104342633393,0.1617097856383758,c43_0,150.51275976818522,c43
1010,13.0,veh_004,133.04776646637825,-4.8,16.09385607665405,-0.11170367842074569,c01_0,133.04776646637825,c01
1010,13.0,veh_005,1482.542640236211,4.8,16.468279445036316,0.07546402206178726,c43_0,117.457359763789,c43
1010,13.0,veh_006,100.95451869957614,-4.8,15.913057668218391,-0.19326533471234164,c01_0,100.95451869957616,c01
1010,13.0,veh_007,1515.1271161273914,4.8,16.202747591035443,0.21373799423687245,c43_0,84.87288387260865,c43
1010,13.0,veh_008,67.61173182660715,-4.8,16.531743348860182,0.41690997680649033,c01_0,67.61173182660715,c01
1010,13.0,veh_009,1546.976742650019,4.8,16.038237264626662,-0.2761436855234187,c43_0,53.023257349980994,c43
1010,13.0,veh_010,35.494158026017246,-4.8,16.38877895742655,2.3833998888358483,c01_0,35.494158026017246,c01
1010,13.0,veh_011,1579.3110944637842,4.8,15.588905536215751,2.5889055362157514,c43_0,20.68890553621575,c43
1010,13.0,veh_012,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,14.0,veh_000,214.90734138221487,-4.8,16.419189193914647,0.3409980101371204,c01_0,214.90734138221484,c01
1010,14.0,veh_001,1400.6579761334974,4.8,16.067956842985005,-0.5305830222135413,c43_0,199.3420238665026,c43
1010,14.0,veh_002,181.98975419067781,-4.8,16.397463318915108,0.001409351960756311,c01_0,181.98975419067781,c01
1010,14.0,veh_003,1433.2947476011514,4.8,16.19249263066333,-0.09855079567059732,c43_0,166.70525239884856,c43
1010,14.0,veh_004,149.6389918363234,-4.8,16.59122536994517,0.497369293291122,c01_0,149.6389918363234,c01
1010,14.0,veh_005,1466.255497385487,4.8,16.287142850724052,-0.1811365943122638,c43_0,133.74450261451307,c43
1010,14.0,veh_006,117.03478730976582,-4.8,16.08026861018967,0.16721094197127861,c01_0,117.03478730976582,c01
1010,14.0,veh_007,1499.1124798871158,4.8,16.01463624027558,-0.18811135075986485,c43_0,100.88752011288423,c43
1010,14.0,veh_008,83.99858711160256,-4.8,16.386855284995402,-0.14488806386478004,c01_0,83.99858711160256,c01
1010,14.0,veh_009,1531.0406860326837,4.8,15.936056617335417,-0.10218064729124521,c43_0,68.9593139673164,c43
1010,14.0,veh_010,51.41578897723929,-4.8,15.921630951222035,-0.46714800620451413,c01_0,51.41578897723928,c01
1010,14.0,veh_011,1563.189160224395,4.8,16.121934239389375,0.533028703173624,c43_0,36.810839775605125,c43
1010,14.0,veh_012,19.333520346493458,-4.8,14.23352034649346,2.23352034649346,c01_0,19.333520346493458,c01
1010,14.0,veh_013,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,15.0,veh_000,230.81682114866103,-4.8,15.909479766446168,-0.5097094274684792,c01_0,230.816821148661,c01
1010,15.0,veh_001,1384.3681576984095,4.8,16.289818435087803,0.22186159210279754,c43_0,215.63184230159038,c43
1010,15.0,veh_002,197.98789968558592,-4.8,15.998145494908096,-0.3993178240070119,c01_0,197.98789968558592,c01
1010,15.0,veh_003,1417.089953753613,4.8,16.204793847538532,0.012301216875201249,c43_0,182.91004624638708,c43
1010,15.0,veh_004,166.00810914754402,-4.8,16.369117311220617,-0.22210805872455452,c01_0,166.00810914754402,c01
1010,15.0,veh_005,1450.276331303101,4.8,15.979166082385929,-0.3079767683381238,c43_0,149.72366869689898,c43
1010,15.0,veh_006,133.29152470356786,-4.8,16.256737393802034,0.17646878361236418,c01_0,133.29152470356786,c01
1010,15.0,veh_007,1482.6056820985254,4.8,16.506797788590195,0.4921615483146162,c43_0,117.39431790147442,c43
1010,15.0,veh_008,100.13407131960153,-4.8,16.135484207998964,-0.25137107699643835,c01_0,100.13407131960153,c01
1010,15.0,veh_009,1514.7614506615187,4.8,16.27923537116498,0.3431787538295623,c43_0,85.23854933848139,c43
1010,15.0,veh_010,68.01662736048922,-4.8,16.60083838324994,0.6792074320279049,c01_0,68.01662736048922,c01
1010,15.0,veh_011,1547.2004012879077,4.8,15.98875893648714,-0.13317530290223623,c43_0,52.79959871209226,c43
1010,15.0,veh_012,35.73565376218874,-4.8,16.402133415695282,2.1686130692018217,c01_0,35.73565376218874,c01
1010,15.0,veh_013,1579.5905903284392,4.8,15.30940967156086,2.3094096715608607,c43_0,20.40940967156086,c43
1010,15.0,veh_014,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,16.0,veh_000,247.1533881175658,-4.8,16.33656696890481,0.4270872024586403,c01_0,247.1533881175658,c01
1010,16.0,veh_001,1367.74995655003,4.8,16.618201148379597,0.3283827132917949,c43_0,232.25004344996998,c43
1010,16.0,veh_002,214.0672157013091,-4.8,16.079316015723162,0.08117052081506593,c01_0,214.06721570130907,c01
1010,16.0,veh_003,1400.7610812055086,4.8,16.328872548104265,0.12407870056573245,c43_0,199.23891879449135,c43
1010,16.0,veh_004,181.92373873161617,-4.8,15.915629584072159,-0.45348772714845786,c01_0,181.92373873161617,c01
1010,16.0,veh_005,1434.1929810225638,4.8,16.08335028053727,0.1041841981513425,c43_0,165.80701897743626,c43
1010,16.0,veh_006,149.1878024056647,-4.8,15.896277702096851,-0.36045969170518255,c01_0,149.1878024056647,c01
1010,16.0,veh_007,1466.167259257189,4.8,16.43842284133658,-0.06837494725361637,c43_0,133.832740742811,c43
1010,16.0,veh_008,116.56329054160513,-4.8,16.429219222003596,0.293735014004632,c01_0,116.56329054160513,c01
1010,16.0,veh_009,1498.2856865767808,4.8,16.47576408473775,0.19652871357277135,c43_0,101.71431342321914,c43
1010,16.0,veh_010,84.09214992492926,-4.8,16.075522564440035,-0.5253158188099043,c01_0,84.09214992492926,c01
1010,16.0,veh_011,1531.2291763691696,4.8,15.97122491873801,-0.01753401774912966,c43_0,68.77082363083028,c43
1010,16.0,veh_012,52.15092138262466,-4.8,16.415267620435916,0.013134204740634203,c01_0,52.15092138262466,c01
1010,16.0,veh_013,1563.3110641165777,4.8,16.279526211861523,0.970116540300662,c43_0,36.68893588342238,c43
1010,16.0,veh_014,19.39328419525642,-4.8,14.293284195256419,2.293284195256419,c01_0,19.39328419525642,c01
1010,16.0,veh_015,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,17.0,veh_000,263.72435549197724,-4.8,16.570967374411413,0.23440040550660513,c01_0,263.72435549197724,c01
1010,17.0,veh_001,1351.2684181554196,4.8,16.4815383946104,-0.13666275376919756,c43_0,248.73158184458038,c43
1010,17.0,veh_002,230.14064863692042,-4.8,16.073432935611347,-0.00588308011181482,c01_0,230.14064863692042,c01
1010,17.0,veh_003,1384.336779548656,4.8,16.424301656852478,0.09542910874821331,c43_0,215.66322045134382,c43
1010,17.0,veh_004,198.3655264241388,-4.8,16.44178769252263,0.5261581084504723,c01_0,198.3655264241388,c01
1010,17.0,veh_005,1417.9677736849897,4.8,16.225207337574105,0.14185705703683382,c43_0,182.03222631501035,c43
1010,17.0,veh_006,165.21290457603524,-4.8,16.02510217037052,0.12882446827366856,c01_0,165.21290457603524,c01
1010,17.0,veh_007,1450.2661890600343,4.8,15.90107019715477,-0.5373526441818086,c43_0,149.7338109399658,c43
1010,17.0,veh_008,132.73139924297112,-4.8,16.168108701366002,-0.2611105206375939,c01_0,132.73139924297112,c01
1010,17.0,veh_009,1481.8413287040312,4.8,16.44435787274968,-0.031406211988070254,c43_0,118.15867129596882,c43
1010,17.0,veh_010,100.37011685079895,-4.8,16.2779669258697,0.20244436142966293,c01_0,100.37011685079895,c01
1010,17.0,veh_011,1515.0094798474713,4.8,16.2196965216985,0.24847160296048898,c43_0,84.99052015252877,c43
1010,17.0,veh_012,68.29633216577116,-4.8,16.14541078314651,-0.26985683728940657,c01_0,68.29633216577116,c01
1010,17.0,veh_013,1547.3658921487956,4.8,15.945171967782082,-0.3343542440794405,c43_0,52.63410785120446,c43
1010,17.0,veh_014,35.64738952248823,-4.8,16.254105327231812,1.9608211319753934,c01_0,35.64738952248823,c01
1010,17.0,veh_015,1579.9865047749597,4.8,14.913495225040242,1.9134952250402417,c43_0,20.01349522504024,c43
1010,17.0,veh_016,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,18.0,veh_000,279.89876622145533,-4.8,16.174410729478115,-0.39655664493329823,c01_0,279.89876622145533,c01
1010,18.0,veh_001,1335.0395039824537,4.8,16.228914172966036,-0.25262422164436416,c43_0,264.9604960175464,c43
1010,18.0,veh_002,246.74984411985156,-4.8,16.609195482931103,0.5357625473197558,c01_0,246.74984411985153,c01
1010,18.0,veh_003,1368.3336531789928,4.8,16.003126369663516,-0.42117528718896224,c43_0,231.66634682100732,c43
1010,18.0,veh_004,214.26551021576392,-4.8,15.899983791625129,-0.5418039008975022,c01_0,214.26551021576392,c01
1010,18.0,veh_005,1401.5470637764222,4.8,16.42070990856737,0.1955025709932663,c43_0,198.45293622357772,c43
1010,18.0,veh_006,181.52540388416966,-4.8,16.31249930813443,0.28739713776391085,c01_0,181.52540388416966,c01
1010,18.0,veh_007,1434.2707984173437,4.8,15.995390642690474,0.09432044553570407,c43_0,165.72920158265626,c43
1010,18.0,veh_008,148.8660865856428,-4.8,16.13468734267168,-0.033421358694322834,c01_0,148.8660865856428,c01
1010,18.0,veh_009,1465.8161728024204,4.8,16.02515590161085,-0.41920197113882907,c43_0,134.18382719757966,c43
1010,18.0,veh_010,116.62422433571425,-4.8,16.254107484915295,-0.02385944095440351,c01_0,116.62422433571425,c01
1010,18.0,veh_011,1498.6948502448668,4.8,16.314629602604548,0.09493308090604913,c43_0,101.30514975513333,c43
1010,18.0,veh_012,84.47566861659288,-4.8,16.179336450821722,0.03392566767521288,c01_0,84.47566861659288,c01
1010,18.0,veh_013,1531.2544940443943,4.8,16.111398104401307,0.16622613661922436,c43_0,68.74550595560576,c43
1010,18.0,veh_014,51.631400012732485,-4.8,15.984010490244255,-0.2700948369875569,c01_0,51.631400012732485,c01
1010,18.0,veh_015,1563.4935805399437,4.8,16.49292423501611,1.5794290099758665,c43_0,36.50641946005635,c43
1010,18.0,veh_016,19.168004079204984,-4.8,14.068004079204984,2.068004079204984,c01_0,19.168004079204984,c01
1010,18.0,veh_017,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,19.0,veh_000,296.3340825621039,-4.8,16.43531634064857,0.26090561117045397,c01_0,296.3340825621039,c01
1010,19.0,veh_001,1318.755003687609,4.8,16.284500294844623,0.055586121878587136,c43_0,281.24499631239104,c43
1010,19.0,veh_002,263.28978886595,-4.8,16.539944746098485,-0.06925073683261829,c01_0,263.28978886595,c01
1010,19.0,veh_003,1351.7052056154375,4.8,16.628447563555092,0.6253211938915761,c43_0,248.2947943845624,c43
1010,19.0,veh_004,230.45956316812894,-4.8,16.19405295236502,0.2940691607398911,c01_0,230.45956316812894,c01
1010,19.0,veh_005,1385.4171472411929,4.8,16.129916535229423,-0.29079337333794797,c43_0,214.58285275880715,c43
1010,19.0,veh_006,198.07180225757418,-4.8,16.546398373404518,0.2338990652700872,c01_0,198.07180225757418,c01
1010,19.0,veh_007,1417.9531671793573,4.8,16.3176312379865,0.32224059529602656,c43_0,182.04683282064275,c43
1010,19.0,veh_008,164.89215691936204,-4.8,16.026070333719254,-0.10861700895242521,c01_0,164.89215691936204,c01
1010,19.0,veh_009,1449.3536054516585,4.8,16.462567350761965,0.43741144915111363,c43_0,150.64639454834162,c43
1010,19.0,veh_010,132.7590173669206,-4.8,16.134793031206357,-0.11931445370893812,c01_0,132.7590173669206,c01
1010,19.0,veh_011,1482.3125519136572,4.8,16.38229833120946,0.06766872860491091,c43_0,117.68744808634278,c43
1010,19.0,veh_012,101.01309827994089,-4.8,16.537429663348014,0.3580932125262919,c01_0,101.01309827994089,c01
1010,19.0,veh_013,1514.7693524053552,4.8,16.485141639038922,0.3737435346376152,c43_0,85.2306475946447,c43
1010,19.0,veh_014,67.58519906267989,-4.8,15.953799049947413,-0.030211440296842085,c01_0,67.58519906267989,c01
1010,19.0,veh_015,1546.9617535700881,4.8,16.531826969855466,0.03890273483935758,c43_0,53.038246429911815,c43
1010,19.0,veh_016,35.07722261774819,-4.8,15.90921853854321,1.8412144593382251,c01_0,35.07722261774819,c01
1010,19.0,veh_017,1579.8511323422472,4.8,15.048867657752707,2.048867657752707,c43_0,20.148867657752707,c43
1010,19.0,veh_018,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,20.0,veh_000,312.7001126459567,-4.8,16.36603008385282,-0.06928625679574907,c01_0,312.7001126459567,c01
1010,20.0,veh_001,1302.323962713154,4.8,16.431040974454955,0.14654067961033235,c43_0,297.676037286846,c43
1010,20.0,veh_002,279.59277968956627,-4.8,16.302990823616277,-0.2369539224822077,c01_0,279.59277968956627,c01
1010,20.0,veh_003,1335.2350030589475,4.8,16.47020255648997,-0.15824500706512268,c43_0,264.7649969410524,c43
1010,20.0,veh_004,246.78036402117925,-4.8,16.320800853050315,0.12674790068529518,c01_0,246.78036402117925,c01
1010,20.0,veh_005,1368.8740623586252,4.8,16.543084882567637,0.41316834733821395,c43_0,231.12593764137478,c43
1010,20.0,veh_006,214.3570097835316,-4.8,16.28520752595738,-0.26119084744713916,c01_0,214.35700978353157,c01
1010,20.0,veh_007,1401.7646637082798,4.8,16.18850347107742,-0.1291277669090789,c43_0,198.23533629172016,c43
1010,20.0,veh_008,181.1102395439381,-4.8,16.218082624576056,0.19201229085680183,c01_0,181.1102395439381,c01
1010,20.0,veh_009,1432.7263292220234,4.8,16.627276229634884,0.16470887887291852,c43_0,167.2736707779765,c43
1010,20.0,veh_010,149.10765133280773,-4.8,16.34863396588713,0.2138409346807748,c01_0,149.10765133280773,c01
1010,20.0,veh_011,1465.9803839605022,4.8,16.332167953155004,-0.05013037805445464,c43_0,134.01961603949778,c43
1010,20.0,veh_012,117.41132293495815,-4.8,16.39822465501726,-0.13920500833075522,c01_0,117.41132293495815,c01
1010,20.0,veh_013,1498.785049956981,4.8,15.98430244837422,-0.500839190664701,c43_0,101.21495004301892,c43
1010,20.0,veh_014,83.55786615882535,-4.8,15.972667096145452,0.018868046198038613,c01_0,83.55786615882535,c01
1010,20.0,veh_015,1530.656306930189,4.8,16.305446639899166,-0.22638032995629942,c43_0,69.34369306981098,c43
1010,20.0,veh_016,51.662399349459456,-4.8,16.585176731711254,0.6759581931680447,c01_0,51.66239934945945,c01
1010,20.0,veh_017,1563.5276207729662,4.8,16.32351156928111,1.2746439115284023,c43_0,36.47237922703381,c43
1010,20.0,veh_018,19.119427819307894,-4.8,14.019427819307893,2.019427819307893,c01_0,19.119427819307894,c01
1010,20.0,veh_019,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1010,21.0,veh_000,329.31450353015686,-4.8,16.614390884200112,0.24836080034729235,c01_0,329.31450353015686,c01
1010,21.0,veh_001,1285.7249066807049,4.8,16.59905603244901,0.16801505799405447,c43_0,314.275093319295,c43
1010,21.0,veh_002,295.96692440675577,-4.8,16.374144717189484,0.07115389357320723,c01_0,295.96692440675577,c01
1010,21.0,veh_003,1318.66085571419,4.8,16.574147344757804,0.10394478826783526,c43_0,281.3391442858102,c43
1010,21.0,veh_004,263.0518192228302,-4.8,16.271455201650973,-0.049345651399342216,c01_0,263.0518192228302,c01
1010,21.0,veh_005,1352.641143611921,4.8,16.232918746704236,-0.31016613586340114,c43_0,247.358856388079,c43
1010,21.0,veh_006,230.29161298320167,-4.8,15.934603199670093,-0.3506043262872858,c01_0,230.29161298320167,c01
1010,21.0,veh_007,1385.1749012797,4.8,16.589762428579853,0.40125895750243146,c43_0,214.82509872030002,c43
1010,21.0,veh_008,197.6108229716355,-4.8,16.50058342769742,0.2825008031213656,c01_0,197.6108229716355,c01
1010,21.0,veh_009,1416.6245814575254,4.8,16.101747764497997,-0.5255284651368868,c43_0,183.37541854247448,c43
1010,21.0,veh_010,165.66442771247588,-4.8,16.556776379668154,0.20814241378102238,c01_0,165.66442771247588,c01
1010,21.0,veh_011,1450.0560755461827,4.8,15.924308414319531,-0.40785953883547243,c43_0,149.94392445381732,c43
1010,21.0,veh_012,133.4260748311365,-4.8,16.014751896178353,-0.38347275883890575,c01_0,133.4260748311365,c01
1010,21.0,veh_013,1482.2320059694769,4.8,16.553043987504207,0.5687415391299862,c43_0,117.76799403052313,c43
1010,21.0,veh_014,99.86465353413486,-4.8,16.306787375309508,0.33412027916405584,c01_0,99.86465353413486,c01
1010,21.0,veh_015,1514.3946607038517,4.8,16.26164622633718,-0.04380041356198561,c43_0,85.60533929614816,c43
1010,21.0,veh_016,67.86617146894336,-4.8,16.20377211948391,-0.38140461222734245,c01_0,67.86617146894336,c01
1010,21.0,veh_017,1547.2336217775476,4.8,16.29399899541866,-0.029512573862447766,c43_0,52.766378222452474,c43
1010,21.0,veh_018,35.54389199996833,-4.8,16.424464180660436,2.4050363613525434,c01_0,35.54389199996833,c01
1010,21.0,veh_019,1579.9725651655067,4.8,14.927434834493324,1.927434834493324,c43_0,20.027434834493324,c43
1010,21.0,veh_020,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1010,22.0,veh_000,345.84077193923764,-4.8,16.526268409080807,-0.08812247511930593,c01_0,345.84077193923764,c01
1010,22.0,veh_001,1269.6802720269282,4.8,16.044634653776885,-0.5544213786721244,c43_0,330.3197279730719,c43
1010,22.0,veh_002,312.1008619766636,-4.8,16.133937569907868,-0.24020714728161607,c01_0,312.1008619766636,c01
1010,22.0,veh_003,1302.5682932318932,4.8,16.09256248229649,-0.4815848624613146,c43_0,297.4317067681067,c43
1010,22.0,veh_004,279.65315777857785,-4.8,16.601338555747645,0.3298833540966726,c01_0,279.65315777857785,c01
1010,22.0,veh_005,1336.3577155346702,4.8,16.283428077250722,0.0505093305464861,c43_0,263.64228446532974,c43
1010,22.0,veh_006,246.38959986434318,-4.8,16.09798688114155,0.16338368147145843,c01_0,246.3895998643432,c01
1010,22.0,veh_007,1369.2204309550068,4.8,15.954470324693249,-0.635292103886604,c43_0,230.77956904499328,c43
1010,22.0,veh_008,213.70203670797872,-4.8,16.0912137363432,-0.40936969135422174,c01_0,213.70203670797872,c01
1010,22.0,veh_009,1400.2644932328164,4.8,16.360088224709035,0.25834046021103774,c43_0,199.73550676718352,c43
1010,22.0,veh_010,182.30646898762788,-4.8,16.642041275152007,0.08526489548385285,c01_0,182.30646898762788,c01
1010,22.0,veh_011,1433.4747524867532,4.8,16.581323059429415,0.6570146451098839,c43_0,166.52524751324674,c43
1010,22.0,veh_012,149.6464980873652,-4.8,16.22042325622868,0.20567136005032793,c01_0,149.6464980873652,c01
1010,22.0,veh_013,1466.0898466765927,4.8,16.142159292884173,-0.41088469462003374,c43_0,133.91015332340731,c43
