message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1003-veh_000-000004,cam-1003-veh_000-000004,case-smoke-1003-veh_000-benign,root-2351327d1c29b9c68817771a,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,5.0,68.53357359915367,-1.6,15.236361618901448,-0.3730676953587686,68.53357359915367,-1.6,15.236361618901448,-0.3730676953587686,nonce-2351327d1c29b9c68817,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000003,cam-1003-veh_001-000003,case-smoke-1003-veh_001-benign,root-c9dbf48efd0a01fa0a851521,1003,veh_001,ps-f81289df65d05ff0,CAM,5.0,1.6,54.42453329632059,16.118392036645673,0.05811467903666312,1.6,54.42453329632059,16.118392036645673,0.05811467903666312,nonce-c9dbf48efd0a01fa0a85,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000002,cam-1003-veh_002-000002,case-smoke-1003-veh_002-benign,root-0ec8bb32b457eaaf90b769a2,1003,veh_002,ps-36887f75075b1ede,CAM,5.0,40.32083666507155,-1.6,16.653104182383977,1.285371699696407,40.32083666507155,-1.6,16.653104182383977,1.285371699696407,nonce-0ec8bb32b457eaaf90b7,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000001,cam-1003-veh_003-000001,case-smoke-1003-veh_003-benign,root-a3181f296937152d6ecda093,1003,veh_003,ps-f5153fc75664118d,CAM,5.0,1.6,23.40129075693432,15.101290756934322,2.101290756934322,1.6,23.40129075693432,15.101290756934322,2.101290756934322,nonce-a3181f296937152d6ecd,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000000,cam-1003-veh_004-000000,case-smoke-1003-veh_004-benign,root-8b3c08a38d89a55603d1d216,1003,veh_004,ps-d0812d271d6f1ae0,CAM,5.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-8b3c08a38d89a55603d1,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_000-000005,cam-1003-veh_000-000005,case-smoke-1003-veh_000-benign,root-809255f3401bc2b3879fec38,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,6.0,83.74600374940907,-1.6,15.212430150255406,-0.02393146864604212,83.74600374940907,-1.6,15.212430150255406,-0.02393146864604212,nonce-809255f3401bc2b3879f,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000004,cam-1003-veh_001-000004,case-smoke-1003-veh_001-benign,root-67a5f15beb81ec18f5482f0b,1003,veh_001,ps-f81289df65d05ff0,CAM,6.0,1.6,70.4839404831268,16.059407186806204,-0.05898484983946872,1.6,70.4839404831268,16.059407186806204,-0.05898484983946872,nonce-67a5f15beb81ec18f548,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000003,cam-1003-veh_002-000003,case-smoke-1003-veh_002-benign,root-1880272b3cca00a278724baf,1003,veh_002,ps-36887f75075b1ede,CAM,6.0,56.189991466421176,-1.6,15.869154801349621,-0.7839493810343559,56.189991466421176,-1.6,15.869154801349621,-0.7839493810343559,nonce-1880272b3cca00a27872,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000002,cam-1003-veh_003-000002,case-smoke-1003-veh_003-benign,root-1c4348b8e8e4b938ddc9f884,1003,veh_003,ps-f5153fc75664118d,CAM,6.0,1.6,39.840869882162664,16.439579125228338,1.338288368294016,1.6,39.840869882162664,16.439579125228338,1.338288368294016,nonce-1c4348b8e8e4b938ddc9,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000001,cam-1003-veh_004-000001,case-smoke-1003-veh_004-benign,root-e03f666fd6521348ff8e8e65,1003,veh_004,ps-d0812d271d6f1ae0,CAM,6.0,22.26032008121256,-1.6,13.960320081212558,1.9603200812125579,22.26032008121256,-1.6,13.960320081212558,1.9603200812125579,nonce-e03f666fd6521348ff8e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_005-000000,cam-1003-veh_005-000000,case-smoke-1003-veh_005-benign,root-bf51e263b6aeafa85caf38a9,1003,veh_005,ps-27de2564b9c89252,CAM,6.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-bf51e263b6aeafa85caf,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_000-000006,cam-1003-veh_000-000006,case-smoke-1003-veh_000-benign,root-fa691ae8048f115623a69609,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,7.0,98.94935829755772,-1.6,15.203354548148656,-0.009075602106749514,98.94935829755772,-1.6,15.203354548148656,-0.009075602106749514,nonce-fa691ae8048f115623a6,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000005,cam-1003-veh_001-000005,case-smoke-1003-veh_001-benign,root-aa89f7080c12a2e72ce1228b,1003,veh_001,ps-f81289df65d05ff0,CAM,7.0,1.6,86.62401513649617,16.140074653369375,0.08066746656317036,1.6,86.62401513649617,16.140074653369375,0.08066746656317036,nonce-aa89f7080c12a2e72ce1,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000004,cam-1003-veh_002-000004,case-smoke-1003-veh_002-benign,root-c1c30123af37ccddf9c77162,1003,veh_002,ps-36887f75075b1ede,CAM,7.0,71.93724292431011,-1.6,15.74725145788894,-0.12190334346068177,71.93724292431011,-1.6,15.74725145788894,-0.12190334346068177,nonce-c1c30123af37ccddf9c7,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000003,cam-1003-veh_003-000003,case-smoke-1003-veh_003-benign,root-54b25c078ecb4b6e1dd45c64,1003,veh_003,ps-f5153fc75664118d,CAM,7.0,1.6,56.04998404530343,16.209114163140768,-0.23046496208757006,1.6,56.04998404530343,16.209114163140768,-0.23046496208757006,nonce-54b25c078ecb4b6e1dd4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000002,cam-1003-veh_004-000002,case-smoke-1003-veh_004-benign,root-e8e500eaa900d36349338193,1003,veh_004,ps-d0812d271d6f1ae0,CAM,7.0,38.37794819256291,-1.6,16.117628111350353,2.157308030137795,38.37794819256291,-1.6,16.117628111350353,2.157308030137795,nonce-e8e500eaa900d3634933,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_005-000001,cam-1003-veh_005-000001,case-smoke-1003-veh_005-benign,root-784dc1416dc39ff8552500d0,1003,veh_005,ps-27de2564b9c89252,CAM,7.0,1.6,22.257990455422746,13.957990455422745,1.9579904554227454,1.6,22.257990455422746,13.957990455422745,1.9579904554227454,nonce-784dc1416dc39ff85525,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_006-000000,cam-1003-veh_006-000000,case-smoke-1003-veh_006-benign,root-766505df319f5228f9d0f40a,1003,veh_006,ps-6aa174c2424e2b67,CAM,7.0,8.3,-1.6,13.0,0.0,8.3,-1.6,13.0,0.0,nonce-766505df319f5228f9d0,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_000-000007,cam-1003-veh_000-000007,case-smoke-1003-veh_000-benign,root-ad552011f11d520f9b72d167,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,8.0,114.05113658678904,-1.6,15.101778289231316,-0.10157625891734057,114.05113658678904,-1.6,15.101778289231316,-0.10157625891734057,nonce-ad552011f11d520f9b72,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000006,cam-1003-veh_001-000006,case-smoke-1003-veh_001-benign,root-8ca4ccebdf63f6db3f462cd6,1003,veh_001,ps-f81289df65d05ff0,CAM,8.0,1.6,102.61135720082093,15.987342064324768,-0.15273258904460718,1.6,102.61135720082093,15.987342064324768,-0.15273258904460718,nonce-8ca4ccebdf63f6db3f46,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000005,cam-1003-veh_002-000005,case-smoke-1003-veh_002-benign,root-4323ee35e0da0031f49a6417,1003,veh_002,ps-36887f75075b1ede,CAM,8.0,87.76268214461118,-1.6,15.82543922030107,0.07818776241212966,87.76268214461118,-1.6,15.82543922030107,0.07818776241212966,nonce-4323ee35e0da0031f49a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000004,cam-1003-veh_003-000004,case-smoke-1003-veh_003-benign,root-97eecd50f3fb63d1068b2cb4,1003,veh_003,ps-f5153fc75664118d,CAM,8.0,1.6,72.4607235336723,16.410739488368854,0.20162532522808618,1.6,72.4607235336723,16.410739488368854,0.20162532522808618,nonce-97eecd50f3fb63d1068b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000003,cam-1003-veh_004-000003,case-smoke-1003-veh_004-benign,root-cdd444051d42fbf4165dc16c,1003,veh_004,ps-d0812d271d6f1ae0,CAM,8.0,54.956202661045836,-1.6,16.57825446848292,0.4606263571325684,54.956202661045836,-1.6,16.57825446848292,0.4606263571325684,nonce-cdd444051d42fbf4165d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_005-000002,cam-1003-veh_005-000002,case-smoke-1003-veh_005-benign,root-4577285451f6827023afed20,1003,veh_005,ps-27de2564b9c89252,CAM,8.0,1.6,36.503785013393895,14.245794557971143,0.2878041025483977,1.6,36.503785013393895,14.245794557971143,0.2878041025483977,nonce-4577285451f6827023af,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_006-000001,cam-1003-veh_006-000001,case-smoke-1003-veh_006-benign,root-22b5dec0da9a068be5066d12,1003,veh_006,ps-6aa174c2424e2b67,CAM,8.0,23.230789660923183,-1.6,14.930789660923182,1.9307896609231818,23.230789660923183,-1.6,14.930789660923182,1.9307896609231818,nonce-22b5dec0da9a068be506,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_007-000000,cam-1003-veh_007-000000,case-smoke-1003-veh_007-benign,root-3794d2062610917ef31c6755,1003,veh_007,ps-2734657109053336,CAM,8.0,1.6,8.3,13.0,0.0,1.6,8.3,13.0,0.0,nonce-3794d2062610917ef31c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_000-000008,cam-1003-veh_000-000008,case-smoke-1003-veh_000-benign,root-7bd1efcc33b0f2f3037f6940,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,9.0,129.10575563647768,-1.6,15.054619049688647,-0.047159239542668985,129.10575563647768,-1.6,15.054619049688647,-0.047159239542668985,nonce-7bd1efcc33b0f2f3037f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000007,cam-1003-veh_001-000007,case-smoke-1003-veh_001-benign,root-183de6095d685d8faa4bfd86,1003,veh_001,ps-f81289df65d05ff0,CAM,9.0,1.6,118.6877303596493,16.076373158828357,0.08903109450358926,1.6,118.6877303596493,16.076373158828357,0.08903109450358926,nonce-183de6095d685d8faa4b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000006,cam-1003-veh_002-000006,case-smoke-1003-veh_002-benign,root-768ab689e520805d14513869,1003,veh_002,ps-36887f75075b1ede,CAM,9.0,103.45084133985863,-1.6,15.688159195247447,-0.1372800250536219,103.45084133985863,-1.6,15.688159195247447,-0.1372800250536219,nonce-768ab689e520805d1451,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000005,cam-1003-veh_003-000005,case-smoke-1003-veh_003-benign,root-2bb9c7fd7650ebadcc302f9f,1003,veh_003,ps-f5153fc75664118d,CAM,9.0,1.6,88.95466859487819,16.49394506120589,0.08320557283703423,1.6,88.95466859487819,16.49394506120589,0.08320557283703423,nonce-2bb9c7fd7650ebadcc30,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000004,cam-1003-veh_004-000004,case-smoke-1003-veh_004-benign,root-41c06be066e780b062ec492a,1003,veh_004,ps-d0812d271d6f1ae0,CAM,9.0,71.24777510593181,-1.6,16.291572444885972,-0.28668202359694916,71.24777510593181,-1.6,16.291572444885972,-0.28668202359694916,nonce-41c06be066e780b062ec,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_005-000003,cam-1003-veh_005-000003,case-smoke-1003-veh_005-benign,root-a60cceb37e23c0db15cd574e,1003,veh_005,ps-27de2564b9c89252,CAM,9.0,1.6,50.29774343060854,13.793958417214649,-0.4518361407564946,1.6,50.29774343060854,13.793958417214649,-0.4518361407564946,nonce-a60cceb37e23c0db15cd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_006-000002,cam-1003-veh_006-000002,case-smoke-1003-veh_006-benign,root-ffd7cd31def524f0709fc7de,1003,veh_006,ps-6aa174c2424e2b67,CAM,9.0,39.16543196422514,-1.6,15.934642303301954,1.0038526423787726,39.16543196422514,-1.6,15.934642303301954,1.0038526423787726,nonce-ffd7cd31def524f0709f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_007-000001,cam-1003-veh_007-000001,case-smoke-1003-veh_007-benign,root-23296a15714bcb934bec4a44,1003,veh_007,ps-2734657109053336,CAM,9.0,1.6,23.867961173411455,15.567961173411458,2.567961173411458,1.6,23.867961173411455,15.567961173411458,2.567961173411458,nonce-23296a15714bcb934bec,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_008-000000,cam-1003-veh_008-000000,case-smoke-1003-veh_008-benign,root-e7a610f5e5a6c90272e576f0,1003,veh_008,ps-8d6cef810735b862,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-e7a610f5e5a6c90272e5,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_000-000009,cam-1003-veh_000-000009,case-smoke-1003-veh_000-benign,root-ab96601930d33715639217d2,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,10.0,144.10899174533566,-1.6,15.003236108857983,-0.051382940830663415,144.10899174533566,-1.6,15.003236108857983,-0.051382940830663415,nonce-ab96601930d337156392,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_001-000008,cam-1003-veh_001-000008,case-smoke-1003-veh_001-benign,root-7617f8e830a7d7a7a2519f9d,1003,veh_001,ps-f81289df65d05ff0,CAM,10.0,1.6,135.0518098006537,16.364079441004435,0.2877062821760781,1.6,135.0518098006537,16.364079441004435,0.2877062821760781,nonce-7617f8e830a7d7a7a251,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_002-000007,cam-1003-veh_002-000007,case-smoke-1003-veh_002-benign,root-95b01675369e70121429ba5c,1003,veh_002,ps-36887f75075b1ede,CAM,10.0,118.63527553162596,-1.6,15.184434191767345,-0.5037250034801026,118.63527553162596,-1.6,15.184434191767345,-0.5037250034801026,nonce-95b01675369e70121429,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_003-000006,cam-1003-veh_003-000006,case-smoke-1003-veh_003-benign,root-6422764ae5f65436fa1453fb,1003,veh_003,ps-f5153fc75664118d,CAM,10.0,1.6,105.02774792210667,16.07307932722848,-0.4208657339774078,1.6,105.02774792210667,16.07307932722848,-0.4208657339774078,nonce-6422764ae5f65436fa14,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_004-000005,cam-1003-veh_004-000005,case-smoke-1003-veh_004-benign,root-809f804215abdb7fe471fcb5,1003,veh_004,ps-d0812d271d6f1ae0,CAM,10.0,87.6323589595128,-1.6,16.384583853580992,0.09301140869501978,87.6323589595128,-1.6,16.384583853580992,0.09301140869501978,nonce-809f804215abdb7fe471,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_005-000004,cam-1003-veh_005-000004,case-smoke-1003-veh_005-benign,root-5b07c97f1b543b94a68b8b5d,1003,veh_005,ps-27de2564b9c89252,CAM,10.0,1.6,64.21872130916532,13.920977878556782,0.12701946134213316,1.6,64.21872130916532,13.920977878556782,0.12701946134213316,nonce-5b07c97f1b543b94a68b,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_006-000003,cam-1003-veh_006-000003,case-smoke-1003-veh_006-benign,root-258e2b8ca807f6922a3cee8b,1003,veh_006,ps-6aa174c2424e2b67,CAM,10.0,55.42906905538403,-1.6,16.26363709115889,0.3289947878569368,55.42906905538403,-1.6,16.26363709115889,0.3289947878569368,nonce-258e2b8ca807f6922a3c,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_007-000002,cam-1003-veh_007-000002,case-smoke-1003-veh_007-benign,root-2921baffd43da492166768fc,1003,veh_007,ps-2734657109053336,CAM,10.0,1.6,38.17509837769956,14.307137204288102,-1.260823969123356,1.6,38.17509837769956,14.307137204288102,-1.260823969123356,nonce-2921baffd43da4921667,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_008-000001,cam-1003-veh_008-000001,case-smoke-1003-veh_008-benign,root-3a0bb4fa908df6f2c4a54d3d,1003,veh_008,ps-8d6cef810735b862,CAM,10.0,22.230095574590376,-1.6,13.930095574590377,1.9300955745903767,22.230095574590376,-1.6,13.930095574590377,1.9300955745903767,nonce-3a0bb4fa908df6f2c4a5,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
cam-1003-veh_009-000000,cam-1003-veh_009-000000,case-smoke-1003-veh_009-benign,root-27ba826ec3a4b683784eec37,1003,veh_009,ps-b13adeebf423c9ef,CAM,10.0,1.6,8.3,12.0,0.0,1.6,8.3,12.0,0.0,nonce-27ba826ec3a4b683784e,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""e05_0"", ""road_id"": ""e05""}"
cam-1003-veh_000-000010,cam-1003-veh_000-000010,case-smoke-1003-veh_000-benign,root-650bee88b05f440ca0d4a4e9,1003,veh_000,ps-9fde33d38ecdbfb0,CAM,11.0,159.3705126564861,-1.6,15.261520911150457,0.25828480229247397,159.3705126564861,-1.6,15.261520911150457,0.25828480229247397,nonce-650bee88b05f440ca0d4,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""e01_0"", ""road_id"": ""e01""}"
