seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1005,35.0,veh_012,330.412528585161,-1.6,14.306434812136917,1.0379876119464324,e01_0,327.212528585161,e01
1005,35.0,veh_013,1.6,337.15639271785284,16.019883598275836,0.48788739616982646,e05_0,333.95639271785285,e05
1005,35.0,veh_014,263.60386080231007,-1.6,12.688976505362406,-0.27163329110015155,e01_0,260.4038608023101,e01
1005,35.0,veh_015,1.6,312.6251330221632,15.850095967151915,0.33387192385292686,e05_0,309.4251330221632,e05
1005,35.0,veh_016,242.27214848771914,-1.6,12.921255893394864,-0.1675063719500578,e01_0,239.07214848771915,e01
1005,35.0,veh_017,1.6,273.6639547575725,15.34523605772669,-0.5178965312568469,e05_0,270.46395475757254,e05
1005,35.0,veh_018,220.54893493962396,-1.6,13.044674588861666,-0.29413195569061834,e01_0,217.34893493962397,e01
1005,35.0,veh_019,1.6,248.293754469754,15.668336149533792,-0.01479855770602967,e05_0,245.093754469754,e05
1005,35.0,veh_020,198.40860052932626,-1.6,12.887155422161543,-0.4316349083586495,e01_0,195.20860052932628,e01
1005,35.0,veh_021,1.6,217.73021175825505,15.922332553579473,-0.23116819601040461,e05_0,214.53021175825506,e05
1005,35.0,veh_022,176.30115001685857,-1.6,13.362021103225707,1.0657793469693697,e01_0,173.10115001685858,e01
1005,35.0,veh_023,1.6,187.39076994568575,16.647860044455157,0.4454443367756902,e05_0,184.19076994568576,e05
1005,36.0,veh_000,573.6013411461563,-1.6,16.132320805923083,-0.40762876549735694,e12_0,73.6013411461563,e12
1005,36.0,veh_001,4.0378132522200145,498.4,3.5850607108185812,-0.9528045713773468,e54_0,0.8378132522200143,e54
1005,36.0,veh_002,545.865212367801,-1.6,16.25726060362533,0.08440303831827123,e12_0,45.86521236780092,e12
1005,36.0,veh_003,1.6,474.20814513548913,13.860116864677366,-0.3317671999456415,e05_0,471.00814513548914,e05
1005,36.0,veh_004,436.37809588022395,-1.6,14.055735408964882,-0.13850531521718956,e01_0,433.17809588022396,e01
1005,36.0,veh_005,1.6,451.28415181722295,14.2997147238868,-0.05096488270785393,e05_0,448.08415181722296,e05
1005,36.0,veh_006,412.99886906598664,-1.6,14.07587084292016,0.40022389913685785,e01_0,409.79886906598665,e01
1005,36.0,veh_007,1.6,428.1447178873897,14.585928802940506,0.20242806442278471,e05_0,424.9447178873897,e05
1005,36.0,veh_008,389.8758713761442,-1.6,13.235090507735643,-0.8217744589559288,e01_0,386.6758713761442,e01
1005,36.0,veh_009,1.6,404.0047077092306,14.10097909920282,-0.1611421831880797,e05_0,400.8047077092306,e05
1005,36.0,veh_010,368.13537537607084,-1.6,14.062988739606492,-0.4131036249527007,e01_0,364.93537537607085,e01
1005,36.0,veh_011,1.6,380.30681658068903,14.184401240527823,-0.5476240094618721,e05_0,377.10681658068904,e05
1005,36.0,veh_012,345.2284118857416,-1.6,14.815883300580621,0.509448488443704,e01_0,342.0284118857416,e01
1005,36.0,veh_013,1.6,352.95924992617967,15.802857208326811,-0.2170263899490248,e05_0,349.7592499261797,e05
1005,36.0,veh_014,276.0111413152241,-1.6,12.40728051291404,-0.2816959924483662,e01_0,272.8111413152241,e01
1005,36.0,veh_015,1.6,328.26521600708486,15.640082984921667,-0.2100129822302481,e05_0,325.06521600708487,e05
1005,36.0,veh_016,255.26135742920522,-1.6,12.98920894148607,0.06795304809120495,e01_0,252.0613574292052,e01
1005,36.0,veh_017,1.6,289.7388449251451,16.074890167572562,0.7296541098458711,e05_0,286.5388449251451,e05
1005,36.0,veh_018,233.5161306968846,-1.6,12.967195757260647,-0.07747883160101843,e01_0,230.3161306968846,e01
1005,36.0,veh_019,1.6,263.8533386593482,15.559584189594181,-0.10875195993961029,e05_0,260.6533386593482,e05
1005,36.0,veh_020,211.3554771376646,-1.6,12.946876608338338,0.05972118617679456,e01_0,208.1554771376646,e01
1005,36.0,veh_021,1.6,234.0211062288797,16.29089447062463,0.36856191704515595,e05_0,230.8211062288797,e05
1005,36.0,veh_022,189.63012945829342,-1.6,13.328979441434841,-0.03304166179086643,e01_0,186.43012945829344,e01
1005,36.0,veh_023,1.6,203.62942906628362,16.238659120597877,-0.4092009238572807,e05_0,200.42942906628363,e05
1005,37.0,veh_000,590.0295654913784,-1.6,16.428224345222116,0.295903539299033,e12_0,90.02956549137842,e12
1005,37.0,veh_001,9.66071078061142,498.4,5.622897528391405,2.037836817572824,e54_0,6.46071078061142,e54
1005,37.0,veh_002,561.8103658992936,-1.6,15.94515353149269,-0.31210707213264044,e12_0,61.810365899293615,e12
1005,37.0,veh_003,1.6,484.8543719364438,10.646226800954675,-3.2138900637226904,e05_0,481.6543719364438,e05
