seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1007,1.0,veh_000,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1007,2.0,veh_000,19.447342936382626,-4.8,14.347342936382628,2.3473429363826277,c01_0,19.447342936382626,c01
1007,2.0,veh_001,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1007,3.0,veh_000,35.94749479723629,-4.8,16.50015186085366,2.1528089244710316,c01_0,35.94749479723629,c01
1007,3.0,veh_001,1579.6798075997365,4.8,15.220192400263622,2.220192400263622,c43_0,20.320192400263622,c43
1007,3.0,veh_002,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1007,4.0,veh_000,52.52571025361773,-4.8,16.578215456381443,0.07806359552778375,c01_0,52.52571025361773,c01
1007,4.0,veh_001,1563.7672755289404,4.8,15.912532070796008,0.6923396705323857,c43_0,36.232724471059626,c43
1007,4.0,veh_002,19.019220339874735,-4.8,13.919220339874737,1.9192203398747374,c01_0,19.019220339874735,c01
1007,4.0,veh_003,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1007,5.0,veh_000,69.1911829520436,-4.8,16.665472698425877,0.08725724204443353,c01_0,69.1911829520436,c01
1007,5.0,veh_001,1547.5554121263558,4.8,16.21186340258457,0.2993313317885615,c43_0,52.444587873644195,c43
1007,5.0,veh_002,35.00680108600762,-4.8,15.987580746132883,2.0683604062581455,c01_0,35.00680108600762,c01
1007,5.0,veh_003,1579.4436521205726,4.8,15.456347879427485,2.4563478794274847,c43_0,20.556347879427484,c43
1007,5.0,veh_004,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1007,6.0,veh_000,85.18936953592114,-4.8,15.998186583877542,-0.6672861145483342,c01_0,85.18936953592114,c01
1007,6.0,veh_001,1531.2887040775363,4.8,16.266708048819567,0.054844646234997185,c43_0,68.71129592246376,c43
1007,6.0,veh_002,51.08911306586117,-4.8,16.08231197985355,0.09473123372066716,c01_0,51.08911306586117,c01
1007,6.0,veh_003,1562.982855958445,4.8,16.46079616212752,1.004448282700034,c43_0,37.017144041555,c43
1007,6.0,veh_004,19.088124671983532,-4.8,13.988124671983533,1.9881246719835328,c01_0,19.088124671983532,c01
1007,6.0,veh_005,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1007,7.0,veh_000,101.17643689795398,-4.8,15.987067362032832,-0.01111922184471048,c01_0,101.17643689795398,c01
1007,7.0,veh_001,1515.0778273301619,4.8,16.210876747374424,-0.055831301445142145,c43_0,84.92217266983819,c43
1007,7.0,veh_002,67.59841789269821,-4.8,16.509304826837035,0.4269928469834845,c01_0,67.59841789269821,c01
1007,7.0,veh_003,1546.996532194144,4.8,15.986323764300908,-0.4744723978266112,c43_0,53.003467805855905,c43
1007,7.0,veh_004,35.59667355392128,-4.8,16.50854888193775,2.520424209954216,c01_0,35.59667355392128,c01
1007,7.0,veh_005,1579.3709785531414,4.8,15.529021446858533,2.5290214468585326,c43_0,20.62902144685853,c43
1007,7.0,veh_006,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1007,8.0,veh_000,117.60754006948324,-4.8,16.43110317152925,0.44403580949641963,c01_0,117.60754006948324,c01
1007,8.0,veh_001,1498.602981901369,4.8,16.47484542879276,0.26396868141833707,c43_0,101.39701809863095,c43
1007,8.0,veh_002,83.62463099056856,-4.8,16.02621309787035,-0.4830917289666843,c01_0,83.62463099056856,c01
1007,8.0,veh_003,1530.3439822462062,4.8,16.652549947937953,0.6662261836370451,c43_0,69.65601775379386,c43
1007,8.0,veh_004,52.04099516120739,-4.8,16.444321607286113,-0.06422727465163547,c01_0,52.04099516120739,c01
1007,8.0,veh_005,1563.0911185027333,4.8,16.27986005040817,0.7508386035496386,c43_0,36.908881497266705,c43
1007,8.0,veh_006,18.949503585360944,-4.8,13.849503585360944,1.849503585360944,c01_0,18.949503585360944,c01
1007,8.0,veh_007,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1007,9.0,veh_000,134.11621283743997,-4.8,16.508672767956742,0.07756959642749095,c01_0,134.11621283743997,c01
1007,9.0,veh_001,1482.0791379032983,4.8,16.52384399807081,0.04899856927804791,c43_0,117.92086209670177,c43
1007,9.0,veh_002,99.78679836490193,-4.8,16.162167374333368,0.13595427646301772,c01_0,99.78679836490193,c01
1007,9.0,veh_003,1514.3025703559535,4.8,16.041411890252494,-0.6111380576854586,c43_0,85.69742964404635,c43
1007,9.0,veh_004,68.61079912252724,-4.8,16.56980396131985,0.12548235403373553,c01_0,68.61079912252724,c01
1007,9.0,veh_005,1547.1762217619364,4.8,15.914896740796978,-0.36496330961119305,c43_0,52.82377823806368,c43
1007,9.0,veh_006,35.39099259244278,-4.8,16.441489007081834,2.5919854217208904,c01_0,35.39099259244278,c01
1007,9.0,veh_007,1579.9001010145062,4.8,14.999898985493928,1.9998989854939282,c43_0,20.09989898549393,c43
1007,9.0,veh_008,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1007,10.0,veh_000,150.36596063652078,-4.8,16.249747799080797,-0.2589249688759452,c01_0,150.36596063652078,c01
1007,10.0,veh_001,1465.9831354480702,4.8,16.09600245522801,-0.42784154284279907,c43_0,134.01686455192979,c43
