seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1003,1.0,veh_000,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,2.0,veh_000,19.21054105258547,-4.8,14.110541052585468,2.110541052585468,c01_0,19.21054105258547,c01
1003,2.0,veh_001,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,3.0,veh_000,35.439639665992004,-4.8,16.229098613406535,2.118557560821067,c01_0,35.439639665992004,c01
1003,3.0,veh_001,1579.3320110881607,4.8,15.567988911839201,2.567988911839201,c43_0,20.667988911839203,c43
1003,3.0,veh_002,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,4.0,veh_000,52.00092598025222,-4.8,16.561286314260215,0.3321877008536802,c01_0,52.00092598025222,c01
1003,4.0,veh_001,1562.740740699251,4.8,16.591270388909617,1.023281477070416,c43_0,37.25925930074882,c43
1003,4.0,veh_002,19.46773248268757,-4.8,14.36773248268757,2.36773248268757,c01_0,19.46773248268757,c01
1003,4.0,veh_003,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,5.0,veh_000,68.18914459915366,-4.8,16.18821861890145,-0.3730676953587668,c01_0,68.18914459915366,c01
1003,5.0,veh_001,1546.3903609714703,4.8,16.35037972778082,-0.2408906611287982,c43_0,53.60963902852964,c43
1003,5.0,veh_002,36.12083666507155,-4.8,16.653104182383977,2.285371699696407,c01_0,36.12083666507155,c01
1003,5.0,veh_003,1579.327674763822,4.8,15.572325236178003,2.5723252361780027,c43_0,20.672325236178004,c43
1003,5.0,veh_004,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,6.0,veh_000,84.35343174940907,-4.8,16.164287150255404,-0.023931468646043896,c01_0,84.35343174940907,c01
1003,6.0,veh_001,1530.179558013021,4.8,16.21080295844935,-0.13957676933146956,c43_0,69.82044198697899,c43
1003,6.0,veh_002,52.054786018724556,-4.8,15.933949353653007,-0.7191548287309697,c01_0,52.054786018724556,c01
1003,6.0,veh_003,1562.9530593641707,4.8,16.37461539965123,0.8022901634732271,c43_0,37.04694063582923,c43
1003,6.0,veh_004,19.06032008121256,-4.8,13.960320081212558,1.9603200812125579,c01_0,19.06032008121256,c01
1003,6.0,veh_005,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,7.0,veh_000,100.50864329755773,-4.8,16.155211548148657,-0.009075602106747738,c01_0,100.50864329755773,c01
1003,7.0,veh_001,1514.2115059779258,4.8,15.968052035095171,-0.24275092335417803,c43_0,85.78849402207416,c43
1003,7.0,veh_002,68.04896179317497,-4.8,15.994175774450415,0.0602264207974077,c01_0,68.04896179317497,c01
1003,7.0,veh_003,1546.856403057659,4.8,16.096656306511726,-0.2779590931395042,c43_0,53.143596942340956,c43
1003,7.0,veh_004,35.17794819256291,-4.8,16.117628111350353,2.157308030137795,c01_0,35.17794819256291,c01
1003,7.0,veh_005,1579.3944696357007,4.8,15.505530364299192,2.505530364299192,c43_0,20.60553036429919,c43
1003,7.0,veh_006,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,8.0,veh_000,116.56227858678902,-4.8,16.053635289231316,-0.10157625891734057,c01_0,116.56227858678903,c01
1003,8.0,veh_001,1498.2368796461542,4.8,15.974626331771725,0.00657429667655407,c43_0,101.76312035384589,c43
1003,8.0,veh_002,84.26410625905264,-4.8,16.215144465877675,0.2209686914272595,c01_0,84.26410625905264,c01
1003,8.0,veh_003,1530.3191578189517,4.8,16.537245238707403,0.4405889321956771,c43_0,69.68084218104836,c43
1003,8.0,veh_004,51.75620266104583,-4.8,16.57825446848292,0.4606263571325684,c01_0,51.75620266104583,c01
1003,8.0,veh_005,1562.9333450049908,4.8,16.461124630710113,0.9555942664109214,c43_0,37.0666549950093,c43
1003,8.0,veh_006,19.030789660923183,-4.8,13.930789660923182,1.9307896609231818,c01_0,19.030789660923183,c01
1003,8.0,veh_007,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,9.0,veh_000,132.56875463647768,-4.8,16.006476049688647,-0.047159239542668985,c01_0,132.56875463647768,c01
1003,9.0,veh_001,1482.3002107188897,4.8,15.936668927264401,-0.0379574045073241,c43_0,117.6997892811103,c43
1003,9.0,veh_002,100.59906812683215,-4.8,16.334961867779494,0.11981740190181966,c01_0,100.59906812683214,c01
1003,9.0,veh_003,1514.4131114980858,4.8,15.906046320865864,-0.6311989178415391,c43_0,85.58688850191423,c43
1003,9.0,veh_004,68.0477751059318,-4.8,16.291572444885972,-0.28668202359694916,c01_0,68.0477751059318,c01
1003,9.0,veh_005,1546.7276822035947,4.8,16.2056628013961,-0.2554618293140116,c43_0,53.2723177964054,c43
1003,9.0,veh_006,34.82622162514832,-4.8,15.795431964225136,1.8646423033019541,c01_0,34.82622162514832,c01
1003,9.0,veh_007,1579.3311805768824,4.8,15.568819423117674,2.5688194231176738,c43_0,20.668819423117675,c43
1003,9.0,veh_008,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,10.0,veh_000,148.52384774533567,-4.8,15.955093108857984,-0.051382940830663415,c01_0,148.52384774533567,c01
1003,10.0,veh_001,1465.8920405424806,4.8,16.408170176409186,0.47150124914478475,c43_0,134.10795945751948,c43
1003,10.0,veh_002,116.62405945717825,-4.8,16.024991330346094,-0.30997053743340075,c01_0,116.62405945717823,c01
1003,10.0,veh_003,1498.119744161102,4.8,16.293367336983795,0.3873210161179319,c43_0,101.88025583889802,c43
1003,10.0,veh_004,84.4323589595128,-4.8,16.384583853580992,0.09301140869501978,c01_0,84.4323589595128,c01
1003,10.0,veh_005,1530.4022040183236,4.8,16.325478185270914,0.11981538387481194,c43_0,69.59779598167631,c43
1003,10.0,veh_006,51.08985871630721,-4.8,16.26363709115889,0.46820512693375527,c01_0,51.08985871630721,c01
1003,10.0,veh_007,1563.289380988083,4.8,16.041799588799478,0.472980165681804,c43_0,36.71061901191715,c43
1003,10.0,veh_008,19.030095574590376,-4.8,13.930095574590377,1.9300955745903767,c01_0,19.030095574590376,c01
1003,10.0,veh_009,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,11.0,veh_000,164.73722565648612,-4.8,16.213377911150456,0.2582848022924722,c01_0,164.73722565648612,c01
1003,11.0,veh_001,1449.60878854644,4.8,16.283251996040345,-0.12491818036884084,c43_0,150.39121145355983,c43
1003,11.0,veh_002,133.25357014231383,-4.8,16.629510685135614,0.6045193547895202,c01_0,133.25357014231383,c01
1003,11.0,veh_003,1481.8828845964745,4.8,16.236859564627522,-0.05650777235627302,c43_0,118.11711540352555,c43
1003,11.0,veh_004,100.43399374043571,-4.8,16.001634780922906,-0.38294907265808575,c01_0,100.43399374043571,c01
1003,11.0,veh_005,1513.8007654013438,4.8,16.60143861697987,0.2759604317089561,c43_0,86.19923459865618,c43
1003,11.0,veh_006,67.0183885189565,-4.8,15.928529802649283,-0.335107288509608,c01_0,67.0183885189565,c01
1003,11.0,veh_007,1546.7499173006136,4.8,16.539463687469254,0.4976640986697767,c43_0,53.25008269938641,c43
1003,11.0,veh_008,35.49621698708273,-4.8,16.466121412492356,2.5360258379019793,c01_0,35.49621698708273,c01
1003,11.0,veh_009,1579.5138484023978,4.8,15.386151597602293,2.386151597602293,c43_0,20.486151597602294,c43
1003,11.0,veh_010,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,12.0,veh_000,181.15059848322534,-4.8,16.413372826739216,0.1999949155887606,c01_0,181.15059848322534,c01
1003,12.0,veh_001,1433.6295140577572,4.8,15.97927448868286,-0.3039775073574855,c43_0,166.37048594224268,c43
1003,12.0,veh_002,149.43595137928148,-4.8,16.182381236967633,-0.4471294481679813,c01_0,149.43595137928148,c01
1003,12.0,veh_003,1465.7277201156458,4.8,16.15516448082868,-0.0816950837988415,c43_0,134.27227988435422,c43
1003,12.0,veh_004,116.55914897212763,-4.8,16.1251552316919,0.12352045076899287,c01_0,116.55914897212762,c01
1003,12.0,veh_005,1497.3108988664299,4.8,16.48986653491389,-0.11157208206597957,c43_0,102.68910113357006,c43
1003,12.0,veh_006,82.96699459046592,-4.8,15.948606071509422,0.020076268860139024,c01_0,82.96699459046592,c01
1003,12.0,veh_007,1530.1425740811694,4.8,16.607343219444157,0.06787953197490282,c43_0,69.85742591883057,c43
1003,12.0,veh_008,52.0182450753916,-4.8,16.522028088308872,0.05590667581651587,c01_0,52.018245075391604,c01
1003,12.0,veh_009,1563.4698014593962,4.8,16.04404694300145,0.6578953453991581,c43_0,36.53019854060375,c43
1003,12.0,veh_010,19.12980693882797,-4.8,14.029806938827969,2.029806938827969,c01_0,19.12980693882797,c01
1003,12.0,veh_011,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1003,13.0,veh_000,197.508336479757,-4.8,16.357737996531654,-0.05563483020756266,c01_0,197.508336479757,c01
1003,13.0,veh_001,1416.98966345462,4.8,16.639850603137166,0.6605761144543063,c43_0,183.01033654537986,c43
1003,13.0,veh_002,165.5929102404369,-4.8,16.156958861155438,-0.02542237581219453,c01_0,165.5929102404369,c01
1003,13.0,veh_003,1449.5779832088947,4.8,16.14973690675106,-0.005427574077621955,c43_0,150.42201679110528,c43
1003,13.0,veh_004,132.74619411758616,-4.8,16.187045145458544,0.06188991376664532,c01_0,132.74619411758616,c01
1003,13.0,veh_005,1481.1674823775888,4.8,16.14341648884118,-0.3464500460727109,c43_0,118.83251762241125,c43
1003,13.0,veh_006,99.58169453045355,-4.8,16.614699939987624,0.6660938684782014,c01_0,99.58169453045355,c01
1003,13.0,veh_007,1513.6121368932072,4.8,16.530437187962235,-0.0769060314819221,c43_0,86.3878631067928,c43
1003,13.0,veh_008,68.04173841495532,-4.8,16.02349333956372,-0.4985347487451506,c01_0,68.04173841495532,c01
1003,13.0,veh_009,1546.945930090109,4.8,16.523871369287374,0.4798244262859228,c43_0,53.054069909891126,c43
1003,13.0,veh_010,34.99778776996303,-4.8,15.867980831135064,1.8381738923070952,c01_0,34.99778776996303,c01
1003,13.0,veh_011,1579.4168684299057,4.8,15.483131570094265,2.4831315700942653,c43_0,20.583131570094267,c43
1003,13.0,veh_012,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1003,14.0,veh_000,214.0311772481725,-4.8,16.52284076841548,0.16510277188382716,c01_0,214.03117724817247,c01
1003,14.0,veh_001,1401.0523376007238,4.8,15.93732585389633,-0.7025247492408369,c43_0,198.9476623992762,c43
1003,14.0,veh_002,181.75736557377502,-4.8,16.164455333338122,0.007496472182683789,c01_0,181.75736557377502,c01
1003,14.0,veh_003,1433.5737681499822,4.8,16.004215058912525,-0.14552184783853406,c43_0,166.4262318500178,c43
1003,14.0,veh_004,148.656892177579,-4.8,15.910698059992866,-0.27634708546567843,c01_0,148.656892177579,c01
