seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1002,9.0,veh_000,115.43263465478955,-1.6,13.489919701507821,0.04631336895748994,g00_g10_0,112.23263465478955,g00_g10
1002,9.0,veh_001,798.4,699.2935703230854,13.421911443454341,0.4615686960099268,g22_g21_0,97.50642967691456,g22_g21
1002,9.0,veh_002,90.34863636369225,798.4,13.968408609644765,0.7383203735528525,g02_g12_0,87.14863636369225,g02_g12
1002,9.0,veh_003,801.6,75.07203108585227,13.255479611768893,0.12095417438540501,g20_g21_0,71.87203108585227,g20_g21
1002,9.0,veh_004,65.71131104994757,398.4,13.089257403904817,-0.34131784199271387,g01_g11_0,58.511311049947565,g01_g11
1002,9.0,veh_005,748.9921766886036,401.6,12.88758138530528,0.14911853803787523,g21_g11_0,43.80782331139633,g21_g11
1002,9.0,veh_006,401.6,41.09869138950839,14.638886509690272,0.4790816298721605,g10_g11_0,33.898691389508386,g10_g11
1002,9.0,veh_007,398.4,774.1693355277486,13.530664472251454,0.5306644722514537,g12_g11_0,18.630664472251453,g12_g11
1002,9.0,veh_008,8.3,-1.6,12.0,0.0,g00_g10_0,5.1,g00_g10
1002,10.0,veh_000,128.50576801724256,-1.6,13.073133362453007,-0.41678633905481455,g00_g10_0,125.30576801724256,g00_g10
1002,10.0,veh_001,798.4,686.1694431105916,13.124127212493809,-0.2977842309605325,g22_g21_0,110.63055688940837,g22_g21
1002,10.0,veh_002,103.81932005254637,798.4,13.470683688854121,-0.49772492079064357,g02_g12_0,100.61932005254637,g02_g12
1002,10.0,veh_003,801.6,88.21243449126675,13.14040340541447,-0.1150762063544235,g20_g21_0,85.01243449126675,g20_g21
1002,10.0,veh_004,79.16256904774468,398.4,13.451257997797116,0.362000593892299,g01_g11_0,71.96256904774468,g01_g11
1002,10.0,veh_005,735.5892203935845,401.6,13.402956295019143,0.5153749097138629,g21_g11_0,57.21077960641547,g21_g11
1002,10.0,veh_006,401.6,56.02580862558695,14.927117236078555,0.2882307263882833,g10_g11_0,48.825808625586944,g10_g11
1002,10.0,veh_007,398.4,760.1761753777279,13.993160150020637,0.46249567776918354,g12_g11_0,32.62382462227209,g12_g11
1002,10.0,veh_008,22.87377373608295,-1.6,14.573773736082948,2.5737737360829485,g00_g10_0,19.67377373608295,g00_g10
1002,10.0,veh_009,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1002,11.0,veh_000,142.0682648816243,-1.6,13.562496864381753,0.48936350192874656,g00_g10_0,138.8682648816243,g00_g10
1002,11.0,veh_001,798.4,673.2902911403261,12.87915197026556,-0.2449752422282483,g22_g21_0,123.50970885967394,g22_g21
1002,11.0,veh_002,117.5500700373046,798.4,13.73074998475823,0.26006629590410846,g02_g12_0,114.3500700373046,g02_g12
1002,11.0,veh_003,801.6,101.28085322995092,13.068418738684192,-0.07198466673027681,g20_g21_0,98.08085322995093,g20_g21
1002,11.0,veh_004,92.74507567802033,398.4,13.582506630275644,0.13124863247852758,g01_g11_0,85.54507567802032,g01_g11
1002,11.0,veh_005,722.0845713296433,401.6,13.504649063941219,0.10169276892207613,g21_g11_0,70.71542867035669,g21_g11
1002,11.0,veh_006,401.6,70.67133397358607,14.645525347999135,-0.28159188807942037,g10_g11_0,63.47133397358608,g10_g11
1002,11.0,veh_007,398.4,746.5192507298832,13.65692464784465,-0.3362355021759864,g12_g11_0,46.28074927011674,g12_g11
1002,11.0,veh_008,37.01884998151698,-1.6,14.145076245434023,-0.4286974906489256,g00_g10_0,33.818849981516976,g00_g10
1002,11.0,veh_009,798.4,777.7884661182723,13.911533881727724,0.9115338817277241,g22_g21_0,19.011533881727722,g22_g21
1002,11.0,veh_010,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1002,12.0,veh_000,155.5608259429419,-1.6,13.492561061317607,-0.06993580306414593,g00_g10_0,152.36082594294191,g00_g10
1002,12.0,veh_001,798.4,660.1536289194772,13.136662220848851,0.2575102505832909,g22_g21_0,136.64637108052278,g22_g21
1002,12.0,veh_002,130.96107161384583,798.4,13.411001576541246,-0.31974840821698436,g02_g12_0,127.76107161384584,g02_g12
1002,12.0,veh_003,801.6,114.91962805032205,13.638774820371106,0.5703560816869135,g20_g21_0,111.71962805032204,g20_g21
1002,12.0,veh_004,105.87470286083393,398.4,13.129627182813607,-0.45287944746203657,g01_g11_0,98.67470286083393,g01_g11
1002,12.0,veh_005,708.9303504156164,401.6,13.154220914026851,-0.350428149914368,g21_g11_0,83.86964958438354,g21_g11
1002,12.0,veh_006,401.6,85.22251979596011,14.551185822374025,-0.09433952562510939,g10_g11_0,78.02251979596011,g10_g11
1002,12.0,veh_007,398.4,733.0676836388892,13.451567090994002,-0.2053575568506485,g12_g11_0,59.73231636111075,g12_g11
1002,12.0,veh_008,51.60454521343839,-1.6,14.585695231921413,0.4406189864873902,g00_g10_0,48.40454521343839,g00_g10
1002,12.0,veh_009,798.4,763.304275830534,14.484190287738226,0.5726564060105019,g22_g21_0,33.495724169465944,g22_g21
1002,12.0,veh_010,22.787457511001264,798.4,14.487457511001265,2.4874575110012653,g02_g12_0,19.587457511001265,g02_g12
1002,12.0,veh_011,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1002,13.0,veh_000,168.65521256707748,-1.6,13.094386624135582,-0.39817443718202483,g00_g10_0,165.4552125670775,g00_g10
1002,13.0,veh_001,798.4,647.1329143890016,13.020714530475566,-0.1159476903732859,g22_g21_0,149.66708561099836,g22_g21
1002,13.0,veh_002,144.44731461636977,798.4,13.486243002523922,0.0752414259826768,g02_g12_0,141.24731461636978,g02_g12
1002,13.0,veh_003,801.6,128.09853901087294,13.178910960550926,-0.45986385982017985,g20_g21_0,124.89853901087297,g20_g21
1002,13.0,veh_004,119.22025903588543,398.4,13.345556175051502,0.2159289922378953,g01_g11_0,112.02025903588543,g01_g11
1002,13.0,veh_005,695.979151945307,401.6,12.951198470309505,-0.20302244371734623,g21_g11_0,96.82084805469304,g21_g11
1002,13.0,veh_006,401.6,99.76269690417139,14.54017710821128,-0.011008714162745292,g10_g11_0,92.56269690417139,g10_g11
1002,13.0,veh_007,398.4,719.0838892348423,13.983794404046865,0.5322273130528625,g12_g11_0,73.71611076515761,g12_g11
1002,13.0,veh_008,65.71920156321414,-1.6,14.114656349775753,-0.4710388821456597,g00_g10_0,62.51920156321414,g00_g10
1002,13.0,veh_009,798.4,748.9520061297785,14.352269700755484,-0.13192058698274245,g22_g21_0,47.84799387022143,g22_g21
1002,13.0,veh_010,38.621266673293135,798.4,15.833809162291871,1.3463516512906057,g02_g12_0,35.42126667329313,g02_g12
1002,13.0,veh_011,801.6,21.10061559827192,12.800615598271921,-0.1993844017280786,g20_g21_0,17.90061559827192,g20_g21
1002,13.0,veh_012,12.3,398.4,12.0,0.0,g01_g11_0,5.1,g01_g11
1002,14.0,veh_000,181.7330493264804,-1.6,13.077836759402922,-0.01654986473266007,g00_g10_0,178.5330493264804,g00_g10
1002,14.0,veh_001,798.4,634.2088329739089,12.9240814150927,-0.09663311538286479,g22_g21_0,162.59116702609106,g22_g21
1002,14.0,veh_002,157.88291934219654,798.4,13.435604725826787,-0.05063827669713561,g02_g12_0,154.68291934219656,g02_g12
1002,14.0,veh_003,801.6,141.29260943879413,13.194070427921176,0.015159467370249757,g20_g21_0,138.09260943879414,g20_g21
1002,14.0,veh_004,132.14719690144378,398.4,12.926937865558326,-0.41861830949317635,g01_g11_0,124.94719690144376,g01_g11
1002,14.0,veh_005,682.6100463752829,401.6,13.369105570024008,0.4179070997145029,g21_g11_0,110.18995362471705,g21_g11
1002,14.0,veh_006,401.6,114.12507779305147,14.362380888880068,-0.1777962193312117,g10_g11_0,106.92507779305146,g10_g11
1002,14.0,veh_007,398.4,705.2831095123304,13.800779722512022,-0.1830146815348428,g12_g11_0,87.51689048766963,g12_g11
1002,14.0,veh_008,80.23487015198042,-1.6,14.51566858876627,0.40101223899051597,g00_g10_0,77.03487015198041,g00_g10
1002,14.0,veh_009,798.4,735.1860129093784,13.765993220400183,-0.5862764803553002,g22_g21_0,61.61398709062161,g22_g21
1002,14.0,veh_010,54.58162756704667,798.4,15.960360893753531,0.1265517314616602,g02_g12_0,51.381627567046664,g02_g12
1002,14.0,veh_011,801.6,34.03366830709175,12.93305270881983,0.13243711054790808,g20_g21_0,30.83366830709175,g20_g21
1002,14.0,veh_012,24.075716463660054,398.4,11.775716463660055,-0.2242835363399447,g01_g11_0,16.875716463660055,g01_g11
1002,14.0,veh_013,787.6999999999999,401.6,13.0,0.0,g21_g11_0,5.1,g21_g11
1002,15.0,veh_000,195.36047643774896,-1.6,13.627427111268549,0.5495903518656267,g00_g10_0,192.16047643774897,g00_g10
1002,15.0,veh_001,798.4,621.4734811246676,12.73535184924131,-0.188729565851391,g22_g21_0,175.32651887533237,g22_g21
1002,15.0,veh_002,171.1055766024508,798.4,13.22265726025428,-0.21294746557250654,g02_g12_0,167.90557660245082,g02_g12
1002,15.0,veh_003,801.6,154.81889412590857,13.526284687114455,0.33221425919327885,g20_g21_0,151.61889412590858,g20_g21
1002,15.0,veh_004,145.67047289973834,398.4,13.523275998294599,0.5963381327362729,g01_g11_0,138.47047289973835,g01_g11
1002,15.0,veh_005,669.5169290237034,401.6,13.093117351579608,-0.27598821844440025,g21_g11_0,123.28307097629666,g21_g11
1002,15.0,veh_006,401.6,128.95801863970402,14.832940846652562,0.47055995777249393,g10_g11_0,121.75801863970402,g10_g11
1002,15.0,veh_007,398.4,691.7515727273832,13.531536784947173,-0.26924293756484907,g12_g11_0,101.0484272726168,g12_g11
1002,15.0,veh_008,94.39672938549147,-1.6,14.161859233511054,-0.3538093552552155,g00_g10_0,91.19672938549147,g00_g10
1002,15.0,veh_009,798.4,720.7033465547481,14.482666354630261,0.7166731342300778,g22_g21_0,76.09665344525187,g22_g21
1002,15.0,veh_010,70.63367965287209,798.4,16.052052085825416,0.09169119207188459,g02_g12_0,67.43367965287209,g02_g12
1002,15.0,veh_011,801.6,46.60181370400734,12.568145396915586,-0.3649073119042434,g20_g21_0,43.40181370400734,g20_g21
1002,15.0,veh_012,36.085947816632086,398.4,12.010231352972031,0.23451488931197595,g01_g11_0,28.885947816632086,g01_g11
1002,15.0,veh_013,774.1042202752556,401.6,13.595779724744395,0.5957797247443946,g21_g11_0,18.695779724744394,g21_g11
1002,15.0,veh_014,401.6,12.3,12.0,0.0,g10_g11_0,5.1,g10_g11
1002,16.0,veh_000,208.81644712189035,-1.6,13.455970684141427,-0.17145642712712217,g00_g10_0,205.6164471218904,g00_g10
1002,16.0,veh_001,798.4,608.5080491938759,12.965431930791715,0.2300800815504047,g22_g21_0,188.29195080612408,g22_g21
1002,16.0,veh_002,184.3608422810487,798.4,13.255265678597869,0.03260841834358885,g02_g12_0,181.1608422810487,g02_g12
1002,16.0,veh_003,801.6,168.16564735379674,13.34675322788818,-0.17953145922627378,g20_g21_0,164.96564735379675,g20_g21
1002,16.0,veh_004,158.81387979423803,398.4,13.143406894499682,-0.3798691037949169,g01_g11_0,151.61387979423804,g01_g11
1002,16.0,veh_005,656.2138688849552,401.6,13.303060138748155,0.20994278716854708,g21_g11_0,136.58613111504482,g21_g11
1002,16.0,veh_006,401.6,143.81689410178512,14.858875462081121,0.025934615428559127,g10_g11_0,136.61689410178514,g10_g11
1002,16.0,veh_007,398.4,678.5279866389621,13.223586088421078,-0.3079506965260954,g12_g11_0,114.27201336103788,g12_g11
1002,16.0,veh_008,108.75559672858418,-1.6,14.35886734309271,0.19700810958165604,g00_g10_0,105.55559672858418,g00_g10
1002,16.0,veh_009,798.4,706.6193664040093,14.08398015073885,-0.39868620389141185,g22_g21_0,90.18063359599073,g22_g21
1002,16.0,veh_010,86.52512966791517,798.4,15.891450015043082,-0.16060207078233368,g02_g12_0,83.32512966791516,g02_g12
1002,16.0,veh_011,801.6,59.316620288091144,12.714806584083796,0.14666118716820975,g20_g21_0,56.116620288091134,g20_g21
1002,16.0,veh_012,48.26347954384194,398.4,12.177531727209852,0.1673003742378203,g01_g11_0,41.063479543841936,g01_g11
1002,16.0,veh_013,760.6352720551206,401.6,13.468948220134958,-0.12683150460943615,g21_g11_0,32.16472794487935,g21_g11
1002,16.0,veh_014,401.6,24.942179694425317,12.642179694425316,0.642179694425316,g10_g11_0,17.742179694425317,g10_g11
1002,16.0,veh_015,398.4,787.6999999999999,13.0,0.0,g12_g11_0,5.1,g12_g11
1002,17.0,veh_000,222.56059514060496,-1.6,13.744148018714547,0.28817733457312045,g00_g10_0,219.36059514060494,g00_g10
1002,17.0,veh_001,798.4,595.0394715381954,13.468577655680606,0.503145724888892,g22_g21_0,201.76052846180468,g22_g21
1002,17.0,veh_002,197.66633027779108,798.4,13.305487996742384,0.050222318144514944,g02_g12_0,194.4663302777911,g02_g12
1002,17.0,veh_003,801.6,181.78676702431127,13.621119670514524,0.27436644262634324,g20_g21_0,178.58676702431129,g20_g21
1002,17.0,veh_004,171.89677417302147,398.4,13.082894378783427,-0.06051251571625471,g01_g11_0,164.69677417302148,g01_g11
1002,17.0,veh_005,643.2550608940865,401.6,12.958807990868705,-0.34425214787945,g21_g11_0,149.54493910591353,g21_g11
1002,17.0,veh_006,401.6,157.98646833558513,14.16957423380001,-0.6893012282811117,g10_g11_0,150.78646833558514,g10_g11
1002,17.0,veh_007,398.4,665.2291165609328,13.298870078029365,0.07528398960828753,g12_g11_0,127.57088343906725,g12_g11
1002,17.0,veh_008,123.34838848577796,-1.6,14.592791757193767,0.23392441410105747,g00_g10_0,120.14838848577794,g00_g10
1002,17.0,veh_009,798.4,692.4307524673231,14.188613936686076,0.10463378594722705,g22_g21_0,104.36924753267681,g22_g21
1002,17.0,veh_010,102.99209209987515,798.4,16.46696243195998,0.575512416916899,g02_g12_0,99.79209209987515,g02_g12
1002,17.0,veh_011,801.6,71.9561998961882,12.639579608097062,-0.07522697598673389,g20_g21_0,68.75619989618819,g20_g21
1002,17.0,veh_012,60.14369607664059,398.4,11.880216532798649,-0.2973151944112029,g01_g11_0,52.943696076640585,g01_g11
1002,17.0,veh_013,747.6280610723907,401.6,13.007210982729926,-0.4617372374050319,g21_g11_0,45.171938927609276,g21_g11
1002,17.0,veh_014,401.6,37.43182592451666,12.489646230091342,-0.15253346433397397,g10_g11_0,30.23182592451666,g10_g11
1002,17.0,veh_015,398.4,774.6687134118462,13.031286588153788,0.031286588153788486,g12_g11_0,18.131286588153788,g12_g11
1002,17.0,veh_016,8.3,-1.6,12.0,0.0,g00_g10_0,5.1,g00_g10
1002,18.0,veh_000,236.08766490796512,-1.6,13.52706976736015,-0.21707825135439762,g00_g10_0,232.8876649079651,g00_g10
1002,18.0,veh_001,798.4,581.8506404748575,13.188831063337751,-0.27974659234285504,g22_g21_0,214.94935952514243,g22_g21
1002,18.0,veh_002,211.11689540984025,798.4,13.450565132049167,0.14507713530678323,g02_g12_0,207.91689540984027,g02_g12
1002,18.0,veh_003,801.6,194.91009484098998,13.123327816678717,-0.4977918538358068,g20_g21_0,191.71009484099,g20_g21
1002,18.0,veh_004,185.03873934068292,398.4,13.141965167661443,0.059070788878015534,g01_g11_0,177.83873934068293,g01_g11
1002,18.0,veh_005,630.1563098563546,401.6,13.098751037731894,0.13994304686318948,g21_g11_0,162.64369014364541,g21_g11
1002,18.0,veh_006,401.6,172.38087037461182,14.394402039026678,0.2248278052266688,g10_g11_0,165.18087037461183,g10_g11
1002,18.0,veh_007,398.4,651.6491730643178,13.579943496614948,0.2810734185855832,g12_g11_0,141.1508269356822,g12_g11
1002,18.0,veh_008,137.41446271898337,-1.6,14.06607423320543,-0.5267175239883368,g00_g10_0,134.21446271898338,g00_g10
1002,18.0,veh_009,798.4,678.4023948136177,14.028357653705521,-0.16025628298055494,g22_g21_0,118.39760518638234,g22_g21
1002,18.0,veh_010,119.43557708821085,798.4,16.443484988335694,-0.023477443624287275,g02_g12_0,116.23557708821085,g02_g12
1002,18.0,veh_011,801.6,84.95341524777754,12.997215351589345,0.357635743492283,g20_g21_0,81.75341524777754,g20_g21
1002,18.0,veh_012,72.47382884938818,398.4,12.330132772747593,0.44991623994894425,g01_g11_0,65.27382884938818,g01_g11
1002,18.0,veh_013,734.3673368137962,401.6,13.260724258594461,0.25351327586453465,g21_g11_0,58.43266318620374,g21_g11
1002,18.0,veh_014,401.6,49.77467540531327,12.342849480796607,-0.14679674929473485,g10_g11_0,42.574675405313265,g10_g11
1002,18.0,veh_015,398.4,761.399438620599,13.269274791247197,0.2379882030934084,g12_g11_0,31.400561379400983,g12_g11
1002,18.0,veh_016,22.331304124724117,-1.6,14.03130412472412,2.0313041247241195,g00_g10_0,19.131304124724117,g00_g10
1002,18.0,veh_017,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1002,19.0,veh_000,249.62873671921415,-1.6,13.541071811249054,0.01400204388890458,g00_g10_0,246.42873671921416,g00_g10
1002,19.0,veh_001,798.4,568.3868581576698,13.463782317187766,0.2749512538500145,g22_g21_0,228.4131418423302,g22_g21
1002,19.0,veh_002,225.00555013110989,798.4,13.888654721269639,0.43808958922047125,g02_g12_0,221.8055501311099,g02_g12
1002,19.0,veh_003,801.6,208.00421463281208,13.094119791822083,-0.02920802485663465,g20_g21_0,204.8042146328121,g20_g21
1002,19.0,veh_004,198.04475659760152,398.4,13.006017256918609,-0.13594791074283386,g01_g11_0,190.84475659760153,g01_g11
1002,19.0,veh_005,617.2257155358653,401.6,12.930594320489222,-0.16815671724267212,g21_g11_0,175.57428446413465,g21_g11
1002,19.0,veh_006,401.6,186.78904480071466,14.408174426102848,0.013772387076169679,g10_g11_0,179.58904480071467,g10_g11
1002,19.0,veh_007,398.4,637.6568651998182,13.992307864499534,0.4123643678845852,g12_g11_0,155.14313480018174,g12_g11
1002,19.0,veh_008,151.2741352310801,-1.6,13.859672512096726,-0.2064017211087048,g00_g10_0,148.0741352310801,g00_g10
1002,19.0,veh_009,798.4,664.0432918580275,14.35910295559012,0.3307453018845994,g22_g21_0,132.75670814197247,g22_g21
1002,19.0,veh_010,135.90877521835762,798.4,16.473198130146773,0.029713141811079424,g02_g12_0,132.70877521835763,g02_g12
1002,19.0,veh_011,801.6,97.72547370700111,12.772058459223569,-0.22515689236577607,g20_g21_0,94.52547370700111,g20_g21
1002,19.0,veh_012,84.36400530690148,398.4,11.890176457513288,-0.4399563152343049,g01_g11_0,77.16400530690147,g01_g11
1002,19.0,veh_013,721.2062368103011,401.6,13.161100003495127,-0.09962425509933404,g21_g11_0,71.59376318969886,g21_g11
1002,19.0,veh_014,401.6,62.59442401843798,12.819748613124716,0.4768991323281089,g10_g11_0,55.39442401843798,g10_g11
1002,19.0,veh_015,398.4,748.3748683125405,13.02457030805851,-0.24470448318868776,g12_g11_0,44.42513168745949,g12_g11
1002,19.0,veh_016,37.18674304476979,-1.6,14.855438920045673,0.8241347953215534,g00_g10_0,33.98674304476979,g00_g10
1002,19.0,veh_017,798.4,779.218276299994,12.481723700005956,-0.518276299994044,g22_g21_0,17.581723700005956,g22_g21
1002,19.0,veh_018,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1002,20.0,veh_000,262.8954349680807,-1.6,13.26669824886652,-0.2743735623825341,g00_g10_0,259.6954349680807,g00_g10
1002,20.0,veh_001,798.4,555.4398134775968,12.947044680073054,-0.5167376371147121,g22_g21_0,241.36018652240324,g22_g21
1002,20.0,veh_002,238.31687443012711,798.4,13.311324299017222,-0.577330422252416,g02_g12_0,235.11687443012713,g02_g12
1002,20.0,veh_003,801.6,221.5607849223527,13.55657028954061,0.4624504977185282,g20_g21_0,218.3607849223527,g20_g21
1002,20.0,veh_004,211.02996334781776,398.4,12.985206750216209,-0.020810506702400033,g01_g11_0,203.82996334781774,g01_g11
1002,20.0,veh_005,604.1594197565448,401.6,13.066295779320539,0.135701458831317,g21_g11_0,188.6405802434552,g21_g11
1002,20.0,veh_006,401.6,201.43411391388707,14.645069113172427,0.2368946870695794,g10_g11_0,194.23411391388711,g10_g11
1002,20.0,veh_007,398.4,624.3636122133375,13.293252986480736,-0.6990548780187975,g12_g11_0,168.43638778666246,g12_g11
1002,20.0,veh_008,165.81695421682113,-1.6,14.542818985741027,0.6831464736443014,g00_g10_0,162.61695421682114,g00_g10
1002,20.0,veh_009,798.4,649.8706929844,14.172598873627491,-0.1865040819626298,g22_g21_0,146.92930701559996,g22_g21
1002,20.0,veh_010,152.3534464093973,798.4,16.444671191039667,-0.02852693910710613,g02_g12_0,149.1534464093973,g02_g12
1002,20.0,veh_011,801.6,110.96894966488775,13.243475957886638,0.4714174986630688,g20_g21_0,107.76894966488774,g20_g21
1002,20.0,veh_012,96.45607146970485,398.4,12.092066162803375,0.2018897052900872,g01_g11_0,89.25607146970485,g01_g11
1002,20.0,veh_013,707.6771195276821,401.6,13.529117282619014,0.3680172791238867,g21_g11_0,85.12288047231787,g21_g11
1002,20.0,veh_014,401.6,75.42721495378298,12.832790935344995,0.013042322220279345,g10_g11_0,68.22721495378298,g10_g11
1002,20.0,veh_015,398.4,735.6085712570567,12.766297055483783,-0.25827325257472644,g12_g11_0,57.19142874294327,g12_g11
1002,20.0,veh_016,52.48908597746478,-1.6,15.302342932694993,0.4469040126493198,g00_g10_0,49.28908597746478,g00_g10
1002,20.0,veh_017,798.4,766.5271179168607,12.691158383133285,0.20943468312732882,g22_g21_0,30.27288208313924,g22_g21
1002,20.0,veh_018,20.197633297683687,798.4,11.897633297683688,-0.10236670231631173,g02_g12_0,16.997633297683688,g02_g12
1002,20.0,veh_019,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1002,21.0,veh_000,276.4534573361099,-1.6,13.558022368029267,0.2913241191627467,g00_g10_0,273.25345733610993,g00_g10
1002,21.0,veh_001,798.4,542.5571340611375,12.882679416459181,-0.06436526361387251,g22_g21_0,254.24286593886242,g22_g21
1002,21.0,veh_002,251.54049197358165,798.4,13.223617543454537,-0.08770675556268515,g02_g12_0,248.34049197358166,g02_g12
1002,21.0,veh_003,801.6,235.13239805520905,13.571613132856362,0.015042843315750787,g20_g21_0,231.93239805520906,g20_g21
1002,21.0,veh_004,224.00125716714484,398.4,12.971293819327153,-0.013912930889055986,g01_g11_0,216.80125716714488,g01_g11
1002,21.0,veh_005,591.255815561151,401.6,12.90360419539375,-0.1626915839267884,g21_g11_0,201.54418443884893,g21_g11
1002,21.0,veh_006,401.6,216.05935991979646,14.625246005909355,-0.019823107263071904,g10_g11_0,208.85935991979647,g10_g11
1002,21.0,veh_007,398.4,610.9551845145602,13.408427698777311,0.11517471229657517,g12_g11_0,181.84481548543977,g12_g11
1002,21.0,veh_008,179.94486761945805,-1.6,14.127913402636908,-0.41490558310411885,g00_g10_0,176.74486761945806,g00_g10
1002,21.0,veh_009,798.4,636.1360049658545,13.734688018545627,-0.43791085508186356,g22_g21_0,160.6639950341456,g22_g21
1002,21.0,veh_010,168.73175451478426,798.4,16.378308105386967,-0.0663630856527,g02_g12_0,165.53175451478427,g02_g12
1002,21.0,veh_011,801.6,123.74669397913115,12.777744314243407,-0.46573164364323105,g20_g21_0,120.54669397913115,g20_g21
1002,21.0,veh_012,108.44088800066376,398.4,11.984816530958915,-0.10724963184446068,g01_g11_0,101.24088800066376,g01_g11
