message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1002-veh_000-000004,cam-1002-veh_000-000004,case-grid-1002-veh_000-benign,root-2e080a37866ab1bb645c96fa,1002,veh_000,ps-d597c8f9a277d176,CAM,5.0,62.13966724712139,-1.6,13.233192094718612,-0.43446833092253634,62.13966724712139,-1.6,13.233192094718612,-0.43446833092253634,nonce-2e080a37866ab1bb645c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000003,cam-1002-veh_001-000003,case-grid-1002-veh_001-benign,root-cb0ce2e77fb552b91468e132,1002,veh_001,ps-77d642c9a0d48215,CAM,5.0,798.4,752.1181992677054,13.20853633958021,-0.16674512987025025,798.4,752.1181992677054,13.20853633958021,-0.16674512987025025,nonce-cb0ce2e77fb552b91468,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000002,cam-1002-veh_002-000002,case-grid-1002-veh_002-benign,root-d1916a7fe809022189620946,1002,veh_002,ps-920544682bf78aca,CAM,5.0,36.10938184388871,798.4,13.943076283021153,0.07677072215359537,36.10938184388871,798.4,13.943076283021153,0.07677072215359537,nonce-d1916a7fe80902218962,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000001,cam-1002-veh_003-000001,case-grid-1002-veh_003-benign,root-356eac6be2a4a97970aba50b,1002,veh_003,ps-679e3454825ad056,CAM,5.0,801.6,21.477016653381792,13.177016653381795,0.17701665338179495,801.6,21.477016653381792,13.177016653381795,0.17701665338179495,nonce-356eac6be2a4a97970ab,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000000,cam-1002-veh_004-000000,case-grid-1002-veh_004-benign,root-c2a139f3c5bd8bbcaaffaada,1002,veh_004,ps-6899b9194a940de2,CAM,5.0,12.3,398.4,12.0,0.0,12.3,398.4,12.0,0.0,nonce-c2a139f3c5bd8bbcaaff,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_000-000005,cam-1002-veh_000-000005,case-grid-1002-veh_000-benign,root-003f1c0ef15172ae92ea9758,1002,veh_000,ps-d597c8f9a277d176,CAM,6.0,75.39088439230595,-1.6,13.251217145184562,0.018025050465949377,75.39088439230595,-1.6,13.251217145184562,0.018025050465949377,nonce-003f1c0ef15172ae92ea,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000004,cam-1002-veh_001-000004,case-grid-1002-veh_001-benign,root-d6fbb00884dcb6c3571b63e3,1002,veh_001,ps-77d642c9a0d48215,CAM,6.0,798.4,738.6965590423955,13.421640225310007,0.21310388572979733,798.4,738.6965590423955,13.421640225310007,0.21310388572979733,nonce-d6fbb00884dcb6c3571b,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000003,cam-1002-veh_002-000003,case-grid-1002-veh_002-benign,root-99bf40a1cb1575f287a39bd7,1002,veh_002,ps-920544682bf78aca,CAM,6.0,49.794847774777395,798.4,13.685465930888684,-0.25761035213246863,49.794847774777395,798.4,13.685465930888684,-0.25761035213246863,nonce-99bf40a1cb1575f287a3,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000002,cam-1002-veh_003-000002,case-grid-1002-veh_003-benign,root-0e50892ccf8e7f9258006f1a,1002,veh_003,ps-679e3454825ad056,CAM,6.0,801.6,35.101981013851315,13.624964360469527,0.4479477070877316,801.6,35.101981013851315,13.624964360469527,0.4479477070877316,nonce-0e50892ccf8e7f925800,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000001,cam-1002-veh_004-000001,case-grid-1002-veh_004-benign,root-24c6918f02706b71e78512db,1002,veh_004,ps-6899b9194a940de2,CAM,6.0,25.612764147123567,398.4,13.312764147123568,1.312764147123568,25.612764147123567,398.4,13.312764147123568,1.312764147123568,nonce-24c6918f02706b71e785,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_005-000000,cam-1002-veh_005-000000,case-grid-1002-veh_005-benign,root-f2beeb387d4c8ca47b71a9bd,1002,veh_005,ps-d2020b8df60ea32d,CAM,6.0,787.6999999999999,401.6,13.0,0.0,787.6999999999999,401.6,13.0,0.0,nonce-f2beeb387d4c8ca47b71,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1002-veh_000-000006,cam-1002-veh_000-000006,case-grid-1002-veh_000-benign,root-9767e15c0e0b974191d93279,1002,veh_000,ps-d597c8f9a277d176,CAM,7.0,88.4991086207314,-1.6,13.108224228425458,-0.14299291675910375,88.4991086207314,-1.6,13.108224228425458,-0.14299291675910375,nonce-9767e15c0e0b974191d9,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000005,cam-1002-veh_001-000005,case-grid-1002-veh_001-benign,root-bc5a58470c0f3ea9aef4d917,1002,veh_001,ps-77d642c9a0d48215,CAM,7.0,798.4,725.6758245139841,13.020734528411309,-0.4009056968986986,798.4,725.6758245139841,13.020734528411309,-0.4009056968986986,nonce-bc5a58470c0f3ea9aef4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000004,cam-1002-veh_002-000004,case-grid-1002-veh_002-benign,root-ea190e544b96c5a8ce401e1b,1002,veh_002,ps-920544682bf78aca,CAM,7.0,63.150139517955566,798.4,13.355291743178174,-0.33017418771050977,63.150139517955566,798.4,13.355291743178174,-0.33017418771050977,nonce-ea190e544b96c5a8ce40,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000003,cam-1002-veh_003-000003,case-grid-1002-veh_003-benign,root-1e919231ad934cb75b7e45db,1002,veh_003,ps-679e3454825ad056,CAM,7.0,801.6,48.68202603669989,13.580045022848568,-0.0449193376209589,801.6,48.68202603669989,13.580045022848568,-0.0449193376209589,nonce-1e919231ad934cb75b7e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000002,cam-1002-veh_004-000002,case-grid-1002-veh_004-benign,root-aed0234dddb0096291386cd4,1002,veh_004,ps-6899b9194a940de2,CAM,7.0,39.19147840014522,398.4,13.57871425302165,0.26595010589808155,39.19147840014522,398.4,13.57871425302165,0.26595010589808155,nonce-aed0234dddb009629138,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_005-000001,cam-1002-veh_005-000001,case-grid-1002-veh_005-benign,root-36bc54de798c0a4e8e520df9,1002,veh_005,ps-d2020b8df60ea32d,CAM,7.0,774.6182209211763,401.6,13.081779078823642,0.08177907882364188,774.6182209211763,401.6,13.081779078823642,0.08177907882364188,nonce-36bc54de798c0a4e8e52,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1002-veh_006-000000,cam-1002-veh_006-000000,case-grid-1002-veh_006-benign,root-5487517444a7dbb2d5145560,1002,veh_006,ps-72d2c587cb2ebe06,CAM,7.0,401.6,12.3,12.0,0.0,401.6,12.3,12.0,0.0,nonce-5487517444a7dbb2d514,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1002-veh_000-000007,cam-1002-veh_000-000007,case-grid-1002-veh_000-benign,root-ab2534735c88ce828e0e9079,1002,veh_000,ps-d597c8f9a277d176,CAM,8.0,101.94271495328174,-1.6,13.443606332550331,0.33538210412487324,101.94271495328174,-1.6,13.443606332550331,0.33538210412487324,nonce-ab2534735c88ce828e0e,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000006,cam-1002-veh_001-000006,case-grid-1002-veh_001-benign,root-dbe2b99d1069f01950b8b9a6,1002,veh_001,ps-77d642c9a0d48215,CAM,8.0,798.4,712.7154817665397,12.960342747444415,-0.060391780966893904,798.4,712.7154817665397,12.960342747444415,-0.060391780966893904,nonce-dbe2b99d1069f01950b8,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000005,cam-1002-veh_002-000005,case-grid-1002-veh_002-benign,root-15b66254e50f0529d50a5e73,1002,veh_002,ps-920544682bf78aca,CAM,8.0,76.38022775404748,798.4,13.230088236091913,-0.12520350708626182,76.38022775404748,798.4,13.230088236091913,-0.12520350708626182,nonce-15b66254e50f0529d50a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000004,cam-1002-veh_003-000004,case-grid-1002-veh_003-benign,root-2d431d934fc44c83c36dbb21,1002,veh_003,ps-679e3454825ad056,CAM,8.0,801.6,61.81655147408338,13.134525437383488,-0.44551958546507997,801.6,61.81655147408338,13.134525437383488,-0.44551958546507997,nonce-2d431d934fc44c83c36d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000003,cam-1002-veh_004-000003,case-grid-1002-veh_004-benign,root-fe0581f35518df5fffa3f564,1002,veh_004,ps-6899b9194a940de2,CAM,8.0,52.62205364604275,398.4,13.430575245897531,-0.14813900712411865,52.62205364604275,398.4,13.430575245897531,-0.14813900712411865,nonce-fe0581f35518df5fffa3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_005-000002,cam-1002-veh_005-000002,case-grid-1002-veh_005-benign,root-b437c75c184c3d8eaf8b4ff6,1002,veh_005,ps-d2020b8df60ea32d,CAM,8.0,761.8797580739089,401.6,12.738462847267405,-0.34331623155623703,761.8797580739089,401.6,12.738462847267405,-0.34331623155623703,nonce-b437c75c184c3d8eaf8b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1002-veh_006-000001,cam-1002-veh_006-000001,case-grid-1002-veh_006-benign,root-4361fabbbfc03c185a7c9445,1002,veh_006,ps-72d2c587cb2ebe06,CAM,8.0,401.6,26.459804879818112,14.159804879818111,2.159804879818111,401.6,26.459804879818112,14.159804879818111,2.159804879818111,nonce-4361fabbbfc03c185a7c,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1002-veh_007-000000,cam-1002-veh_007-000000,case-grid-1002-veh_007-benign,root-bb82bba0a6fb3685f19fcbf1,1002,veh_007,ps-340cec538da58c40,CAM,8.0,398.4,787.6999999999999,13.0,0.0,398.4,787.6999999999999,13.0,0.0,nonce-bb82bba0a6fb3685f19f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1002-veh_000-000008,cam-1002-veh_000-000008,case-grid-1002-veh_000-benign,root-51dcf85f7fb87bfdeaababe4,1002,veh_000,ps-d597c8f9a277d176,CAM,9.0,115.43263465478955,-1.6,13.489919701507821,0.04631336895748994,115.43263465478955,-1.6,13.489919701507821,0.04631336895748994,nonce-51dcf85f7fb87bfdeaab,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000007,cam-1002-veh_001-000007,case-grid-1002-veh_001-benign,root-89c982e0738eb51ecb82708a,1002,veh_001,ps-77d642c9a0d48215,CAM,9.0,798.4,699.2935703230854,13.421911443454341,0.4615686960099268,798.4,699.2935703230854,13.421911443454341,0.4615686960099268,nonce-89c982e0738eb51ecb82,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000006,cam-1002-veh_002-000006,case-grid-1002-veh_002-benign,root-556c6b18b4c19232c005b2b3,1002,veh_002,ps-920544682bf78aca,CAM,9.0,90.34863636369225,798.4,13.968408609644765,0.7383203735528525,90.34863636369225,798.4,13.968408609644765,0.7383203735528525,nonce-556c6b18b4c19232c005,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000005,cam-1002-veh_003-000005,case-grid-1002-veh_003-benign,root-839148f70a8f44ffb3e3fa0c,1002,veh_003,ps-679e3454825ad056,CAM,9.0,801.6,75.07203108585227,13.255479611768893,0.12095417438540501,801.6,75.07203108585227,13.255479611768893,0.12095417438540501,nonce-839148f70a8f44ffb3e3,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000004,cam-1002-veh_004-000004,case-grid-1002-veh_004-benign,root-b9b2fb1aeb04ba1e06e7a32e,1002,veh_004,ps-6899b9194a940de2,CAM,9.0,65.71131104994757,398.4,13.089257403904817,-0.34131784199271387,65.71131104994757,398.4,13.089257403904817,-0.34131784199271387,nonce-b9b2fb1aeb04ba1e06e7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_005-000003,cam-1002-veh_005-000003,case-grid-1002-veh_005-benign,root-45253168485ada2d2ab0036e,1002,veh_005,ps-d2020b8df60ea32d,CAM,9.0,748.9921766886036,401.6,12.88758138530528,0.14911853803787523,748.9921766886036,401.6,12.88758138530528,0.14911853803787523,nonce-45253168485ada2d2ab0,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1002-veh_006-000002,cam-1002-veh_006-000002,case-grid-1002-veh_006-benign,root-f342e3d7f0d20c1b9bbdc1b8,1002,veh_006,ps-72d2c587cb2ebe06,CAM,9.0,401.6,41.09869138950839,14.638886509690272,0.4790816298721605,401.6,41.09869138950839,14.638886509690272,0.4790816298721605,nonce-f342e3d7f0d20c1b9bbd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1002-veh_007-000001,cam-1002-veh_007-000001,case-grid-1002-veh_007-benign,root-2f7bdf1d5c3c38c15d0a7a6f,1002,veh_007,ps-340cec538da58c40,CAM,9.0,398.4,774.1693355277486,13.530664472251454,0.5306644722514537,398.4,774.1693355277486,13.530664472251454,0.5306644722514537,nonce-2f7bdf1d5c3c38c15d0a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1002-veh_008-000000,cam-1002-veh_008-000000,case-grid-1002-veh_008-benign,root-aab2d3d2388c0d380247a9c2,1002,veh_008,ps-cf0345c0198441b2,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-aab2d3d2388c0d380247,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_000-000009,cam-1002-veh_000-000009,case-grid-1002-veh_000-benign,root-70eea3ec715ccb426e985740,1002,veh_000,ps-d597c8f9a277d176,CAM,10.0,128.50576801724256,-1.6,13.073133362453007,-0.41678633905481455,128.50576801724256,-1.6,13.073133362453007,-0.41678633905481455,nonce-70eea3ec715ccb426e98,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_001-000008,cam-1002-veh_001-000008,case-grid-1002-veh_001-benign,root-b1507fa0d61df9e23a997bb7,1002,veh_001,ps-77d642c9a0d48215,CAM,10.0,798.4,686.1694431105916,13.124127212493809,-0.2977842309605325,798.4,686.1694431105916,13.124127212493809,-0.2977842309605325,nonce-b1507fa0d61df9e23a99,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1002-veh_002-000007,cam-1002-veh_002-000007,case-grid-1002-veh_002-benign,root-721cf3c7e6571a590633101e,1002,veh_002,ps-920544682bf78aca,CAM,10.0,103.81932005254637,798.4,13.470683688854121,-0.49772492079064357,103.81932005254637,798.4,13.470683688854121,-0.49772492079064357,nonce-721cf3c7e6571a590633,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1002-veh_003-000006,cam-1002-veh_003-000006,case-grid-1002-veh_003-benign,root-628bfc44aa059144be1002aa,1002,veh_003,ps-679e3454825ad056,CAM,10.0,801.6,88.21243449126675,13.14040340541447,-0.1150762063544235,801.6,88.21243449126675,13.14040340541447,-0.1150762063544235,nonce-628bfc44aa059144be10,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1002-veh_004-000005,cam-1002-veh_004-000005,case-grid-1002-veh_004-benign,root-a4415accf6d4648d61c0f8b6,1002,veh_004,ps-6899b9194a940de2,CAM,10.0,79.16256904774468,398.4,13.451257997797116,0.362000593892299,79.16256904774468,398.4,13.451257997797116,0.362000593892299,nonce-a4415accf6d4648d61c0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1002-veh_005-000004,cam-1002-veh_005-000004,case-grid-1002-veh_005-benign,root-2aec46da5f7ae00fb5b49880,1002,veh_005,ps-d2020b8df60ea32d,CAM,10.0,735.5892203935845,401.6,13.402956295019143,0.5153749097138629,735.5892203935845,401.6,13.402956295019143,0.5153749097138629,nonce-2aec46da5f7ae00fb5b4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1002-veh_006-000003,cam-1002-veh_006-000003,case-grid-1002-veh_006-benign,root-cb069c5b8ee0ba63f6cadd7c,1002,veh_006,ps-72d2c587cb2ebe06,CAM,10.0,401.6,56.02580862558695,14.927117236078555,0.2882307263882833,401.6,56.02580862558695,14.927117236078555,0.2882307263882833,nonce-cb069c5b8ee0ba63f6ca,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1002-veh_007-000002,cam-1002-veh_007-000002,case-grid-1002-veh_007-benign,root-ec1feadcc4089a2093e88ea0,1002,veh_007,ps-340cec538da58c40,CAM,10.0,398.4,760.1761753777279,13.993160150020637,0.46249567776918354,398.4,760.1761753777279,13.993160150020637,0.46249567776918354,nonce-ec1feadcc4089a2093e8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1002-veh_008-000001,cam-1002-veh_008-000001,case-grid-1002-veh_008-benign,root-a085bb62601ef5244562a02d,1002,veh_008,ps-cf0345c0198441b2,CAM,10.0,22.87377373608295,-1.6,14.573773736082948,2.5737737360829485,22.87377373608295,-1.6,14.573773736082948,2.5737737360829485,nonce-a085bb62601ef5244562,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1002-veh_009-000000,cam-1002-veh_009-000000,case-grid-1002-veh_009-benign,root-4ad136340131098027a1e16b,1002,veh_009,ps-60f3dd44ce6c7397,CAM,10.0,798.4,791.6999999999999,13.0,0.0,798.4,791.6999999999999,13.0,0.0,nonce-4ad136340131098027a1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
