seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1006,7.0,veh_006,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,8.0,veh_000,117.51968601810748,-4.8,16.381909489259126,-0.1804874125309297,c01_0,117.51968601810746,c01
1006,8.0,veh_001,1498.6997866422123,4.8,15.994097175095233,-0.19966510655824088,c43_0,101.3002133577876,c43
1006,8.0,veh_002,84.13382991658989,-4.8,16.337356488192455,0.057077159075998196,c01_0,84.13382991658989,c01
1006,8.0,veh_003,1530.2322201454313,4.8,16.41751964323223,-0.0026964458450677853,c43_0,69.76777985456866,c43
1006,8.0,veh_004,51.76833246168216,-4.8,16.24356153910514,0.2964362337766211,c01_0,51.76833246168215,c01
1006,8.0,veh_005,1563.3186066189176,4.8,16.460449721263725,1.3395060614449932,c43_0,36.68139338108246,c43
1006,8.0,veh_006,19.524555208366365,-4.8,14.424555208366364,2.424555208366364,c01_0,19.524555208366365,c01
1006,8.0,veh_007,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,9.0,veh_000,134.0743820692692,-4.8,16.554696051161738,0.17278656190261188,c01_0,134.0743820692692,c01
1006,9.0,veh_001,1482.6522626083483,4.8,16.04752403386403,0.05342685876879649,c43_0,117.34773739165163,c43
1006,9.0,veh_002,100.43750857432372,-4.8,16.303678657733837,-0.033677830458618274,c01_0,100.43750857432373,c01
1006,9.0,veh_003,1513.7777004061545,4.8,16.45451973927673,0.03700009604450116,c43_0,86.22229959384539,c43
1006,9.0,veh_004,67.97706537244842,-4.8,16.20873291076627,-0.03482862833887168,c01_0,67.97706537244842,c01
1006,9.0,veh_005,1547.0933299234696,4.8,16.225276695447974,-0.23517302581575095,c43_0,52.90667007653043,c43
1006,9.0,veh_006,35.7693938874267,-4.8,16.24483867906034,1.8202834706939761,c01_0,35.7693938874267,c01
1006,9.0,veh_007,1579.7636864776955,4.8,15.136313522304407,2.136313522304407,c43_0,20.236313522304407,c43
1006,9.0,veh_008,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,10.0,veh_000,150.34361567870715,-4.8,16.269233609437943,-0.2854624417237943,c01_0,150.34361567870715,c01
1006,10.0,veh_001,1466.4485987992725,4.8,16.20366380907595,0.15613977521192268,c43_0,133.55140120072758,c43
1006,10.0,veh_002,116.59830488908571,-4.8,16.160796314761974,-0.14288234297186264,c01_0,116.59830488908571,c01
1006,10.0,veh_003,1497.615324049797,4.8,16.16237635635771,-0.29214338291901853,c43_0,102.3846759502031,c43
1006,10.0,veh_004,84.20806035372895,-4.8,16.23099498128053,0.022262070514262433,c01_0,84.20806035372895,c01
1006,10.0,veh_005,1530.5209187557036,4.8,16.57241116776597,0.34713447231799677,c43_0,69.4790812442964,c43
1006,10.0,veh_006,51.81740055209957,-4.8,16.04800666467287,-0.19683201438747133,c01_0,51.81740055209957,c01
1006,10.0,veh_007,1563.311049606651,4.8,16.452636871044525,1.3163233487401182,c43_0,36.68895039334893,c43
1006,10.0,veh_008,19.365882849395277,-4.8,14.265882849395275,2.2658828493952754,c01_0,19.365882849395277,c01
1006,10.0,veh_009,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,11.0,veh_000,166.57000597910024,-4.8,16.226390300393106,-0.04284330904483724,c01_0,166.57000597910024,c01
1006,11.0,veh_001,1449.9123047871608,4.8,16.536294012111615,0.33263020303566293,c43_0,150.0876952128392,c43
1006,11.0,veh_002,133.01284954044968,-4.8,16.41454465136398,0.2537483366020048,c01_0,133.01284954044968,c01
1006,11.0,veh_003,1481.168631918379,4.8,16.446692131417805,0.28431577506009376,c43_0,118.83136808162091,c43
1006,11.0,veh_004,100.66966676750222,-4.8,16.461606413773264,0.23061143249273286,c01_0,100.66966676750222,c01
1006,11.0,veh_005,1514.3663226854521,4.8,16.15459607025143,-0.4178150975145414,c43_0,85.63367731454782,c43
1006,11.0,veh_006,68.13898467113265,-4.8,16.32158411903307,0.27357745436020053,c01_0,68.13898467113265,c01
1006,11.0,veh_007,1546.9451517589578,4.8,16.365897847693414,-0.08673902335111094,c43_0,53.05484824104235,c43
1006,11.0,veh_008,35.8582416471187,-4.8,16.49235879772343,2.2264759483281544,c01_0,35.8582416471187,c01
1006,11.0,veh_009,1579.642469792175,4.8,15.257530207824892,2.2575302078248924,c43_0,20.357530207824894,c43
1006,11.0,veh_010,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,12.0,veh_000,182.9089757908974,-4.8,16.338969811797142,0.11257951140403577,c01_0,182.9089757908974,c01
1006,12.0,veh_001,1433.3824663657183,4.8,16.52983842144255,-0.006455590669066424,c43_0,166.61753363428176,c43
1006,12.0,veh_002,149.42520588960033,-4.8,16.412356349150652,-0.002188302213326665,c01_0,149.42520588960033,c01
1006,12.0,veh_003,1465.1260573165864,4.8,16.042574601792733,-0.4041175296250721,c43_0,134.87394268341365,c43
1006,12.0,veh_004,117.03164732566572,-4.8,16.361980558163488,-0.09962585560977644,c01_0,117.03164732566572,c01
1006,12.0,veh_005,1498.2901972350803,4.8,16.076125450371766,-0.07847061987966342,c43_0,101.70980276491959,c43
1006,12.0,veh_006,84.28161441093312,-4.8,16.14262973980047,-0.17895437923260005,c01_0,84.28161441093312,c01
1006,12.0,veh_007,1531.0354988313745,4.8,15.909652927583085,-0.45624492011032913,c43_0,68.96450116862543,c43
1006,12.0,veh_008,52.3914284068672,-4.8,16.5331867597485,0.04082796202506955,c01_0,52.391428406867206,c01
1006,12.0,veh_009,1563.345907389233,4.8,16.296562402942218,1.0390321951173256,c43_0,36.65409261076711,c43
1006,12.0,veh_010,18.978549024290402,-4.8,13.878549024290404,1.878549024290404,c01_0,18.978549024290402,c01
1006,12.0,veh_011,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,13.0,veh_000,199.28320781935471,-4.8,16.37423202845734,0.0352622166601968,c01_0,199.28320781935471,c01
1006,13.0,veh_001,1416.7324826916213,4.8,16.649983674096877,0.12014525265432852,c43_0,183.26751730837864,c43
1006,13.0,veh_002,165.43285467939918,-4.8,16.007648789798843,-0.40470755935180946,c01_0,165.43285467939918,c01
1006,13.0,veh_003,1448.9998688463493,4.8,16.126188470236958,0.08361386844422469,c43_0,151.0001311536506,c43
1006,13.0,veh_004,133.09680886236487,-4.8,16.06516153669916,-0.2968190214643265,c01_0,133.09680886236487,c01
1006,13.0,veh_005,1481.834984239964,4.8,16.4552129951166,0.3790875447448343,c43_0,118.16501576003618,c43
1006,13.0,veh_006,100.76185838832055,-4.8,16.48024397738744,0.33761423758696907,c01_0,100.76185838832055,c01
1006,13.0,veh_007,1514.9862538408954,4.8,16.049244990479202,0.13959206289611714,c43_0,85.01374615910464,c43
1006,13.0,veh_008,68.8334665971622,-4.8,16.44203819029499,-0.0911485694535088,c01_0,68.8334665971622,c01
1006,13.0,veh_009,1547.275051444145,4.8,16.07085594508797,-0.2257064578542476,c43_0,52.72494855585508,c43
1006,13.0,veh_010,35.14011733062565,-4.8,16.161568306335248,2.283019282044844,c01_0,35.14011733062565,c01
1006,13.0,veh_011,1579.9309845322557,4.8,14.96901546774432,1.9690154677443203,c43_0,20.06901546774432,c43
1006,13.0,veh_012,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,14.0,veh_000,215.72627817325758,-4.8,16.44307035390288,0.06883832544554025,c01_0,215.72627817325758,c01
1006,14.0,veh_001,1400.6554345901122,4.8,16.077048101508993,-0.572935572587884,c43_0,199.34456540988765,c43
1006,14.0,veh_002,182.0374977353029,-4.8,16.604643055903725,0.5969942661048826,c01_0,182.0374977353029,c01
1006,14.0,veh_003,1433.014104714063,4.8,15.985764132286423,-0.14042433795053455,c43_0,166.98589528593703,c43
1006,14.0,veh_004,149.0636231707782,-4.8,15.966814308413307,-0.09834722828585463,c01_0,149.0636231707782,c01
1006,14.0,veh_005,1465.6317282236228,4.8,16.20325601634104,-0.25195697877556,c43_0,134.3682717763772,c43
1006,14.0,veh_006,116.69508206403813,-4.8,15.933223675717601,-0.5470203016698374,c01_0,116.69508206403815,c01
1006,14.0,veh_007,1498.607583379601,4.8,16.37867046129424,0.32942547081503903,c43_0,101.39241662039888,c43
1006,14.0,veh_008,85.12207831311973,-4.8,16.288611715957526,-0.15342647433746492,c01_0,85.12207831311973,c01
1006,14.0,veh_009,1530.6907555265584,4.8,16.584295917586424,0.5134399724984533,c43_0,69.30924447344151,c43
1006,14.0,veh_010,51.20144483030774,-4.8,16.061327499682086,-0.10024080665316148,c01_0,51.201444830307736,c01
1006,14.0,veh_011,1563.9104572970327,4.8,16.020527235222982,1.0515117674786616,c43_0,36.08954270296731,c43
1006,14.0,veh_012,19.0730190114025,-4.8,13.973019011402503,1.9730190114025028,c01_0,19.0730190114025,c01
1006,14.0,veh_013,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,15.0,veh_000,231.7982735840743,-4.8,16.071995410816747,-0.371074943086132,c01_0,231.79827358407434,c01
1006,15.0,veh_001,1384.1577784771239,4.8,16.49765611298848,0.42060801147948723,c43_0,215.84222152287612,c43
1006,15.0,veh_002,198.51199892504607,-4.8,16.47450118974317,-0.13014186616055667,c01_0,198.51199892504607,c01
1006,15.0,veh_003,1416.8731602018838,4.8,16.14094451217912,0.15518037989269828,c43_0,183.12683979811615,c43
1006,15.0,veh_004,165.13212759809107,-4.8,16.068504427312874,0.10169011889956714,c01_0,165.13212759809107,c01
1006,15.0,veh_005,1449.0980969569227,4.8,16.533631266700105,0.3303752503590651,c43_0,150.9019030430773,c43
1006,15.0,veh_006,132.63568010223565,-4.8,15.940598038197496,0.007374362479895424,c01_0,132.63568010223565,c01
1006,15.0,veh_007,1482.186435588775,4.8,16.421147790825927,0.04247732953168537,c43_0,117.8135644112248,c43
1006,15.0,veh_008,101.60575499712492,-4.8,16.48367668400519,0.1950649680476637,c01_0,101.60575499712492,c01
1006,15.0,veh_009,1514.5797359945439,4.8,16.111019532014616,-0.4732763855718076,c43_0,85.42026400545612,c43
1006,15.0,veh_010,67.21964247418568,-4.8,16.01819764387794,-0.04312985580414619,c01_0,67.21964247418568,c01
1006,15.0,veh_011,1547.9566944527999,4.8,15.953762844232845,-0.0667643909901372,c43_0,52.04330554720015,c43
1006,15.0,veh_012,35.45315712550655,-4.8,16.38013811410405,2.4071191027015466,c01_0,35.45315712550655,c01
1006,15.0,veh_013,1579.7186049051954,4.8,15.181395094804465,2.181395094804465,c43_0,20.281395094804466,c43
1006,15.0,veh_014,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,16.0,veh_000,248.438981253379,-4.8,16.640707669304685,0.5687122584879383,c01_0,248.438981253379,c01
1006,16.0,veh_001,1368.255550233936,4.8,15.902228243188002,-0.5954278698004778,c43_0,231.74444976606412,c43
1006,16.0,veh_002,214.6663728367118,-4.8,16.154373911665754,-0.3201272780774147,c01_0,214.66637283671182,c01
1006,16.0,veh_003,1400.5016761664954,4.8,16.37148403538857,0.2305395232094476,c43_0,199.4983238335047,c43
1006,16.0,veh_004,181.12340470121248,-4.8,15.991277103121394,-0.0772273241914796,c01_0,181.12340470121248,c01
1006,16.0,veh_005,1433.1240130202145,4.8,15.97408393670805,-0.5595473299920553,c43_0,166.87598697978535,c43
1006,16.0,veh_006,148.54543682781517,-4.8,15.909756725579502,-0.030841312617994276,c01_0,148.54543682781517,c01
1006,16.0,veh_007,1465.9356534378928,4.8,16.250782150882298,-0.17036563994362908,c43_0,134.0643465621071,c43
1006,16.0,veh_008,117.86858573884706,-4.8,16.262830741722137,-0.2208459422830522,c01_0,117.86858573884706,c01
1006,16.0,veh_009,1498.1658435585396,4.8,16.413892436004247,0.3028729039896305,c43_0,101.83415644146037,c43
1006,16.0,veh_010,83.82725775425322,-4.8,16.60761528006755,0.5894176361896086,c01_0,83.82725775425322,c01
1006,16.0,veh_011,1531.3352953127585,4.8,16.621399140041323,0.667636295808478,c43_0,68.66470468724147,c43
1006,16.0,veh_012,51.99025129023007,-4.8,16.53709416472353,0.15695605061948115,c01_0,51.99025129023008,c01
1006,16.0,veh_013,1563.0606217680452,4.8,16.657983137150296,1.4765880423458313,c43_0,36.93937823195476,c43
1006,16.0,veh_014,19.623786163949408,-4.8,14.523786163949408,2.523786163949408,c01_0,19.623786163949408,c01
1006,16.0,veh_015,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,17.0,veh_000,264.4710145541653,-4.8,16.03203330078628,-0.608674368518404,c01_0,264.4710145541653,c01
1006,17.0,veh_001,1352.26844233484,4.8,15.987107899095864,0.08487965590786217,c43_0,247.73155766515998,c43
1006,17.0,veh_002,230.65622079079503,-4.8,15.989847954083237,-0.16452595758251753,c01_0,230.65622079079506,c01
1006,17.0,veh_003,1384.091989002754,4.8,16.409687163741328,0.03820312835275885,c43_0,215.90801099724604,c43
1006,17.0,veh_004,197.75905174410443,-4.8,16.635647042891943,0.6443699397705487,c01_0,197.75905174410443,c01
1006,17.0,veh_005,1416.6976036492922,4.8,16.426409370922485,0.45232543421443516,c43_0,183.30239635070785,c43
1006,17.0,veh_006,164.61649927870374,-4.8,16.07106245088857,0.16130572530906662,c01_0,164.61649927870374,c01
1006,17.0,veh_007,1449.2675739360088,4.8,16.66807950188406,0.4172973510017606,c43_0,150.73242606399114,c43
1006,17.0,veh_008,133.8173341842322,-4.8,15.948748445385137,-0.31408229633700024,c01_0,133.8173341842322,c01
1006,17.0,veh_009,1481.7841633523442,4.8,16.381680206195455,-0.0322122298087919,c43_0,118.21583664765582,c43
1006,17.0,veh_010,100.3520818191627,-4.8,16.52482406490948,-0.08279121515806764,c01_0,100.3520818191627,c01
1006,17.0,veh_011,1514.8927087152704,4.8,16.442586597488262,-0.1788125425530609,c43_0,85.10729128472973,c43
1006,17.0,veh_012,68.36451558532659,-4.8,16.37426429509651,-0.1628298696270214,c01_0,68.36451558532659,c01
1006,17.0,veh_013,1546.6363414018135,4.8,16.424280366231688,-0.23370277091860814,c43_0,53.36365859818645,c43
1006,17.0,veh_014,35.967514947620224,-4.8,16.343728783670816,1.8199426197214077,c01_0,35.967514947620224,c01
1006,17.0,veh_015,1579.7416180763905,4.8,15.158381923609413,2.1583819236094133,c43_0,20.258381923609413,c43
1006,17.0,veh_016,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,18.0,veh_000,280.62253477314954,-4.8,16.151520218984224,0.11948691819794277,c01_0,280.62253477314954,c01
1006,18.0,veh_001,1336.0669715252657,4.8,16.20147080957424,0.21436291047837486,c43_0,263.9330284747342,c43
1006,18.0,veh_002,247.2491189004574,-4.8,16.592898109662347,0.6030501555791101,c01_0,247.2491189004574,c01
1006,18.0,veh_003,1367.9989563412312,4.8,16.09303266152274,-0.3166545022185865,c43_0,232.00104365876876,c43
1006,18.0,veh_004,214.32911036238082,-4.8,16.57005861827638,-0.06558842461556225,c01_0,214.32911036238082,c01
1006,18.0,veh_005,1400.566425079708,4.8,16.131178569584154,-0.2952308013383309,c43_0,199.43357492029202,c43
1006,18.0,veh_006,181.12744638180365,-4.8,16.510947103099898,0.43988465221132955,c01_0,181.12744638180365,c01
1006,18.0,veh_007,1433.1085511213867,4.8,16.15902281462215,-0.5090566872619071,c43_0,166.8914488786133,c43
1006,18.0,veh_008,150.41641425521118,-4.8,16.599080070978964,0.650331625593827,c01_0,150.41641425521118,c01
1006,18.0,veh_009,1465.6629045216414,4.8,16.121258830702864,-0.2604213754925908,c43_0,134.3370954783587,c43
1006,18.0,veh_010,116.81913487293758,-4.8,16.467053053774872,-0.057771011134608585,c01_0,116.81913487293758,c01
1006,18.0,veh_011,1498.543773023109,4.8,16.348935692161323,-0.09365090532693898,c43_0,101.45622697689105,c43
1006,18.0,veh_012,84.27256769972853,-4.8,15.908052114401945,-0.4662121806945638,c01_0,84.27256769972853,c01
1006,18.0,veh_013,1530.1733197223814,4.8,16.46302167943213,0.03874131320044327,c43_0,69.82668027761858,c43
1006,18.0,veh_014,52.035003384416925,-4.8,16.067488436796705,-0.27624034687411125,c01_0,52.035003384416925,c01
1006,18.0,veh_015,1563.5623517093295,4.8,16.179266367061064,1.020884443451651,c43_0,36.43764829067048,c43
1006,18.0,veh_016,19.02189905770123,-4.8,13.92189905770123,1.9218990577012303,c01_0,19.02189905770123,c01
1006,18.0,veh_017,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,19.0,veh_000,296.94682799555363,-4.8,16.324293222404087,0.1727730034198629,c01_0,296.94682799555363,c01
1006,19.0,veh_001,1319.4084591203973,4.8,16.658512404868382,0.4570415952941431,c43_0,280.5915408796026,c43
1006,19.0,veh_002,263.91128816658164,-4.8,16.66216926612426,0.0692711564619124,c01_0,263.91128816658164,c01
1006,19.0,veh_003,1351.4905990071316,4.8,16.508357334099713,0.4153246725769719,c43_0,248.50940099286848,c43
1006,19.0,veh_004,230.39342348888988,-4.8,16.06431312650908,-0.5057454917672999,c01_0,230.3934234888899,c01
1006,19.0,veh_005,1384.1515363280428,4.8,16.41488875166513,0.2837101820809771,c43_0,215.84846367195715,c43
1006,19.0,veh_006,197.75379491214645,-4.8,16.626348530342803,0.11540142724290448,c01_0,197.75379491214645,c01
1006,19.0,veh_007,1417.213692669426,4.8,15.89485845196061,-0.26416436266154086,c43_0,182.7863073305739,c43
1006,19.0,veh_008,166.86187872483865,-4.8,16.445464469627478,-0.15361560135148622,c01_0,166.86187872483865,c01
1006,19.0,veh_009,1449.6096396427927,4.8,16.05326487884857,-0.06799395185429447,c43_0,150.39036035720727,c43
1006,19.0,veh_010,133.11155367766042,-4.8,16.29241880472284,-0.1746342490520334,c01_0,133.11155367766042,c01
1006,19.0,veh_011,1482.3296086861799,4.8,16.214164336929098,-0.13477135523222472,c43_0,117.67039131382015,c43
1006,19.0,veh_012,100.42616785313004,-4.8,16.153600153401495,0.2455480389995497,c01_0,100.42616785313002,c01
1006,19.0,veh_013,1514.1678716371628,4.8,16.00544808521867,-0.45757359421346067,c43_0,85.83212836283725,c43
1006,19.0,veh_014,67.99241603280419,-4.8,15.957412648387255,-0.11007578840944987,c01_0,67.99241603280419,c01
1006,19.0,veh_015,1547.0554054987756,4.8,16.50694621055387,0.3276798434928061,c43_0,52.94459450122435,c43
1006,19.0,veh_016,35.11648734617047,-4.8,16.09458828846924,2.1726892307680092,c01_0,35.11648734617047,c01
1006,19.0,veh_017,1579.5842745524271,4.8,15.315725447572767,2.315725447572767,c43_0,20.41572544757277,c43
1006,19.0,veh_018,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,20.0,veh_000,313.5281873033755,-4.8,16.58135930782184,0.25706608541775466,c01_0,313.5281873033755,c01
1006,20.0,veh_001,1303.1939806370297,4.8,16.214478483367714,-0.4440339215006688,c43_0,296.8060193629703,c43
1006,20.0,veh_002,280.472543149665,-4.8,16.561254983083348,-0.1009142830409111,c01_0,280.472543149665,c01
1006,20.0,veh_003,1334.9751224948977,4.8,16.51547651223373,0.007119178134015414,c43_0,265.0248775051022,c43
1006,20.0,veh_004,246.9999772344484,-4.8,16.606553745558486,0.5422406190494051,c01_0,246.9999772344484,c01
1006,20.0,veh_005,1367.596867354801,4.8,16.554668973241935,0.13978022157680314,c43_0,232.4031326451991,c43
1006,20.0,veh_006,214.2870316280518,-4.8,16.53323671590537,-0.09311181443743166,c01_0,214.2870316280518,c01
1006,20.0,veh_007,1401.2450651995232,4.8,15.96862746990286,0.073769017942249,c43_0,198.75493480047675,c43
1006,20.0,veh_008,183.13599947120534,-4.8,16.27412074636668,-0.17134372326079728,c01_0,183.13599947120534,c01
1006,20.0,veh_009,1433.4875215726206,4.8,16.12211807017215,0.06885319132357992,c43_0,166.51247842737942,c43
1006,20.0,veh_010,149.25491571318824,-4.8,16.143362035527826,-0.14905676919501332,c01_0,149.25491571318824,c01
1006,20.0,veh_011,1466.2501516328518,4.8,16.079457053327936,-0.1347072836011627,c43_0,133.74984836714808,c43
1006,20.0,veh_012,116.61350036004092,-4.8,16.1873325069109,0.03373235350940362,c01_0,116.61350036004092,c01
1006,20.0,veh_013,1497.5107046510093,4.8,16.657166986153463,0.6517189009347923,c43_0,102.48929534899071,c43
1006,20.0,veh_014,84.51522649685387,-4.8,16.52281046404969,0.5653978156624362,c01_0,84.51522649685387,c01
1006,20.0,veh_015,1531.0757702033175,4.8,15.97963529545814,-0.5273109150957307,c43_0,68.9242297966825,c43
1006,20.0,veh_016,51.23590357129463,-4.8,16.11941622512415,0.02482793665491201,c01_0,51.23590357129463,c01
1006,20.0,veh_017,1563.298011376965,4.8,16.286263175462373,0.9705377278896066,c43_0,36.70198862303514,c43
1006,20.0,veh_018,19.08521502445452,-4.8,13.985215024454519,1.9852150244545186,c01_0,19.08521502445452,c01
1006,20.0,veh_019,1594.9,4.8,13.0,0.0,c43_0,5.1,c43
1006,21.0,veh_000,329.9521057826281,-4.8,16.42391847925261,-0.15744082856923214,c01_0,329.9521057826281,c01
1006,21.0,veh_001,1287.0454904231242,4.8,16.14849021390546,-0.06598826946225245,c43_0,312.95450957687575,c43
1006,21.0,veh_002,296.44723459749486,-4.8,15.97469144782983,-0.5865635352535179,c01_0,296.44723459749486,c01
1006,21.0,veh_003,1319.0475939721614,4.8,15.927528522736395,-0.5879479894973336,c43_0,280.9524060278386,c43
1006,21.0,veh_004,263.55098318429674,-4.8,16.55100594984833,-0.055547795710154446,c01_0,263.55098318429674,c01
1006,21.0,veh_005,1351.547849240536,4.8,16.049018114265056,-0.5056508589768782,c43_0,248.45215075946416,c43
1006,21.0,veh_006,230.85535655355085,-4.8,16.568324925499038,0.035088209593666875,c01_0,230.85535655355085,c01
1006,21.0,veh_007,1385.1569697921723,4.8,16.08809540735092,0.11946793744806072,c43_0,214.84303020782767,c43
1006,21.0,veh_008,199.59066007283522,-4.8,16.45466060162988,0.1805398552631985,c01_0,199.59066007283522,c01
1006,21.0,veh_009,1416.8826952018821,4.8,16.604826370738447,0.48270830056629777,c43_0,183.11730479811786,c43
1006,21.0,veh_010,165.214223266053,-4.8,15.959307552864777,-0.1840544826630488,c01_0,165.214223266053,c01
1006,21.0,veh_011,1449.7169129256158,4.8,16.533238707236016,0.4537816539080808,c43_0,150.2830870743841,c43
1006,21.0,veh_012,133.133149478361,-4.8,16.519649118320086,0.3323166114091869,c01_0,133.133149478361,c01
1006,21.0,veh_013,1481.2588886686322,4.8,16.25181598237716,-0.4053510037763033,c43_0,118.74111133136788,c43
1006,21.0,veh_014,100.67481190297288,-4.8,16.159585406119007,-0.36322505793068416,c01_0,100.67481190297288,c01
1006,21.0,veh_015,1514.7784660969953,4.8,16.29730410632212,0.3176688108639798,c43_0,85.22153390300461,c43
1006,21.0,veh_016,67.23106922849082,-4.8,15.995165657196196,-0.1242505679279553,c01_0,67.23106922849082,c01
1006,21.0,veh_017,1546.6403735921206,4.8,16.657637784844265,0.37137460938189193,c43_0,53.359626407879404,c43
1006,21.0,veh_018,35.484803846832364,-4.8,16.399588822377847,2.4143737979233286,c01_0,35.484803846832364,c01
1006,21.0,veh_019,1579.7485814049794,4.8,15.151418595020658,2.151418595020658,c43_0,20.25141859502066,c43
1006,21.0,veh_020,5.1,-4.8,12.0,0.0,c01_0,5.1,c01
1006,22.0,veh_000,345.9834103798913,-4.8,16.031304597263226,-0.39261388198938363,c01_0,345.9834103798913,c01
1006,22.0,veh_001,1270.8014050739816,4.8,16.24408534914255,0.09559513523709029,c43_0,329.1985949260183,c43
1006,22.0,veh_002,312.59334600703795,-4.8,16.146111409543085,0.17141996171325502,c01_0,312.59334600703795,c01
1006,22.0,veh_003,1302.9424832875143,4.8,16.105110684647226,0.17758216191083065,c43_0,297.05751671248584,c43
1006,22.0,veh_004,280.1920383009362,-4.8,16.641055116639475,0.09004916679114316,c01_0,280.1920383009362,c01
1006,22.0,veh_005,1335.3790969992197,4.8,16.168752241316252,0.11973412705119557,c43_0,264.6209030007804,c43
1006,22.0,veh_006,246.8888306856668,-4.8,16.033474132115956,-0.5348507933830824,c01_0,246.8888306856668,c01
1006,22.0,veh_007,1368.6405775411613,4.8,16.516392251010984,0.42829684366006404,c43_0,231.35942245883865,c43
1006,22.0,veh_008,216.0836511210353,-4.8,16.492991048200057,0.03833044657017837,c01_0,216.08365112103527,c01
1006,22.0,veh_009,1400.9705221664578,4.8,15.912173035424205,-0.6926533353142421,c43_0,199.02947783354207,c43
1006,22.0,veh_010,181.5102750780154,-4.8,16.29605181196239,0.3367442590976122,c01_0,181.5102750780154,c01
1006,22.0,veh_011,1433.5685198568647,4.8,16.14839306875132,-0.3848456384846948,c43_0,166.43148014313542,c43
1006,22.0,veh_012,149.14370930462607,-4.8,16.01055982626509,-0.5090892920549948,c01_0,149.14370930462607,c01
1006,22.0,veh_013,1464.753732479452,4.8,16.50515618917998,0.25334020680282165,c43_0,135.24626752054786,c43
