case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1006-veh_000-benign,root-f9c1c9ec27ff6e8ca8c54bb8,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,4.0,clean_observation
case-corridor-1006-veh_000-benign,root-f9c1c9ec27ff6e8ca8c54bb8,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,4.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-29c313df97d544e9e3170d8b,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.8088369054724457,4.0,clean_observation
case-corridor-1006-veh_001-benign,root-46d7e80434a0e84f096395a4,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,4.0,clean_observation
case-corridor-1006-veh_001-benign,root-46d7e80434a0e84f096395a4,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,4.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-9e01f8a0969570a4228e8256,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.9296215110907189,4.0,clean_observation
case-corridor-1006-veh_002-benign,root-779df548a660905ac97d5d35,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,4.0,clean_observation
case-corridor-1006-veh_002-benign,root-779df548a660905ac97d5d35,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,4.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-a6a9f9b083bb100d308fae57,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.9198526730076914,4.0,compromised_witness_false_report
case-corridor-1006-veh_003-benign,root-a0743e66e5a448e0426ac0ed,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,4.0,clean_observation
case-corridor-1006-veh_003-benign,root-a0743e66e5a448e0426ac0ed,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,4.0,clean_observation
case-corridor-1006-veh_003-benign,wroot-df7bd43f4caabaeaf9d8267e,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8087952057725446,4.0,compromised_witness_false_report
case-corridor-1006-veh_000-benign,root-31f239fbb0aa3a6e2b45a217,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,5.0,clean_observation
case-corridor-1006-veh_000-benign,root-31f239fbb0aa3a6e2b45a217,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,5.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-cb7452f3da8c81ae51767ec1,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.8468100435895476,5.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-15b1d6ec9e3ff8e72ccc038b,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9226635124070558,5.0,clean_observation
case-corridor-1006-veh_001-benign,root-646b7b1b5d30564a594c4b22,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,5.0,clean_observation
case-corridor-1006-veh_001-benign,root-646b7b1b5d30564a594c4b22,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,5.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-b5d8e0777f864cecede46fca,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.8235166855573786,5.0,clean_observation
case-corridor-1006-veh_002-benign,root-273374b182ed977df3a6c041,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,5.0,clean_observation
case-corridor-1006-veh_002-benign,root-273374b182ed977df3a6c041,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,5.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-78d447a194575dfacffd4733,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9185369434724484,5.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-c2bb3e9d1e0fd83e6697c3de,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.9100271720997697,5.0,compromised_witness_false_report
case-corridor-1006-veh_003-benign,root-28b67996d9d8c0ca59fd90cf,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,5.0,clean_observation
case-corridor-1006-veh_003-benign,root-28b67996d9d8c0ca59fd90cf,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,5.0,clean_observation
case-corridor-1006-veh_003-benign,wroot-80c23a38da1f03f440ee6272,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8831753393316385,5.0,compromised_witness_false_report
case-corridor-1006-veh_004-benign,root-d353b8054d5fc73611180111,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,5.0,clean_observation
case-corridor-1006-veh_004-benign,root-d353b8054d5fc73611180111,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,5.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-8a28b4b3133b33f80a38c7bb,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.8342550408556123,5.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-b44e5b3414a2f7cd62315543,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.8557728295843176,5.0,compromised_witness_false_report
case-corridor-1006-veh_000-benign,root-8abc254ee0d9615b076189e1,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_000-benign,root-8abc254ee0d9615b076189e1,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-96198a777e4d58c338211cd8,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.9485573719627447,6.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-5cb2c7cdc9182e4ad886cda6,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9208798468510776,6.0,clean_observation
case-corridor-1006-veh_001-benign,root-2ffbfc017f981bdf819027ac,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_001-benign,root-2ffbfc017f981bdf819027ac,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-5935abe57f89698e9724e20c,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.9014971036215043,6.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-7c15585bc6789102de61e544,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.9075486597309151,6.0,clean_observation
case-corridor-1006-veh_002-benign,root-32a9d4adffa5cfe3d503e263,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_002-benign,root-32a9d4adffa5cfe3d503e263,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-55a38158ccd17731fb63e8c4,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9365994313453136,6.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-bb82787ec9ca251fd79e224d,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.8188276601330678,6.0,compromised_witness_false_report
case-corridor-1006-veh_003-benign,root-22a534e2391c4731936b3024,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_003-benign,root-22a534e2391c4731936b3024,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_003-benign,wroot-9edc23a560d4b9e5cc578d7a,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.938135898777406,6.0,clean_observation
case-corridor-1006-veh_003-benign,wroot-af8bd9896f47ff1748742a4e,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.832587870583548,6.0,compromised_witness_false_report
case-corridor-1006-veh_004-benign,root-a3aa51a2a17a7ff356299c73,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_004-benign,root-a3aa51a2a17a7ff356299c73,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-416abe21f6653a8f6969c82d,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.9230348921002235,6.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-9fd5a714e6c946a8408d22b7,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.9261629110499636,6.0,compromised_witness_false_report
case-corridor-1006-veh_005-benign,root-67d8dc4c5291672a5edbd41e,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,6.0,clean_observation
case-corridor-1006-veh_005-benign,root-67d8dc4c5291672a5edbd41e,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,6.0,clean_observation
case-corridor-1006-veh_005-benign,wroot-f7ba6ccc4ab074458dac9be5,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.9312511173337092,6.0,clean_observation
case-corridor-1006-veh_005-benign,wroot-139a98d08aaceef5fcfdc3fe,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8572643327818492,6.0,compromised_witness_false_report
case-corridor-1006-veh_000-benign,root-592ef11f4b6f9d176da24c24,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_000-benign,root-592ef11f4b6f9d176da24c24,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-662b26243d15f0557fb6852b,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.8617933755984224,7.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-f080a6ef5527b2234d3532f0,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8741548894287683,7.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-85647da755c375a0ac40c160,1006,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.726843976916532,0.99,0.76,0.9148322340025392,7.0,clean_observation
case-corridor-1006-veh_001-benign,root-9a69b9d2bcbab666a002bad3,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_001-benign,root-9a69b9d2bcbab666a002bad3,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-fe43a124d0bbe9675009ae14,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.8225330704806131,7.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-bddc020e9e977c1de1dd415b,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.8758827958663307,7.0,clean_observation
case-corridor-1006-veh_002-benign,root-83552cf85e3f983a469c5026,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_002-benign,root-83552cf85e3f983a469c5026,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-e3bcabe77b7ab4e58f72f9ea,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8514621264857598,7.0,clean_observation
case-corridor-1006-veh_002-benign,wroot-8fd7dadc6150cfd926cd94ec,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.8823424737595966,7.0,compromised_witness_false_report
case-corridor-1006-veh_002-benign,wroot-06cade7d424fb65d9c129b91,1006,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.726843976916532,0.99,0.76,0.9414655005438796,7.0,clean_observation
case-corridor-1006-veh_003-benign,root-342b6a627247055e3753bca2,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_003-benign,root-342b6a627247055e3753bca2,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_003-benign,wroot-1f330efc1a91fabfbe17a7db,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.9404109160991505,7.0,compromised_witness_false_report
case-corridor-1006-veh_003-benign,wroot-996f5dc731b1ae796dfb5c9d,1006,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.7198403952725728,0.99,0.76,0.8156493496823602,7.0,clean_observation
case-corridor-1006-veh_004-benign,root-996f7b39c3db7b3c844ae6c7,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_004-benign,root-996f7b39c3db7b3c844ae6c7,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-4432a9fd2c4d5e4a3f78640b,1006,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.726843976916532,0.99,0.76,0.8073540833325563,7.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-14fd2bb5c0aa917ff177e4fa,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.8880886887889489,7.0,clean_observation
case-corridor-1006-veh_004-benign,wroot-d7fc7e84a8b9b9222056cd0c,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.9410076912378915,7.0,compromised_witness_false_report
case-corridor-1006-veh_005-benign,root-1226df6286092b5d57948274,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_005-benign,root-1226df6286092b5d57948274,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_005-benign,wroot-982d4a64a294a2f0fe6c4074,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.8459588795443014,7.0,clean_observation
case-corridor-1006-veh_005-benign,wroot-f6d884334e4bb715d1677275,1006,benign,0,1,1,veh_001,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.62,0.36901507486585716,0.99,0.86,0.8293473616332198,7.0,compromised_witness_false_report
case-corridor-1006-veh_006-benign,root-08daca9ed0071e3930d44cf6,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,7.0,clean_observation
case-corridor-1006-veh_006-benign,root-08daca9ed0071e3930d44cf6,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,7.0,clean_observation
case-corridor-1006-veh_006-benign,wroot-53a45422f24405afb31f4dcd,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.9171844011428034,7.0,clean_observation
case-corridor-1006-veh_006-benign,wroot-80f6342a514729da2228f7cc,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.9285671101883253,7.0,clean_observation
case-corridor-1006-veh_006-benign,wroot-8835b1de5e62e1d229430242,1006,benign,0,1,1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.62,0.5222051712991687,0.99,0.86,0.9429290044653685,7.0,compromised_witness_false_report
case-corridor-1006-veh_000-benign,root-502a723d4147484aa8d2b5a2,1006,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1006-veh_000-benign,root-502a723d4147484aa8d2b5a2,1006,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-30c39ce7126be0490686b961,1006,benign,0,1,-1,veh_002,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6880042733428119,0.99,0.76,0.869774824458333,8.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-f60847fd084afa7c93303d2a,1006,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.6727975897700004,0.99,0.76,0.8975844869300448,8.0,clean_observation
case-corridor-1006-veh_000-benign,wroot-5d8e540c5ffbb2a0f0366ecc,1006,benign,0,1,-1,veh_006,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.726843976916532,0.99,0.76,0.8171488097550508,8.0,clean_observation
case-corridor-1006-veh_001-benign,root-bd686e7c07d566a26a4b019c,1006,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,8.0,clean_observation
case-corridor-1006-veh_001-benign,root-bd686e7c07d566a26a4b019c,1006,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,8.0,clean_observation
case-corridor-1006-veh_001-benign,wroot-6945ca5f6f10ee9dd9e67a06,1006,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-6-0,vehicle_witness_observation,0.78,0.9132884428870538,0.99,0.76,0.8375622378643882,8.0,clean_observation
