message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1010-veh_000-000004,cam-1010-veh_000-000004,case-grid-1010-veh_000-benign,root-b236d8cbad9e249a7a38d8d5,1010,veh_000,ps-ce45ee2357499851,CAM,5.0,60.751945475187796,-1.6,13.28755432011366,-0.035805771653539153,60.751945475187796,-1.6,13.28755432011366,-0.035805771653539153,nonce-b236d8cbad9e249a7a38,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000003,cam-1010-veh_001-000003,case-grid-1010-veh_001-benign,root-93a09a95f1d9af870be20061,1010,veh_001,ps-6d1fa4d61c42809b,CAM,5.0,798.4,752.2319247463822,13.23567045638144,0.07806359552778197,798.4,752.2319247463822,13.23567045638144,0.07806359552778197,nonce-93a09a95f1d9af870be2,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000002,cam-1010-veh_002-000002,case-grid-1010-veh_002-benign,root-ea5fcbccd2c951f7e381363c,1010,veh_002,ps-827557a659784319,CAM,5.0,33.12440854153466,798.4,12.165736363045223,-0.4929358154442163,33.12440854153466,798.4,12.165736363045223,-0.4929358154442163,nonce-ea5fcbccd2c951f7e381,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000001,cam-1010-veh_003-000001,case-grid-1010-veh_003-benign,root-47cc342cb21127ddd5b7aba0,1010,veh_003,ps-9a6e67b2f51323c6,CAM,5.0,801.6,21.716117445704437,13.416117445704439,0.41611744570443854,801.6,21.716117445704437,13.416117445704439,0.41611744570443854,nonce-47cc342cb21127ddd5b7,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000000,cam-1010-veh_004-000000,case-grid-1010-veh_004-benign,root-fca19fe3b262c33e9c6e744f,1010,veh_004,ps-f6eb53f8304f4042,CAM,5.0,12.3,398.4,12.0,0.0,12.3,398.4,12.0,0.0,nonce-fca19fe3b262c33e9c6e,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_000-000005,cam-1010-veh_000-000005,case-grid-1010-veh_000-benign,root-5da7db37c491b4ff663a4f08,1010,veh_000,ps-ce45ee2357499851,CAM,6.0,73.72735179474076,-1.6,12.975406319552958,-0.31214800056070224,73.72735179474076,-1.6,12.975406319552958,-0.31214800056070224,nonce-5da7db37c491b4ff663a,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000004,cam-1010-veh_001-000004,case-grid-1010-veh_001-benign,root-52addfbf9bcf821448d9c8d6,1010,veh_001,ps-6d1fa4d61c42809b,CAM,6.0,798.4,739.5852494065075,12.646675339874738,-0.5889951165067018,798.4,739.5852494065075,12.646675339874738,-0.5889951165067018,nonce-52addfbf9bcf821448d9,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000003,cam-1010-veh_002-000003,case-grid-1010-veh_002-benign,root-77f876a7af6c35ba92e925c2,1010,veh_002,ps-827557a659784319,CAM,6.0,45.61956330630734,798.4,12.495154764772677,0.3294184017274535,45.61956330630734,798.4,12.495154764772677,0.3294184017274535,nonce-77f876a7af6c35ba92e9,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000002,cam-1010-veh_003-000002,case-grid-1010-veh_003-benign,root-47d89f4ba120c4ae523a6f40,1010,veh_003,ps-9a6e67b2f51323c6,CAM,6.0,801.6,35.1890863527244,13.472968907019965,0.05685146131552621,801.6,35.1890863527244,13.472968907019965,0.05685146131552621,nonce-47d89f4ba120c4ae523a,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000001,cam-1010-veh_004-000001,case-grid-1010-veh_004-benign,root-edf7757eca6def2cdd75ae4c,1010,veh_004,ps-f6eb53f8304f4042,CAM,6.0,25.69413742324063,398.4,13.394137423240633,1.3941374232406325,25.69413742324063,398.4,13.394137423240633,1.3941374232406325,nonce-edf7757eca6def2cdd75,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_005-000000,cam-1010-veh_005-000000,case-grid-1010-veh_005-benign,root-741fb7f574a8bfc34531e569,1010,veh_005,ps-b39f5655c1ab297b,CAM,6.0,787.6999999999999,401.6,13.0,0.0,787.6999999999999,401.6,13.0,0.0,nonce-741fb7f574a8bfc34531,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1010-veh_000-000006,cam-1010-veh_000-000006,case-grid-1010-veh_000-benign,root-29151ab5d3a0b28e69c19e37,1010,veh_000,ps-ce45ee2357499851,CAM,7.0,86.84380082333696,-1.6,13.116449028596207,0.14104270904324956,86.84380082333696,-1.6,13.116449028596207,0.14104270904324956,nonce-29151ab5d3a0b28e69c1,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000005,cam-1010-veh_001-000005,case-grid-1010-veh_001-benign,root-543faa3ca767480bc06aea79,1010,veh_001,ps-6d1fa4d61c42809b,CAM,7.0,798.4,726.2623217080816,13.322927698425875,0.6762523585511371,798.4,726.2623217080816,13.322927698425875,0.6762523585511371,nonce-543faa3ca767480bc06a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000004,cam-1010-veh_002-000004,case-grid-1010-veh_002-benign,root-1f44a2d7af6c88bfca2e97f1,1010,veh_002,ps-827557a659784319,CAM,7.0,58.48000820209013,798.4,12.860444895782791,0.36529013101011465,58.48000820209013,798.4,12.860444895782791,0.36529013101011465,nonce-1f44a2d7af6c88bfca2e,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000003,cam-1010-veh_003-000003,case-grid-1010-veh_003-benign,root-73d2fe1f4ca678f5a1907ac7,1010,veh_003,ps-9a6e67b2f51323c6,CAM,7.0,801.6,48.238281777130176,13.049195424405768,-0.42377348261419634,801.6,48.238281777130176,13.049195424405768,-0.42377348261419634,nonce-73d2fe1f4ca678f5a190,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000002,cam-1010-veh_004-000002,case-grid-1010-veh_004-benign,root-8a4313d325fca5dce05df157,1010,veh_004,ps-f6eb53f8304f4042,CAM,7.0,39.115114444777475,398.4,13.420977021536842,0.026839598296209743,39.115114444777475,398.4,13.420977021536842,0.026839598296209743,nonce-8a4313d325fca5dce05d,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_005-000001,cam-1010-veh_005-000001,case-grid-1010-veh_005-benign,root-25eb271cdd8bf3ef759f7d41,1010,veh_005,ps-b39f5655c1ab297b,CAM,7.0,775.1898079474145,401.6,12.510192052585468,-0.4898079474145316,775.1898079474145,401.6,12.510192052585468,-0.4898079474145316,nonce-25eb271cdd8bf3ef759f,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1010-veh_006-000000,cam-1010-veh_006-000000,case-grid-1010-veh_006-benign,root-7219fc96f82d5ac07a9395e3,1010,veh_006,ps-a1029c6bb740ecb1,CAM,7.0,401.6,12.3,12.0,0.0,401.6,12.3,12.0,0.0,nonce-7219fc96f82d5ac07a93,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1010-veh_000-000007,cam-1010-veh_000-000007,case-grid-1010-veh_000-benign,root-b01e09fe0e4755e327eea9c7,1010,veh_000,ps-ce45ee2357499851,CAM,8.0,99.97504958346994,-1.6,13.131248760132976,0.014799731536768945,99.97504958346994,-1.6,13.131248760132976,0.014799731536768945,nonce-b01e09fe0e4755e327ee,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000006,cam-1010-veh_001-000006,case-grid-1010-veh_001-benign,root-0b4c0a1670dfa9b926a78b97,1010,veh_001,ps-6d1fa4d61c42809b,CAM,8.0,798.4,713.4665063018235,12.795815406258145,-0.5271122921677307,798.4,713.4665063018235,12.795815406258145,-0.5271122921677307,nonce-0b4c0a1670dfa9b926a7,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000005,cam-1010-veh_002-000005,case-grid-1010-veh_002-benign,root-1d3cf505fd4f9afd44343021,1010,veh_002,ps-827557a659784319,CAM,8.0,71.16277559762497,798.4,12.682767395534835,-0.17767750024795603,71.16277559762497,798.4,12.682767395534835,-0.17767750024795603,nonce-1d3cf505fd4f9afd4434,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000004,cam-1010-veh_003-000004,case-grid-1010-veh_003-benign,root-71cca26454ec01a0e6b3ff2a,1010,veh_003,ps-9a6e67b2f51323c6,CAM,8.0,801.6,61.77861284590384,13.540331068773664,0.4911356443678958,801.6,61.77861284590384,13.540331068773664,0.4911356443678958,nonce-71cca26454ec01a0e6b3,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000003,cam-1010-veh_004-000003,case-grid-1010-veh_004-benign,root-de3a94bcec531cea282b432c,1010,veh_004,ps-f6eb53f8304f4042,CAM,8.0,52.05155691014712,398.4,12.936442465369643,-0.4845345561671994,52.05155691014712,398.4,12.936442465369643,-0.4845345561671994,nonce-de3a94bcec531cea282b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_005-000002,cam-1010-veh_005-000002,case-grid-1010-veh_005-benign,root-b52362361b34727022d0f50d,1010,veh_005,ps-b39f5655c1ab297b,CAM,8.0,762.631058334008,401.6,12.558749613406532,0.048557560821063106,762.631058334008,401.6,12.558749613406532,0.048557560821063106,nonce-b52362361b34727022d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1010-veh_006-000001,cam-1010-veh_006-000001,case-grid-1010-veh_006-benign,root-2b83377fcace429bd5f00fb9,1010,veh_006,ps-a1029c6bb740ecb1,CAM,8.0,401.6,26.190099603766573,13.890099603766576,1.8900996037665756,401.6,26.190099603766573,13.890099603766576,1.8900996037665756,nonce-2b83377fcace429bd5f0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1010-veh_007-000000,cam-1010-veh_007-000000,case-grid-1010-veh_007-benign,root-f78c36910a27de054e4de723,1010,veh_007,ps-fc99e79c707aedb7,CAM,8.0,398.4,787.6999999999999,13.0,0.0,398.4,787.6999999999999,13.0,0.0,nonce-f78c36910a27de054e4d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1010-veh_000-000008,cam-1010-veh_000-000008,case-grid-1010-veh_000-benign,root-8712b33c2912515afec783e6,1010,veh_000,ps-ce45ee2357499851,CAM,9.0,113.01846084288168,-1.6,13.04341125941176,-0.08783750072121599,113.01846084288168,-1.6,13.04341125941176,-0.08783750072121599,nonce-8712b33c2912515afec7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000007,cam-1010-veh_001-000007,case-grid-1010-veh_001-benign,root-4cbc3f75364733fb4e9aa795,1010,veh_001,ps-6d1fa4d61c42809b,CAM,9.0,798.4,700.810864717946,12.655641583877541,-0.1401738223806035,798.4,700.810864717946,12.655641583877541,-0.1401738223806035,nonce-4cbc3f75364733fb4e9a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000006,cam-1010-veh_002-000006,case-grid-1010-veh_002-benign,root-5cda8fe06ce3f8d85124f296,1010,veh_002,ps-827557a659784319,CAM,9.0,83.79120869654774,798.4,12.628433098922766,-0.05433429661206901,83.79120869654774,798.4,12.628433098922766,-0.05433429661206901,nonce-5cda8fe06ce3f8d85124,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000005,cam-1010-veh_003-000005,case-grid-1010-veh_003-benign,root-e987f78b58b10ed24e8a4915,1010,veh_003,ps-9a6e67b2f51323c6,CAM,9.0,801.6,75.11748817944854,13.338875333544708,-0.2014557352289561,801.6,75.11748817944854,13.338875333544708,-0.2014557352289561,nonce-e987f78b58b10ed24e8a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000004,cam-1010-veh_004-000004,case-grid-1010-veh_004-benign,root-448420e2efbd760150fa3a21,1010,veh_004,ps-f6eb53f8304f4042,CAM,9.0,65.09607310969683,398.4,13.044516199549713,0.1080737341800706,65.09607310969683,398.4,13.044516199549713,0.1080737341800706,nonce-448420e2efbd760150fa,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_005-000003,cam-1010-veh_005-000003,case-grid-1010-veh_005-benign,root-41b0ea9bde12a27ff1cf2677,1010,veh_005,ps-b39f5655c1ab297b,CAM,9.0,749.7401210197478,401.6,12.890937314260215,0.33218770085368376,749.7401210197478,401.6,12.890937314260215,0.33218770085368376,nonce-41b0ea9bde12a27ff1cf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1010-veh_006-000002,cam-1010-veh_006-000002,case-grid-1010-veh_006-benign,root-6f61e9e570ee5416b94005ab,1010,veh_006,ps-a1029c6bb740ecb1,CAM,9.0,401.6,41.244154414598455,15.054054810831875,1.1639552070652996,401.6,41.244154414598455,15.054054810831875,1.1639552070652996,nonce-6f61e9e570ee5416b940,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1010-veh_007-000001,cam-1010-veh_007-000001,case-grid-1010-veh_007-benign,root-603673a9552d3844419af9af,1010,veh_007,ps-fc99e79c707aedb7,CAM,9.0,398.4,773.8825070767361,13.817492923263814,0.8174929232638135,398.4,773.8825070767361,13.817492923263814,0.8174929232638135,nonce-603673a9552d3844419a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1010-veh_008-000000,cam-1010-veh_008-000000,case-grid-1010-veh_008-benign,root-9811d67ab8d0edc9da8bce3f,1010,veh_008,ps-c5275e8543bce9c5,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-9811d67ab8d0edc9da8b,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_000-000009,cam-1010-veh_000-000009,case-grid-1010-veh_000-benign,root-01fe8271e43f278ee2b33b89,1010,veh_000,ps-ce45ee2357499851,CAM,10.0,125.59636752192051,-1.6,12.577906679038815,-0.4655045803729454,125.59636752192051,-1.6,12.577906679038815,-0.4655045803729454,nonce-01fe8271e43f278ee2b3,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_001-000008,cam-1010-veh_001-000008,case-grid-1010-veh_001-benign,root-7e090ae4c0d724f448a21fff,1010,veh_001,ps-6d1fa4d61c42809b,CAM,10.0,798.4,688.0710977380924,12.739766979853549,0.08412539597600777,798.4,688.0710977380924,12.739766979853549,0.08412539597600777,nonce-7e090ae4c0d724f448a2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1010-veh_002-000007,cam-1010-veh_002-000007,case-grid-1010-veh_002-benign,root-a8c6878531fa4897d230cb1c,1010,veh_002,ps-827557a659784319,CAM,10.0,96.34838396478922,798.4,12.557175268241487,-0.07125783068127944,96.34838396478922,798.4,12.557175268241487,-0.07125783068127944,nonce-a8c6878531fa4897d230,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1010-veh_003-000006,cam-1010-veh_003-000006,case-grid-1010-veh_003-benign,root-f81ec62351fa38474ac2c4be,1010,veh_003,ps-9a6e67b2f51323c6,CAM,10.0,801.6,88.2887430281317,13.171254848683164,-0.16762048486154413,801.6,88.2887430281317,13.171254848683164,-0.16762048486154413,nonce-f81ec62351fa38474ac2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1010-veh_004-000005,cam-1010-veh_004-000005,case-grid-1010-veh_004-benign,root-b541c678bd105fbc00db266f,1010,veh_004,ps-f6eb53f8304f4042,CAM,10.0,78.14006845832829,398.4,13.043995348631457,-0.000520850918256599,78.14006845832829,398.4,13.043995348631457,-0.000520850918256599,nonce-b541c678bd105fbc00db,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1010-veh_005-000004,cam-1010-veh_005-000004,case-grid-1010-veh_005-benign,root-b25cfbe797f797e0f7313474,1010,veh_005,ps-b39f5655c1ab297b,CAM,10.0,736.9727375370602,401.6,12.76738348268757,-0.12355383157264477,736.9727375370602,401.6,12.76738348268757,-0.12355383157264477,nonce-b25cfbe797f797e0f731,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1010-veh_006-000003,cam-1010-veh_006-000003,case-grid-1010-veh_006-benign,root-a5a10ba0ecd0a1f89939bfdb,1010,veh_006,ps-a1029c6bb740ecb1,CAM,10.0,401.6,55.727482508711695,14.48332809411324,-0.5707267167186352,401.6,55.727482508711695,14.48332809411324,-0.5707267167186352,nonce-a5a10ba0ecd0a1f89939,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1010-veh_007-000002,cam-1010-veh_007-000002,case-grid-1010-veh_007-benign,root-41301bedd303dccbb49f3cdc,1010,veh_007,ps-fc99e79c707aedb7,CAM,10.0,398.4,759.6877156072857,14.194791469450461,0.3772985461866476,398.4,759.6877156072857,14.194791469450461,0.3772985461866476,nonce-41301bedd303dccbb49f,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1010-veh_008-000001,cam-1010-veh_008-000001,case-grid-1010-veh_008-benign,root-0fb98a25a0314bd6d88d778e,1010,veh_008,ps-c5275e8543bce9c5,CAM,10.0,19.746251579128533,-1.6,11.446251579128534,-0.5537484208714663,19.746251579128533,-1.6,11.446251579128534,-0.5537484208714663,nonce-0fb98a25a0314bd6d88d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1010-veh_009-000000,cam-1010-veh_009-000000,case-grid-1010-veh_009-benign,root-5f4aa8599e5dbf6fffba3670,1010,veh_009,ps-997481c99d4dd4bb,CAM,10.0,798.4,791.6999999999999,13.0,0.0,798.4,791.6999999999999,13.0,0.0,nonce-5f4aa8599e5dbf6fffba,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
