seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1003,1.0,veh_000,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1003,2.0,veh_000,19.194800837649964,498.4,14.094800837649963,2.094800837649963,wc_0,19.194800837649964,wc
1003,2.0,veh_001,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1003,3.0,veh_000,34.58146360744986,498.4,15.386662769799896,1.2918619321499332,wc_0,34.58146360744986,wc
1003,3.0,veh_001,979.8462172956346,501.6,15.053782704365439,2.053782704365439,ec_0,20.15378270436544,ec
1003,3.0,veh_002,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1003,4.0,veh_000,49.52201401905219,498.4,14.940550411602327,-0.4461123581975688,wc_0,49.52201401905219,wc
1003,4.0,veh_001,963.907848306289,501.6,15.93836898934562,0.8845862849801804,ec_0,36.09215169371106,ec
1003,4.0,veh_002,501.6,18.98702556512784,13.887025565127841,1.887025565127841,sc_0,18.98702556512784,sc
1003,4.0,veh_003,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1003,5.0,veh_000,64.69193924209429,498.4,15.169925223042101,0.229374811439774,wc_0,64.69193924209429,wc
1003,5.0,veh_001,947.9179580617184,501.6,15.989890244570562,0.051521255224942664,ec_0,52.08204193828162,ec
1003,5.0,veh_002,501.6,34.802399944108906,15.815374378981067,1.9283488138532263,sc_0,34.802399944108906,sc
1003,5.0,veh_003,498.4,979.4067067150213,15.493293284978717,2.4932932849787175,nc_0,20.593293284978717,nc
1003,5.0,veh_004,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1003,6.0,veh_000,80.0054156974343,498.4,15.313476455340007,0.14355123229790578,wc_0,80.0054156974343,wc
1003,6.0,veh_001,931.9065677196346,501.6,16.01139034208376,0.021500097513198924,ec_0,68.09343228036538,ec
1003,6.0,veh_002,501.6,50.98094439705834,16.178544452949428,0.36317007396836054,sc_0,50.98094439705834,sc
