message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1006-veh_000-000004,cam-1006-veh_000-000004,case-intersection-1006-veh_000-benign,root-31f239fbb0aa3a6e2b45a217,1006,veh_000,ps-d23e9a2e8e32761c,CAM,5.0,67.73752382303122,498.4,15.943160761059264,-0.25690052638761784,67.73752382303122,498.4,15.943160761059264,-0.25690052638761784,nonce-31f239fbb0aa3a6e2b45,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000003,cam-1006-veh_001-000003,case-intersection-1006-veh_001-benign,root-646b7b1b5d30564a594c4b22,1006,veh_001,ps-bc1c02440651b6a5,CAM,5.0,949.6546879809478,501.6,14.852199411602328,-0.4461123581975688,949.6546879809478,501.6,14.852199411602328,-0.4461123581975688,nonce-646b7b1b5d30564a594c,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000002,cam-1006-veh_002-000002,case-intersection-1006-veh_002-benign,root-273374b182ed977df3a6c041,1006,veh_002,ps-1c6d96a872d445c5,CAM,5.0,501.6,35.84913257503882,16.423417183873244,2.0977017927076673,501.6,35.84913257503882,16.423417183873244,2.0977017927076673,nonce-273374b182ed977df3a6,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000001,cam-1006-veh_003-000001,case-intersection-1006-veh_003-benign,root-28b67996d9d8c0ca59fd90cf,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,5.0,498.4,979.769753900906,15.13024609909393,2.130246099093929,498.4,979.769753900906,15.13024609909393,2.130246099093929,nonce-28b67996d9d8c0ca59fd,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000000,cam-1006-veh_004-000000,case-intersection-1006-veh_004-benign,root-d353b8054d5fc73611180111,1006,veh_004,ps-78672aa152e44d3c,CAM,5.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-d353b8054d5fc7361118,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_000-000005,cam-1006-veh_000-000005,case-intersection-1006-veh_000-benign,root-8abc254ee0d9615b076189e1,1006,veh_000,ps-d23e9a2e8e32761c,CAM,6.0,83.68216035460122,498.4,15.944636531569996,0.0014757705107317776,83.68216035460122,498.4,15.944636531569996,0.0014757705107317776,nonce-8abc254ee0d9615b0761,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000004,cam-1006-veh_001-000004,case-intersection-1006-veh_001-benign,root-2ffbfc017f981bdf819027ac,1006,veh_001,ps-bc1c02440651b6a5,CAM,6.0,934.5731137579057,501.6,15.081574223042102,0.229374811439774,934.5731137579057,501.6,15.081574223042102,0.229374811439774,nonce-2ffbfc017f981bdf8190,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000003,cam-1006-veh_002-000003,case-intersection-1006-veh_002-benign,root-32a9d4adffa5cfe3d503e263,1006,veh_002,ps-1c6d96a872d445c5,CAM,6.0,501.6,51.863360720565545,16.014228145526722,-0.409189038346522,501.6,51.863360720565545,16.014228145526722,-0.409189038346522,nonce-32a9d4adffa5cfe3d503,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000002,cam-1006-veh_003-000002,case-intersection-1006-veh_003-benign,root-22a534e2391c4731936b3024,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,6.0,498.4,963.2219231536519,16.547830747254196,1.4175846481602665,498.4,963.2219231536519,16.547830747254196,1.4175846481602665,nonce-22a534e2391c4731936b,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000001,cam-1006-veh_004-000001,case-intersection-1006-veh_004-benign,root-a3aa51a2a17a7ff356299c73,1006,veh_004,ps-78672aa152e44d3c,CAM,6.0,19.60627939573955,498.4,14.506279395739547,2.506279395739547,19.60627939573955,498.4,14.506279395739547,2.506279395739547,nonce-a3aa51a2a17a7ff35629,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_005-000000,cam-1006-veh_005-000000,case-intersection-1006-veh_005-benign,root-67d8dc4c5291672a5edbd41e,1006,veh_005,ps-d5b06d23fdf80d24,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-67d8dc4c5291672a5edb,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_000-000006,cam-1006-veh_000-000006,case-intersection-1006-veh_000-benign,root-592ef11f4b6f9d176da24c24,1006,veh_000,ps-d23e9a2e8e32761c,CAM,7.0,100.29303373346106,498.4,16.610873378859836,0.6662368472898397,100.29303373346106,498.4,16.610873378859836,0.6662368472898397,nonce-592ef11f4b6f9d176da2,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000005,cam-1006-veh_001-000005,case-intersection-1006-veh_001-benign,root-9a69b9d2bcbab666a002bad3,1006,veh_001,ps-bc1c02440651b6a5,CAM,7.0,919.3479883025657,501.6,15.225125455340008,0.14355123229790578,919.3479883025657,501.6,15.225125455340008,0.14355123229790578,nonce-9a69b9d2bcbab666a002,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000004,cam-1006-veh_002-000004,case-intersection-1006-veh_002-benign,root-83552cf85e3f983a469c5026,1006,veh_002,ps-1c6d96a872d445c5,CAM,7.0,501.6,68.28858489089646,16.425224170330914,0.4109960248041915,501.6,68.28858489089646,16.425224170330914,0.4109960248041915,nonce-83552cf85e3f983a469c,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000003,cam-1006-veh_003-000003,case-intersection-1006-veh_003-benign,root-342b6a627247055e3753bca2,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,7.0,498.4,947.0319862819136,16.189936871738176,-0.3578938755160195,498.4,947.0319862819136,16.189936871738176,-0.3578938755160195,nonce-342b6a627247055e3753,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000002,cam-1006-veh_004-000002,case-intersection-1006-veh_004-benign,root-996f7b39c3db7b3c844ae6c7,1006,veh_004,ps-78672aa152e44d3c,CAM,7.0,36.05667908843607,498.4,16.45039969269652,1.9441202969569744,36.05667908843607,498.4,16.45039969269652,1.9441202969569744,nonce-996f7b39c3db7b3c844a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_005-000001,cam-1006-veh_005-000001,case-intersection-1006-veh_005-benign,root-1226df6286092b5d57948274,1006,veh_005,ps-d5b06d23fdf80d24,CAM,7.0,979.6374177116854,501.6,15.262582288314588,2.2625822883145883,979.6374177116854,501.6,15.262582288314588,2.2625822883145883,nonce-1226df6286092b5d5794,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_006-000000,cam-1006-veh_006-000000,case-intersection-1006-veh_006-benign,root-08daca9ed0071e3930d44cf6,1006,veh_006,ps-ae3a7265badfe9cf,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-08daca9ed0071e3930d4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_000-000007,cam-1006-veh_000-000007,case-intersection-1006-veh_000-benign,root-502a723d4147484aa8d2b5a2,1006,veh_000,ps-d23e9a2e8e32761c,CAM,8.0,116.21252133914271,498.4,15.919487605681645,-0.6913857731781903,116.21252133914271,498.4,15.919487605681645,-0.6913857731781903,nonce-502a723d4147484aa8d2,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000006,cam-1006-veh_001-000006,case-intersection-1006-veh_001-benign,root-bd686e7c07d566a26a4b019c,1006,veh_001,ps-bc1c02440651b6a5,CAM,8.0,904.2315242298897,501.6,15.116464072676012,-0.10866138266399616,904.2315242298897,501.6,15.116464072676012,-0.10866138266399616,nonce-bd686e7c07d566a26a4b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000005,cam-1006-veh_002-000005,case-intersection-1006-veh_002-benign,root-fb2cc4a9e1923b996bae2c70,1006,veh_002,ps-1c6d96a872d445c5,CAM,8.0,501.6,84.21305874329526,15.924473852398807,-0.5007503179321073,501.6,84.21305874329526,15.924473852398807,-0.5007503179321073,nonce-fb2cc4a9e1923b996bae,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000004,cam-1006-veh_003-000004,case-intersection-1006-veh_003-benign,root-a9e08a417725a688930fc763,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,8.0,498.4,931.0743896452896,15.957596636624077,-0.2323402351140995,498.4,931.0743896452896,15.957596636624077,-0.2323402351140995,nonce-a9e08a417725a688930f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000003,cam-1006-veh_004-000003,case-intersection-1006-veh_004-benign,root-2c02a6450b6a2882d4d1353d,1006,veh_004,ps-78672aa152e44d3c,CAM,8.0,52.501064018220646,498.4,16.444384929784576,-0.0060147629119455814,52.501064018220646,498.4,16.444384929784576,-0.0060147629119455814,nonce-2c02a6450b6a2882d4d1,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_005-000002,cam-1006-veh_005-000002,case-intersection-1006-veh_005-benign,root-1caf2d6a3c4b090ff9a52687,1006,veh_005,ps-d5b06d23fdf80d24,CAM,8.0,963.6199049254394,501.6,16.01751278624594,0.7549304979313529,963.6199049254394,501.6,16.01751278624594,0.7549304979313529,nonce-1caf2d6a3c4b090ff9a5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_006-000001,cam-1006-veh_006-000001,case-intersection-1006-veh_006-benign,root-4078cb42c637b51c555a34db,1006,veh_006,ps-ae3a7265badfe9cf,CAM,8.0,501.6,19.420114017417653,14.320114017417653,2.3201140174176533,501.6,19.420114017417653,14.320114017417653,2.3201140174176533,nonce-4078cb42c637b51c555a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_007-000000,cam-1006-veh_007-000000,case-intersection-1006-veh_007-benign,root-b9e2a5cca4a8dae86f09fee2,1006,veh_007,ps-fb4b18fec542dc06,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-b9e2a5cca4a8dae86f09,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_000-000008,cam-1006-veh_000-000008,case-intersection-1006-veh_000-benign,root-2f6623f62f9063326bdc7ca9,1006,veh_000,ps-d23e9a2e8e32761c,CAM,9.0,132.49879345189316,498.4,16.28627211275045,0.36678450706880383,132.49879345189316,498.4,16.28627211275045,0.36678450706880383,nonce-2f6623f62f9063326bdc,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000007,cam-1006-veh_001-000007,case-intersection-1006-veh_001-benign,root-9053fdc029eb1e6591547bf8,1006,veh_001,ps-bc1c02440651b6a5,CAM,9.0,889.0690017395991,501.6,15.162522490290561,0.04605841761454954,889.0690017395991,501.6,15.162522490290561,0.04605841761454954,nonce-9053fdc029eb1e659154,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000006,cam-1006-veh_002-000006,case-intersection-1006-veh_002-benign,root-5cff5010a67e1886ba4d3b0f,1006,veh_002,ps-1c6d96a872d445c5,CAM,9.0,501.6,100.73752796924674,16.52446922595147,0.5999953735526642,501.6,100.73752796924674,16.52446922595147,0.5999953735526642,nonce-5cff5010a67e1886ba4d,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000005,cam-1006-veh_003-000005,case-intersection-1006-veh_003-benign,root-3082c2a41041b7a5a65d7a61,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,9.0,498.4,914.6684655451076,16.40592410018202,0.44832746355794306,498.4,914.6684655451076,16.40592410018202,0.44832746355794306,nonce-3082c2a41041b7a5a65d,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000004,cam-1006-veh_004-000004,case-intersection-1006-veh_004-benign,root-dcd8b1509f31658998ac162e,1006,veh_004,ps-78672aa152e44d3c,CAM,9.0,68.489507696284,498.4,15.988443678063343,-0.45594125172123334,68.489507696284,498.4,15.988443678063343,-0.45594125172123334,nonce-dcd8b1509f31658998ac,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_005-000003,cam-1006-veh_005-000003,case-intersection-1006-veh_005-benign,root-2384da97e1fd2842198f0aa7,1006,veh_005,ps-d5b06d23fdf80d24,CAM,9.0,947.2478039395631,501.6,16.372100985876322,0.35458819963038124,947.2478039395631,501.6,16.372100985876322,0.35458819963038124,nonce-2384da97e1fd2842198f,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_006-000002,cam-1006-veh_006-000002,case-intersection-1006-veh_006-benign,root-54b486d10f9b7fb2736842c3,1006,veh_006,ps-ae3a7265badfe9cf,CAM,9.0,501.6,35.50179831441492,16.081684296997267,1.7615702795796135,501.6,35.50179831441492,16.081684296997267,1.7615702795796135,nonce-54b486d10f9b7fb27368,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_007-000001,cam-1006-veh_007-000001,case-intersection-1006-veh_007-benign,root-2e3afdcad7d2dda2def85fa8,1006,veh_007,ps-fb4b18fec542dc06,CAM,9.0,498.4,979.3511139931484,15.54888600685168,2.5488860068516797,498.4,979.3511139931484,15.54888600685168,2.5488860068516797,nonce-2e3afdcad7d2dda2def8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_008-000000,cam-1006-veh_008-000000,case-intersection-1006-veh_008-benign,root-d22007bc60c63717a08014ce,1006,veh_008,ps-6877a0c8aea43e7a,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-d22007bc60c63717a080,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_000-000009,cam-1006-veh_000-000009,case-intersection-1006-veh_000-benign,root-126320b9af8ada85ea743024,1006,veh_000,ps-d23e9a2e8e32761c,CAM,10.0,148.39336449899713,498.4,15.894571047103966,-0.3917010656464832,148.39336449899713,498.4,15.894571047103966,-0.3917010656464832,nonce-126320b9af8ada85ea74,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_001-000008,cam-1006-veh_001-000008,case-intersection-1006-veh_001-benign,root-4e18df359451539de1efcf5c,1006,veh_001,ps-bc1c02440651b6a5,CAM,10.0,874.0266022571742,501.6,15.042399482424939,-0.12012300786562236,874.0266022571742,501.6,15.042399482424939,-0.12012300786562236,nonce-4e18df359451539de1ef,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_002-000007,cam-1006-veh_002-000007,case-intersection-1006-veh_002-benign,root-1165255ca79a3400d0727866,1006,veh_002,ps-1c6d96a872d445c5,CAM,10.0,501.6,117.10321746945382,16.365689500207083,-0.15877972574438814,501.6,117.10321746945382,16.365689500207083,-0.15877972574438814,nonce-1165255ca79a3400d072,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_003-000006,cam-1006-veh_003-000006,case-intersection-1006-veh_003-benign,root-bebe1817e4634277aec215d2,1006,veh_003,ps-14c7f29f7b5c3bcf,CAM,10.0,498.4,898.3676713308133,16.300794214294292,-0.10512988588772743,498.4,898.3676713308133,16.300794214294292,-0.10512988588772743,nonce-bebe1817e4634277aec2,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_004-000005,cam-1006-veh_004-000005,case-intersection-1006-veh_004-benign,root-2e7a701b311d5699331ecee9,1006,veh_004,ps-78672aa152e44d3c,CAM,10.0,85.01935048775749,498.4,16.529842791473495,0.5413991134101526,85.01935048775749,498.4,16.529842791473495,0.5413991134101526,nonce-2e7a701b311d5699331e,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_005-000004,cam-1006-veh_005-000004,case-intersection-1006-veh_005-benign,root-8be81d3d4f07822dbfa0f2bb,1006,veh_005,ps-d5b06d23fdf80d24,CAM,10.0,931.2349445408992,501.6,16.012859398664013,-0.3592415872123098,931.2349445408992,501.6,16.012859398664013,-0.3592415872123098,nonce-8be81d3d4f07822dbfa0,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_006-000003,cam-1006-veh_006-000003,case-intersection-1006-veh_006-benign,root-2a83bf5754ca0a3b5757095b,1006,veh_006,ps-ae3a7265badfe9cf,CAM,10.0,501.6,51.887156425500294,16.38535811108537,0.30367381408810346,501.6,51.887156425500294,16.38535811108537,0.30367381408810346,nonce-2a83bf5754ca0a3b5757,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1006-veh_007-000002,cam-1006-veh_007-000002,case-intersection-1006-veh_007-benign,root-c4c9b7a513d7aeaecf942ef2,1006,veh_007,ps-fb4b18fec542dc06,CAM,10.0,498.4,963.2570587434456,16.094055249702805,0.5451692428511254,498.4,963.2570587434456,16.094055249702805,0.5451692428511254,nonce-c4c9b7a513d7aeaecf94,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1006-veh_008-000001,cam-1006-veh_008-000001,case-intersection-1006-veh_008-benign,root-e748ae42c97963ecee5d6f9e,1006,veh_008,ps-6877a0c8aea43e7a,CAM,10.0,19.302932821111753,498.4,14.202932821111753,2.2029328211117534,19.302932821111753,498.4,14.202932821111753,2.2029328211117534,nonce-e748ae42c97963ecee5d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1006-veh_009-000000,cam-1006-veh_009-000000,case-intersection-1006-veh_009-benign,root-4a2d58fa3ed0124fcf3347a0,1006,veh_009,ps-5932a5fef3ba401b,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-4a2d58fa3ed0124fcf33,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1006-veh_000-000010,cam-1006-veh_000-000010,case-intersection-1006-veh_000-benign,root-e8727b050c5e5d0f0a1862c9,1006,veh_000,ps-d23e9a2e8e32761c,CAM,11.0,164.55840511592106,498.4,16.165040616923946,0.27046956981997994,164.55840511592106,498.4,16.165040616923946,0.27046956981997994,nonce-e8727b050c5e5d0f0a18,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
