seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1006,11.0,veh_007,498.4,947.5890505963281,15.668008147117371,-0.426047102585434,nc_0,52.41094940367186,nc
1006,11.0,veh_008,35.335792462369426,498.4,16.032859641257676,1.8299268201459231,wc_0,35.335792462369426,wc
1006,11.0,veh_009,979.3032113550976,501.6,15.596788644902407,2.596788644902407,ec_0,20.696788644902405,ec
1006,11.0,veh_010,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1006,12.0,veh_000,180.68772181750276,498.4,16.129316701581704,-0.03572391534224195,wc_0,180.68772181750276,wc
1006,12.0,veh_001,842.8810545855803,501.6,15.622028425816083,0.09850918003823494,ec_0,157.11894541441973,ec
1006,12.0,veh_002,501.6,149.68424129697496,16.13377207407728,-0.31347967936657284,sc_0,149.68424129697496,sc
1006,12.0,veh_003,498.4,865.7325779414223,16.166402217266153,-0.3022889548586676,nc_0,134.26742205857767,nc
1006,12.0,veh_004,117.18889736550862,498.4,16.012658465933058,-0.1442299458850158,wc_0,117.18889736550862,wc
1006,12.0,veh_005,899.1341052061597,501.6,16.353343073066362,0.6058468113932776,ec_0,100.86589479384031,ec
1006,12.0,veh_006,501.6,84.52276965588797,16.407606833055617,0.17960043572355033,sc_0,84.52276965588797,sc
1006,12.0,veh_007,498.4,931.876226686935,15.712823909393201,0.04481576227582984,nc_0,68.12377331306506,nc
1006,12.0,veh_008,51.539518079515545,498.4,16.20372561714612,0.170865975888443,wc_0,51.539518079515545,wc
1006,12.0,veh_009,962.7541838148562,501.6,16.54902754024137,0.9522388953389616,ec_0,37.245816185143774,ec
1006,12.0,veh_010,501.6,19.635594151741824,14.535594151741824,2.535594151741824,sc_0,19.635594151741824,sc
1006,12.0,veh_011,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1006,13.0,veh_000,196.88742232577877,498.4,16.199700508276003,0.07038380669429856,wc_0,196.88742232577877,wc
1006,13.0,veh_001,827.7960450055347,501.6,15.085009580045575,-0.5370188457705076,ec_0,172.2039549944653,ec
1006,13.0,veh_002,501.6,166.2331625428377,16.548921245862733,0.4151491717854512,sc_0,166.2331625428377,sc
1006,13.0,veh_003,498.4,849.134421846047,16.59815609537531,0.43175387810915566,nc_0,150.86557815395298,nc
1006,13.0,veh_004,133.29122722201518,498.4,16.10232985650655,0.08967139057349272,wc_0,133.29122722201518,wc
1006,13.0,veh_005,883.3824035523625,501.6,15.751701653797218,-0.6016414192691446,ec_0,116.61759644763752,ec
1006,13.0,veh_006,501.6,101.160287595056,16.63751793916803,0.2299111061124144,sc_0,101.160287595056,sc
1006,13.0,veh_007,498.4,916.3540913645404,15.52213532239447,-0.19068858699873026,nc_0,83.64590863545953,nc
1006,13.0,veh_008,67.88366309596691,498.4,16.344145016451368,0.14041939930524805,wc_0,67.88366309596691,wc
1006,13.0,veh_009,946.5469988119835,501.6,16.207185002872723,-0.34184253736864534,ec_0,53.4530011880165,ec
1006,13.0,veh_010,501.6,35.38357612989643,15.747981978154607,1.2123878264127832,sc_0,35.38357612989643,sc
1006,13.0,veh_011,498.4,980.3418021932788,14.55819780672119,1.5581978067211892,nc_0,19.65819780672119,nc
1006,13.0,veh_012,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1006,14.0,veh_000,212.79344559406397,498.4,15.906023268285209,-0.2936772399907941,wc_0,212.79344559406397,wc
1006,14.0,veh_001,812.7309526655761,501.6,15.065092339958632,-0.01991724008694362,ec_0,187.26904733442393,ec
1006,14.0,veh_002,501.6,182.24468986122872,16.011527318391018,-0.5373939274717152,sc_0,182.24468986122872,sc
1006,14.0,veh_003,498.4,832.9763196816062,16.15810216444079,-0.4400539309345177,nc_0,167.02368031839376,nc
1006,14.0,veh_004,149.67922339309476,498.4,16.38799617107958,0.28566631457302805,wc_0,149.67922339309476,wc
1006,14.0,veh_005,867.6143775263761,501.6,15.768026025986337,0.01632437218911953,ec_0,132.38562247362387,ec
1006,14.0,veh_006,501.6,117.65660702503287,16.496319429976868,-0.14119850919116317,sc_0,117.65660702503287,sc
1006,14.0,veh_007,498.4,900.7609351467589,15.593156217781516,0.07102089538704526,nc_0,99.23906485324105,nc
1006,14.0,veh_008,83.78324976777192,498.4,15.899586671805011,-0.4445583446463566,wc_0,83.78324976777192,wc
1006,14.0,veh_009,930.3303318983689,501.6,16.21666691361461,0.009481910741886423,ec_0,69.66966810163112,ec
1006,14.0,veh_010,501.6,51.66006692557662,16.27649079568019,0.5285088175255819,sc_0,51.66006692557662,sc
1006,14.0,veh_011,498.4,965.6016380591567,14.740164134122068,0.18196632740087892,nc_0,34.39836194084326,nc
1006,14.0,veh_012,19.233516295151784,498.4,14.133516295151784,2.133516295151784,wc_0,19.233516295151784,wc
1006,14.0,veh_013,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1006,15.0,veh_000,229.23614582779354,498.4,16.442700233729557,0.5366769654443484,wc_0,229.23614582779354,wc
1006,15.0,veh_001,797.447837432225,501.6,15.283115233351113,0.21802289339248127,ec_0,202.55216256777504,ec
1006,15.0,veh_002,501.6,198.39498821752613,16.150298356297426,0.13877103790640888,sc_0,198.39498821752613,sc
1006,15.0,veh_003,498.4,816.9428215102339,16.03349817137234,-0.12460399306845105,nc_0,183.0571784897661,nc
1006,15.0,veh_004,166.3437766003609,498.4,16.664553207266145,0.276557036186567,wc_0,166.3437766003609,wc
1006,15.0,veh_005,851.3973940281231,501.6,16.216983498252965,0.44895747226662763,ec_0,148.60260597187684,ec
1006,15.0,veh_006,501.6,133.9063504557172,16.249743430684322,-0.2465759992925456,sc_0,133.9063504557172,sc
1006,15.0,veh_007,498.4,885.1902742630374,15.570660883721585,-0.022495334059930983,nc_0,114.80972573696263,nc
1006,15.0,veh_008,100.1775059296377,498.4,16.39425616186578,0.4946694900607689,wc_0,100.1775059296377,wc
1006,15.0,veh_009,913.9074241936719,501.6,16.422907704696993,0.2062407910823829,ec_0,86.09257580632811,ec
1006,15.0,veh_010,501.6,67.46494250716043,15.804875581583806,-0.4716152140963832,sc_0,67.46494250716043,sc
1006,15.0,veh_011,498.4,951.1778148299969,14.423823229159796,-0.3163409049622725,nc_0,48.82218517000305,nc
1006,15.0,veh_012,34.941894924528924,498.4,15.708378629377144,1.5748623342253598,wc_0,34.941894924528924,wc
1006,15.0,veh_013,980.4907778900009,501.6,14.409222109999083,1.4092221099990834,ec_0,19.509222109999083,ec
1006,15.0,veh_014,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1006,16.0,veh_000,245.55450397283772,498.4,16.318358145044186,-0.12434208868537056,wc_0,245.55450397283772,wc
1006,16.0,veh_001,782.5380492050732,501.6,14.909788227151717,-0.3733270061993963,ec_0,217.46195079492676,ec
1006,16.0,veh_002,501.6,214.7787720214669,16.38378380394075,0.23348544764332502,sc_0,214.7787720214669,sc
1006,16.0,veh_003,498.4,800.8161510598892,16.126670450344683,0.09317227897234304,nc_0,199.18384894011078,nc
1006,16.0,veh_004,182.48362034691036,498.4,16.139843746549452,-0.5247094607166929,wc_0,182.48362034691036,wc
1006,16.0,veh_005,835.3051297498836,501.6,16.092264278239607,-0.12471922001335756,ec_0,164.69487025011645,ec
1006,16.0,veh_006,501.6,150.38588486905675,16.47953441333957,0.2297909826552491,sc_0,150.38588486905675,sc
1006,16.0,veh_007,498.4,869.5016446601379,15.688629602899464,0.11796871917787932,nc_0,130.4983553398621,nc
1006,16.0,veh_008,116.68102897416335,498.4,16.503523044525647,0.10926688265986684,wc_0,116.68102897416335,wc
1006,16.0,veh_009,897.600796444444,501.6,16.30662774922792,-0.11627995546907144,ec_0,102.39920355555603,ec
1006,16.0,veh_010,501.6,83.34466491635091,15.879722409190476,0.07484682760667027,sc_0,83.34466491635091,sc
1006,16.0,veh_011,498.4,937.0999449365852,14.077869893411743,-0.3459533357480531,nc_0,62.9000550634148,nc
1006,16.0,veh_012,51.03368363386492,498.4,16.091788709335994,0.3834100799588498,wc_0,51.03368363386492,wc
1006,16.0,veh_013,966.0766985682416,501.6,14.41407932175933,0.004857211760246116,ec_0,33.92330143175841,ec
1006,16.0,veh_014,501.6,19.411231935238465,14.311231935238466,2.3112319352384656,sc_0,19.411231935238465,sc
1006,16.0,veh_015,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1006,17.0,veh_000,261.6270729466295,498.4,16.07256897379179,-0.2457891712523974,wc_0,261.6270729466295,wc
1006,17.0,veh_001,767.5309815754057,501.6,15.007067629667567,0.09727940251585032,ec_0,232.46901842459434,ec
1006,17.0,veh_002,501.6,230.73957555362492,15.960803532158026,-0.4229802717827251,sc_0,230.73957555362492,sc
1006,17.0,veh_003,498.4,784.5576962840603,16.25845477582887,0.13178432548418684,nc_0,215.44230371593966,nc
1006,17.0,veh_004,199.08661089912061,498.4,16.60299055221025,0.4631468056607986,wc_0,199.08661089912061,wc
1006,17.0,veh_005,819.3464369759752,501.6,15.958692773908414,-0.13357150433119358,ec_0,180.65356302402486,ec
1006,17.0,veh_006,501.6,166.88869908722583,16.50281421816908,0.023279804829506645,sc_0,166.88869908722583,sc
1006,17.0,veh_007,498.4,853.6829998464265,15.818644813711444,0.13001521081197964,nc_0,146.31700015357353,nc
1006,17.0,veh_008,133.27189071950505,498.4,16.590861745341684,0.08733870081603712,wc_0,133.27189071950505,wc
1006,17.0,veh_009,881.0861402389407,501.6,16.51465620550327,0.2080284562753505,ec_0,118.9138597610593,ec
1006,17.0,veh_010,501.6,99.1431226984172,15.798457782066293,-0.08126462712418281,sc_0,99.1431226984172,sc
1006,17.0,veh_011,498.4,923.0141878027255,14.085757133859778,0.007887240448035016,nc_0,76.98581219727457,nc
1006,17.0,veh_012,67.08047163379854,498.4,16.046787999933617,-0.04500070940237677,wc_0,67.08047163379854,wc
1006,17.0,veh_013,951.4972379932276,501.6,14.579460575013929,0.16538125325459951,ec_0,48.50276200677234,ec
1006,17.0,veh_014,501.6,35.48751508989605,16.07628315465758,1.7650512194191155,sc_0,35.48751508989605,sc
1006,17.0,veh_015,498.4,979.3483007436386,15.551699256361461,2.551699256361461,nc_0,20.65169925636146,nc
1006,17.0,veh_016,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1006,18.0,veh_000,277.6555482987221,498.4,16.02847535209265,-0.04409362169914033,wc_0,277.6555482987221,wc
1006,18.0,veh_001,752.5365143999512,501.6,14.994467175454469,-0.012600454213098189,ec_0,247.4634856000488,ec
1006,18.0,veh_002,501.6,246.92121114341546,16.18163558979053,0.22083205763250469,sc_0,246.92121114341546,sc
1006,18.0,veh_003,498.4,768.3955504898307,16.162145794229584,-0.09630898159928591,nc_0,231.60444951016925,nc
1006,18.0,veh_004,215.01709936024625,498.4,15.930488461125643,-0.672502091084608,wc_0,215.01709936024625,wc
1006,18.0,veh_005,803.1759924697992,501.6,16.170444506175855,0.21175173226744093,ec_0,196.82400753020073,ec
1006,18.0,veh_006,501.6,183.44754630656914,16.5588472193433,0.05603300117422094,sc_0,183.44754630656914,sc
1006,18.0,veh_007,498.4,837.7572374615968,15.925762384829731,0.10711757111828746,nc_0,162.24276253840327,nc
1006,18.0,veh_008,149.25087664485446,498.4,15.97898592534941,-0.6118758199922745,wc_0,149.25087664485446,wc
1006,18.0,veh_009,864.5280503979186,501.6,16.55808984102216,0.04343363551888757,ec_0,135.47194960208145,ec
1006,18.0,veh_010,501.6,115.02304276710575,15.879920068688556,0.08146228662226207,sc_0,115.02304276710575,sc
1006,18.0,veh_011,498.4,908.9543490594442,14.059838743281187,-0.02591839057859069,nc_0,91.04565094055576,nc
1006,18.0,veh_012,82.86425801747957,498.4,15.783786383681033,-0.2630016162525841,wc_0,82.86425801747957,wc
1006,18.0,veh_013,936.7660065421684,501.6,14.731231451059267,0.15177087604533845,ec_0,63.23399345783161,ec
1006,18.0,veh_014,501.6,51.4508422428975,15.96332715300145,-0.11295600165613173,sc_0,51.4508422428975,sc
1006,18.0,veh_015,498.4,963.0864559495822,16.26184479405638,0.7101455376949186,nc_0,36.91354405041784,nc
1006,18.0,veh_016,19.251636849036437,498.4,14.15163684903644,2.1516368490364393,wc_0,19.251636849036437,wc
1006,18.0,veh_017,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1006,19.0,veh_000,294.1916869814135,498.4,16.536138682691384,0.507663330598735,wc_0,294.1916869814135,wc
1006,19.0,veh_001,737.4398407976005,501.6,15.096673602350624,0.10220642689615467,ec_0,262.56015920239946,ec
1006,19.0,veh_002,501.6,263.47061189461505,16.549400751199574,0.3677651614090429,sc_0,263.47061189461505,sc
1006,19.0,veh_003,498.4,751.8412799730431,16.554270516787657,0.39212472255807285,nc_0,248.1587200269569,nc
1006,19.0,veh_004,231.02794171174526,498.4,16.010842351499015,0.08035389037337204,wc_0,231.02794171174526,wc
1006,19.0,veh_005,787.1466534183785,501.6,16.029339051420838,-0.14110545475501723,ec_0,212.85334658162157,ec
1006,19.0,veh_006,501.6,199.64346622013022,16.195919913561085,-0.36292730578221466,sc_0,199.64346622013022,sc
1006,19.0,veh_007,498.4,821.8529653098838,15.904272151712949,-0.021490233116782775,nc_0,178.14703469011621,nc
1006,19.0,veh_008,165.59812556282154,498.4,16.347248917967082,0.36826299261767304,wc_0,165.59812556282154,wc
1006,19.0,veh_009,847.9022107392735,501.6,16.625839658644985,0.0677498176228255,ec_0,152.09778926072644,ec
1006,19.0,veh_010,501.6,131.1811890690727,16.15814630196696,0.2782262332784029,sc_0,131.1811890690727,sc
1006,19.0,veh_011,498.4,894.3363622476335,14.61798681181074,0.5581480685295528,nc_0,105.6636377523665,nc
1006,19.0,veh_012,98.36501199030333,498.4,15.500753972823764,-0.2830324108572686,wc_0,98.36501199030333,wc
1006,19.0,veh_013,922.6859370251254,501.6,14.080069517042995,-0.6511619340162724,ec_0,77.3140629748746,ec
1006,19.0,veh_014,501.6,67.50528305922404,16.054440816326537,0.0911136633250873,sc_0,67.50528305922404,sc
1006,19.0,veh_015,498.4,946.9779690082278,16.10848694135435,-0.15335785270202962,nc_0,53.02203099177219,nc
1006,19.0,veh_016,34.3051619265632,498.4,15.053525077526764,0.9018882284903249,wc_0,34.3051619265632,wc
1006,19.0,veh_017,979.9112667236151,501.6,14.988733276384883,1.9887332763848828,ec_0,20.088733276384882,ec
1006,19.0,veh_018,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1006,20.0,veh_000,310.40340687707067,498.4,16.211719895657154,-0.32441878703422944,wc_0,310.40340687707067,wc
1006,20.0,veh_001,722.3556195429522,501.6,15.084221254648277,-0.0124523477023466,ec_0,277.64438045704776,ec
1006,20.0,veh_002,501.6,279.58747254224033,16.11686064762529,-0.43254010357428285,sc_0,279.58747254224033,sc
1006,20.0,veh_003,498.4,735.546759251901,16.29452072114218,-0.25974979564547596,nc_0,264.45324074809906,nc
1006,20.0,veh_004,247.52942452697084,498.4,16.50148281522561,0.49064046372659575,wc_0,247.52942452697087,wc
1006,20.0,veh_005,771.2512156085842,501.6,15.895437809794247,-0.13390124162659056,ec_0,228.74878439141582,ec
1006,20.0,veh_006,501.6,216.0563391747512,16.41287295462098,0.2169530410598952,sc_0,216.0563391747512,sc
1006,20.0,veh_007,498.4,806.0063102008548,15.846655109028953,-0.05761704268399548,nc_0,193.99368979914516,nc
1006,20.0,veh_008,181.92945393320176,498.4,16.331328370380216,-0.015920547586866007,wc_0,181.92945393320176,wc
1006,20.0,veh_009,831.9315375035721,501.6,15.9706732357014,-0.6551664229435854,ec_0,168.06846249642786,ec
1006,20.0,veh_010,501.6,147.3412011802968,16.1600121112241,0.001865809257139972,sc_0,147.3412011802968,sc
1006,20.0,veh_011,498.4,879.969643887465,14.366718360168495,-0.251268451642245,nc_0,120.03035611253499,nc
1006,20.0,veh_012,114.48409718073924,498.4,16.119085190435904,0.6183312176121394,wc_0,114.48409718073924,wc
1006,20.0,veh_013,908.5456026216417,501.6,14.140334403483704,0.060264886440709375,ec_0,91.45439737835831,ec
1006,20.0,veh_014,501.6,83.99610549275766,16.490822433533616,0.43638161720707913,sc_0,83.99610549275766,sc
1006,20.0,veh_015,498.4,931.0246254274482,15.953343580779622,-0.1551433605747281,nc_0,68.97537457255181,nc
1006,20.0,veh_016,49.436537365062776,498.4,15.131375438499571,0.07785036097280695,wc_0,49.436537365062776,wc
1006,20.0,veh_017,963.7454575465899,501.6,16.165809177025224,1.1770759006403413,ec_0,36.25454245341011,ec
1006,20.0,veh_018,501.6,19.18597178861033,14.085971788610332,2.0859717886103315,sc_0,19.18597178861033,sc
1006,20.0,veh_019,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1006,21.0,veh_000,326.3462669087015,498.4,15.942860031630845,-0.2688598640263091,wc_0,326.3462669087015,wc
1006,21.0,veh_001,706.8714345941357,501.6,15.484184948816532,0.39996369416825495,ec_0,293.12856540586426,ec
1006,21.0,veh_002,501.6,295.7502434553858,16.162770913145508,0.0459102655202166,sc_0,295.7502434553858,sc
1006,21.0,veh_003,498.4,718.9225714529678,16.62418779893313,0.3296670777909476,nc_0,281.0774285470322,nc
1006,21.0,veh_004,263.56573179611473,498.4,16.036307269143872,-0.4651755460817384,wc_0,263.56573179611473,wc
1006,21.0,veh_005,755.190653348734,501.6,16.06056225985013,0.16512445005588283,ec_0,244.80934665126597,ec
1006,21.0,veh_006,501.6,232.42452251140028,16.368183336649093,-0.044689617971886975,sc_0,232.42452251140028,sc
1006,21.0,veh_007,498.4,790.0813582870533,15.924951913801642,0.0782968047726893,nc_0,209.9186417129468,nc
1006,21.0,veh_008,198.41887771077458,498.4,16.489423777572814,0.1580954071925973,wc_0,198.41887771077458,wc
1006,21.0,veh_009,815.3005182907636,501.6,16.63101921280846,0.6603459771070614,ec_0,184.69948170923632,ec
1006,21.0,veh_010,501.6,163.14303510810777,15.80183392781099,-0.35817818341310925,sc_0,163.14303510810777,sc
1006,21.0,veh_011,498.4,865.5255747376992,14.444069149765753,0.07735078959725783,nc_0,134.47442526230074,nc
1006,21.0,veh_012,129.91719886955363,498.4,15.433101688814382,-0.6859835016215214,wc_0,129.91719886955363,wc
1006,21.0,veh_013,894.3555897437634,501.6,14.19001287787831,0.04967847439460549,ec_0,105.64441025623663,ec
1006,21.0,veh_014,501.6,99.93499559015737,15.938890097399712,-0.5519323361339037,sc_0,99.93499559015737,sc
1006,21.0,veh_015,498.4,914.4355883845966,16.58903704285156,0.6356934620719397,nc_0,85.56441161540337,nc
1006,21.0,veh_016,64.29327327894977,498.4,14.856735913886995,-0.2746395246125761,wc_0,64.29327327894977,wc
1006,21.0,veh_017,947.7696428355434,501.6,15.975814711046407,-0.18999446597881686,ec_0,52.23035716445652,ec
1006,21.0,veh_018,501.6,35.21263549564605,16.026663707035716,1.9406919184253848,sc_0,35.21263549564605,sc
1006,21.0,veh_019,498.4,979.9710473520402,14.928952647959813,1.9289526479598127,nc_0,20.028952647959812,nc
1006,21.0,veh_020,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1006,22.0,veh_000,342.8965908273496,498.4,16.550323918648065,0.6074638870172198,wc_0,342.8965908273496,wc
1006,22.0,veh_001,691.6883180924676,501.6,15.183116501668104,-0.3010684471484275,ec_0,308.3116819075324,ec
1006,22.0,veh_002,501.6,311.8649887247244,16.114745269338602,-0.04802564380690555,sc_0,311.8649887247244,sc
1006,22.0,veh_003,498.4,702.3234278951352,16.599143557832576,-0.025044241100552256,nc_0,297.67657210486476,nc
1006,22.0,veh_004,279.89809172643817,498.4,16.332359930323438,0.29605266117956575,wc_0,279.89809172643817,wc
1006,22.0,veh_005,738.8561582153284,501.6,16.33449513340559,0.27393287355545937,ec_0,261.14384178467157,ec
1006,22.0,veh_006,501.6,248.99101953774692,16.566497026346624,0.19831368969753171,sc_0,248.99101953774692,sc
1006,22.0,veh_007,498.4,774.395537383296,15.685820903757277,-0.23913101004436577,nc_0,225.60446261670407,nc
1006,22.0,veh_008,214.93654783234936,498.4,16.517670121574778,0.02824634400196402,wc_0,214.93654783234936,wc
1006,22.0,veh_009,799.3029008349962,501.6,15.99761745576747,-0.6334017570409909,ec_0,200.6970991650038,ec
1006,22.0,veh_010,501.6,178.79332201540333,15.650286907295563,-0.15154702051542657,sc_0,178.79332201540333,sc
1006,22.0,veh_011,498.4,851.4130502014038,14.11252453629543,-0.3315446134703226,nc_0,148.58694979859618,nc
1006,22.0,veh_012,145.48085601055556,498.4,15.563657141001928,0.13055545218754538,wc_0,145.48085601055556,wc
1006,22.0,veh_013,880.2173886390893,501.6,14.138201104674064,-0.051811773204246236,ec_0,119.78261136091069,ec
1006,22.0,veh_014,501.6,115.97249005592431,16.037494465766944,0.09860436836723174,sc_0,115.97249005592431,sc
1006,22.0,veh_015,498.4,898.2575047851261,16.178083599470558,-0.41095344338100404,nc_0,101.74249521487393,nc
1006,22.0,veh_016,79.29934368101257,498.4,15.006070402062804,0.14933448817580874,wc_0,79.29934368101257,wc
