seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1006,7.0,veh_003,801.6,54.188280463187986,15.54762587377663,0.4994512292090807,g20_g21_0,50.988280463187984,g20_g21
1006,7.0,veh_004,42.530750389508384,398.4,16.07094550969027,1.9111406298721576,g01_g11_0,35.33075038950838,g01_g11
1006,7.0,veh_005,774.4881110767361,401.6,13.211888923263812,0.21188892326381215,g21_g11_0,18.311888923263812,g21_g11
1006,7.0,veh_006,401.6,12.3,12.0,0.0,g10_g11_0,5.1,g10_g11
1006,8.0,veh_000,107.60371129340344,-1.6,13.854368622080795,-0.6035251263482504,g00_g10_0,104.40371129340343,g00_g10
1006,8.0,veh_001,798.4,715.3304347357748,13.006368182383978,0.46488556348253063,g22_g21_0,81.46956526422521,g22_g21
1006,8.0,veh_002,79.8393517634235,798.4,14.23208330720336,-0.002947361133992743,g02_g12_0,76.63935176342349,g02_g12
1006,8.0,veh_003,801.6,69.37434157679374,15.186061113605753,-0.3615647601708769,g20_g21_0,66.17434157679374,g20_g21
1006,8.0,veh_004,58.88992662558694,398.4,16.359176236078554,0.28823072638828506,g01_g11_0,51.689926625586935,g01_g11
1006,8.0,veh_005,760.8989236072857,401.6,13.58918746945046,0.3772985461866476,g21_g11_0,31.901076392714273,g21_g11
1006,8.0,veh_006,401.6,26.166397423240632,13.866397423240633,1.8663974232406328,g10_g11_0,18.966397423240632,g10_g11
1006,8.0,veh_007,398.4,787.6999999999999,13.0,0.0,g12_g11_0,5.1,g12_g11
1006,9.0,veh_000,121.9433899560988,-1.6,14.339678662695363,0.48531004061456784,g00_g10_0,118.7433899560988,g00_g10
1006,9.0,veh_001,798.4,702.8128835855193,12.517551150255406,-0.48881703212857275,g22_g21_0,93.98711641448061,g22_g21
1006,9.0,veh_002,94.11199128838949,798.4,14.272639524966003,0.04055621776264218,g02_g12_0,90.91199128838949,g02_g12
1006,9.0,veh_003,801.6,85.0022190041645,15.627877427370764,0.4418163137650115,g20_g21_0,81.8022190041645,g20_g21
1006,9.0,veh_004,74.96751097358607,398.4,16.07758434799913,-0.28159188807942215,g01_g11_0,67.76751097358607,g01_g11
1006,9.0,veh_005,747.4764812677055,401.6,13.42244233958021,-0.16674512987025025,g21_g11_0,45.32351873229448,g21_g11
1006,9.0,veh_006,401.6,40.05963444477748,13.893237021536843,0.026839598296209743,g10_g11_0,32.85963444477748,g10_g11
1006,9.0,veh_007,398.4,774.6084979211763,13.091502078823641,0.09150207882364114,g12_g11_0,18.19150207882364,g12_g11
1006,9.0,veh_008,8.3,-1.6,12.0,0.0,g00_g10_0,5.1,g00_g10
1006,10.0,veh_000,135.8556130637519,-1.6,13.912223107653112,-0.4274555550422505,g00_g10_0,132.6556130637519,g00_g10
1006,10.0,veh_001,798.4,690.5256702318663,12.287213353653007,-0.23033779660239873,g22_g21_0,106.27432976813361,g22_g21
1006,10.0,veh_002,108.09454062218212,798.4,13.982549333792635,-0.290090191173368,g02_g12_0,104.89454062218212,g02_g12
1006,10.0,veh_003,801.6,100.38206632682827,15.37984732266377,-0.24803010470699505,g20_g21_0,97.18206632682826,g20_g21
1006,10.0,veh_004,90.95075579596009,398.4,15.983244822374024,-0.09433952562510761,g01_g11_0,83.75075579596009,g01_g11
1006,10.0,veh_005,733.8409350423955,401.6,13.635546225310007,0.21310388572979733,g21_g11_0,58.95906495760449,g21_g11
1006,10.0,veh_006,401.6,53.46833691014712,13.408702465369643,-0.4845345561671994,g10_g11_0,46.26833691014712,g10_g11
1006,10.0,veh_007,398.4,761.860312073909,12.748185847267404,-0.34331623155623703,g12_g11_0,30.939687926091043,g12_g11
1006,10.0,veh_008,22.33431079572998,-1.6,14.03431079572998,2.0343107957299793,g00_g10_0,19.13431079572998,g00_g10
1006,10.0,veh_009,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1006,11.0,veh_000,149.7551627460472,-1.6,13.899549682295323,-0.01267342535778937,g00_g10_0,146.55516274604722,g00_g10
1006,11.0,veh_001,798.4,678.1420861506538,12.38358408121256,0.09637072755955245,g22_g21_0,118.65791384934617,g22_g21
1006,11.0,veh_002,122.25230260004328,798.4,14.15776197786116,0.17521264406852488,g02_g12_0,119.05230260004328,g02_g12
1006,11.0,veh_003,801.6,115.91698725011298,15.534920923284732,0.15507360062096254,g20_g21_0,112.716987250113,g20_g21
1006,11.0,veh_004,106.92299190417138,398.4,15.972236108211279,-0.011008714162745292,g01_g11_0,99.72299190417137,g01_g11
1006,11.0,veh_005,720.6062945139842,401.6,13.234640528411308,-0.4009056968986986,g21_g11_0,72.1937054860158,g21_g11
1006,11.0,veh_006,401.6,66.98511310969684,13.516776199549714,0.1080737341800706,g10_g11_0,59.78511310969684,g10_g11
1006,11.0,veh_007,398.4,748.9630076886036,12.89730438530528,0.14911853803787523,g12_g11_0,43.83699231139632,g12_g11
1006,11.0,veh_008,37.56766805676893,-1.6,15.233357261038945,1.1990464653089656,g00_g10_0,34.36766805676893,g00_g10
1006,11.0,veh_009,798.4,777.1288594518513,14.571140548148657,1.571140548148657,g22_g21_0,19.671140548148657,g22_g21
1006,11.0,veh_010,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1006,12.0,veh_000,164.24511731832192,-1.6,14.489954572274723,0.5904048899793999,g00_g10_0,161.04511731832193,g00_g10
1006,12.0,veh_001,798.4,665.7946463762034,12.347439774450415,-0.03614430676214475,g22_g21_0,131.0053536237966,g22_g21
1006,12.0,veh_002,136.78004564974168,798.4,14.527743049698406,0.3699810718372465,g02_g12_0,133.5800456497417,g02_g12
1006,12.0,veh_003,801.6,131.50502246644308,15.588035216330097,0.05311429304536475,g20_g21_0,128.3050224664431,g20_g21
1006,12.0,veh_004,122.71743179305143,398.4,15.794439888880067,-0.1777962193312117,g01_g11_0,115.51743179305143,g01_g11
1006,12.0,veh_005,707.4320457665398,401.6,13.174248747444414,-0.060391780966893904,g21_g11_0,85.36795423346021,g21_g11
1006,12.0,veh_006,401.6,80.5013684583283,13.516255348631457,-0.000520850918256599,g10_g11_0,73.3013684583283,g10_g11
1006,12.0,veh_007,398.4,735.5503283935846,13.412679295019142,0.5153749097138629,g12_g11_0,57.24967160641546,g12_g11
1006,12.0,veh_008,52.99473304192368,-1.6,15.427064985154756,0.19370772411581072,g00_g10_0,49.794733041923685,g00_g10
1006,12.0,veh_009,798.4,762.4856224217135,14.643237030137794,0.07209648198913676,g22_g21_0,34.314377578286454,g22_g21
1006,12.0,veh_010,21.675680468083314,798.4,13.375680468083315,1.3756804680833152,g02_g12_0,18.475680468083315,g02_g12
1006,12.0,veh_011,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1006,13.0,veh_000,178.2228303806068,-1.6,13.977713062284886,-0.5122415099898365,g00_g10_0,175.02283038060682,g00_g10
1006,13.0,veh_001,798.4,653.387747086972,12.406899289231315,0.059459514780900946,g22_g21_0,143.4122529130279,g22_g21
1006,13.0,veh_002,151.00703603755997,798.4,14.226990387818299,-0.3007526618801073,g02_g12_0,147.80703603755998,g02_g12
1006,13.0,veh_003,801.6,146.87776310941027,15.372740642967178,-0.21529457336291813,g20_g21_0,143.67776310941028,g20_g21
1006,13.0,veh_004,138.98243163970398,398.4,16.26499984665256,0.47055995777249393,g01_g11_0,131.782431639704,g01_g11
1006,13.0,veh_005,693.7962283230854,401.6,13.635817443454341,0.4615686960099268,g21_g11_0,99.00377167691455,g21_g11
1006,13.0,veh_006,401.6,94.22924090475384,13.727872446425536,0.211617097794079,g10_g11_0,87.02924090475383,g10_g11
1006,13.0,veh_007,398.4,722.0359563296433,13.514372063941218,0.10169276892207613,g12_g11_0,70.76404367035668,g12_g11
1006,13.0,veh_008,68.55161960663722,-1.6,15.556886564713531,0.12982157955877582,g00_g10_0,65.35161960663721,g00_g10
1006,13.0,veh_009,798.4,747.8545489558359,14.631073465877677,-0.012163564260116999,g22_g21_0,48.94545104416413,g22_g21
1006,13.0,veh_010,34.9920038876514,798.4,13.316323419568084,-0.05935704851523127,g02_g12_0,31.792003887651397,g02_g12
1006,13.0,veh_011,801.6,22.202044513585417,13.902044513585418,0.9020445135854178,g20_g21_0,19.002044513585417,g20_g21
1006,13.0,veh_012,12.3,398.4,12.0,0.0,g01_g11_0,5.1,g01_g11
1006,14.0,veh_000,192.5003189563721,-1.6,14.277488575765304,0.29977551348041764,g00_g10_0,189.3003189563721,g00_g10
1006,14.0,veh_001,798.4,640.4562286184891,12.93151846848292,0.5246191792516051,g22_g21_0,156.34377138151083,g22_g21
1006,14.0,veh_002,165.61697158238837,798.4,14.609935544828408,0.3829451570101092,g02_g12_0,162.41697158238838,g02_g12
1006,14.0,veh_003,801.6,162.23621491383446,15.358451804424181,-0.01428883854299734,g20_g21_0,159.03621491383447,g20_g21
1006,14.0,veh_004,155.2733661017851,398.4,16.29093446208112,0.02593461542855735,g01_g11_0,148.0733661017851,g01_g11
1006,14.0,veh_005,680.4581951105916,401.6,13.338033212493809,-0.2977842309605325,g21_g11_0,112.34180488940837,g21_g11
1006,14.0,veh_006,401.6,107.73071715541192,13.501476250658088,-0.22639619576744785,g10_g11_0,100.53071715541192,g10_g11
1006,14.0,veh_007,398.4,708.8720124156164,13.16394391402685,-0.350428149914368,g12_g11_0,83.92798758438353,g12_g11
1006,14.0,veh_008,83.44869005182423,-1.6,14.897070445187017,-0.6598161195265142,g00_g10_0,80.24869005182423,g00_g10
1006,14.0,veh_009,798.4,733.4378302949126,14.416718660923184,-0.21435480495449255,g22_g21_0,63.36216970508731,g22_g21
1006,14.0,veh_010,48.08027613135321,798.4,13.088272243701809,-0.2280511758662751,g02_g12_0,44.880276131353206,g02_g12
1006,14.0,veh_011,801.6,36.35249381404165,14.150449300456234,0.24840478687081635,g20_g21_0,33.15249381404165,g20_g21
1006,14.0,veh_012,25.572785694425313,398.4,13.272785694425314,1.2727856944253144,g01_g11_0,18.372785694425314,g01_g11
1006,14.0,veh_013,787.6999999999999,401.6,13.0,0.0,g21_g11_0,5.1,g21_g11
1006,15.0,veh_000,207.0357074123045,-1.6,14.5353884559324,0.25789988016709664,g00_g10_0,203.83570741230452,g00_g10
1006,15.0,veh_001,798.4,628.0964885688005,12.359740049688646,-0.571778418794274,g22_g21_0,168.70351143119947,g22_g21
1006,15.0,veh_002,179.65924290958918,798.4,14.042271327200801,-0.5676642176276072,g02_g12_0,176.4592429095892,g02_g12
1006,15.0,veh_003,801.6,177.325988871297,15.089773957462526,-0.26867784696165486,g20_g21_0,174.125988871297,g20_g21
1006,15.0,veh_004,170.8749993355851,398.4,15.601633233800008,-0.68930122828111,g01_g11_0,163.6749993355851,g01_g11
1006,15.0,veh_005,667.365137140326,401.6,13.09305797026556,-0.2449752422282483,g21_g11_0,125.43486285967393,g21_g11
1006,15.0,veh_006,401.6,121.76123377684911,14.0305166214372,0.5290403707791125,g10_g11_0,114.56123377684912,g10_g11
1006,15.0,veh_007,398.4,695.9110909453069,12.960921470309504,-0.20302244371734623,g12_g11_0,96.88890905469303,g12_g11
1006,15.0,veh_008,98.80022642697487,-1.6,15.351536375150644,0.4544659299636269,g00_g10_0,95.60022642697487,g00_g10
1006,15.0,veh_009,798.4,718.6869394271332,14.750890867779495,0.33417220685631044,g22_g21_0,78.1130605728668,g22_g21
1006,15.0,veh_010,61.21262732319888,798.4,13.132351191845679,0.04407894814386992,g02_g12_0,58.012627323198885,g02_g12
1006,15.0,veh_011,801.6,50.75251289245132,14.400019078409672,0.24956977795343782,g20_g21_0,47.55251289245132,g20_g21
1006,15.0,veh_012,38.69303792451666,398.4,13.12025223009134,-0.15253346433397397,g01_g11_0,31.493037924516656,g01_g11
1006,15.0,veh_013,775.2774741182723,401.6,12.422525881727726,-0.5774741182722742,g21_g11_0,17.522525881727724,g21_g11
1006,15.0,veh_014,401.6,12.3,12.0,0.0,g10_g11_0,5.1,g10_g11
1006,16.0,veh_000,221.11478247086944,-1.6,14.079075058564916,-0.45631339736748444,g00_g10_0,217.91478247086943,g00_g10
1006,16.0,veh_001,798.4,615.4516521239145,12.64483644488597,0.2850963951973231,g22_g21_0,181.34834787608546,g22_g21
1006,16.0,veh_002,193.6196538396765,798.4,13.960410930087313,-0.08186039711348769,g02_g12_0,190.4196538396765,g02_g12
1006,16.0,veh_003,801.6,192.60387714608447,15.27788827478747,0.18811431732494377,g20_g21_0,189.40387714608448,g20_g21
1006,16.0,veh_004,186.70146037461177,398.4,15.826461039026677,0.2248278052266688,g01_g11_0,179.50146037461178,g01_g11
1006,16.0,veh_005,654.0145689194771,401.6,13.350568220848851,0.2575102505832909,g21_g11_0,138.78543108052278,g21_g11
1006,16.0,veh_006,401.6,135.6381616195139,13.87692784266481,-0.15358877877239152,g10_g11_0,128.43816161951392,g10_g11
1006,16.0,veh_007,398.4,682.5322623752829,13.378828570024007,0.4179070997145029,g12_g11_0,110.26773762471704,g12_g11
1006,16.0,veh_008,114.22768822739332,-1.6,15.427461800418422,0.07592542526777812,g00_g10_0,111.0276882273933,g00_g10
1006,16.0,veh_009,798.4,704.3363681238312,14.350571303301955,-0.4003195644775399,g22_g21_0,92.46363187616876,g22_g21
1006,16.0,veh_010,74.40281531400491,798.4,13.190187990806022,0.057836798960343216,g02_g12_0,71.20281531400491,g02_g12
1006,16.0,veh_011,801.6,64.86656294660699,14.114050054155662,-0.28596902425401005,g20_g21_0,61.66656294660698,g20_g21
1006,16.0,veh_012,51.66649340531326,398.4,12.973455480796606,-0.14679674929473485,g01_g11_0,44.46649340531326,g01_g11
1006,16.0,veh_013,762.282291830534,401.6,12.995182287738228,0.5726564060105019,g21_g11_0,30.51770816946595,g21_g11
1006,16.0,veh_014,401.6,25.96320176583637,13.663201765836373,1.663201765836373,g10_g11_0,18.76320176583637,g10_g11
1006,16.0,veh_015,398.4,787.6999999999999,13.0,0.0,g12_g11_0,5.1,g12_g11
1006,17.0,veh_000,235.58150973534765,-1.6,14.466727264478244,0.3876522059133283,g00_g10_0,232.38150973534766,g00_g10
1006,17.0,veh_001,798.4,603.1432950150565,12.308357108857983,-0.3364793360279865,g22_g21_0,193.65670498494345,g22_g21
1006,17.0,veh_002,207.55473225172543,798.4,13.935078412048973,-0.025332518038339913,g02_g12_0,204.35473225172547,g02_g12
1006,17.0,veh_003,801.6,207.9679762390928,15.364099093008331,0.08621081822086119,g20_g21_0,204.7679762390928,g20_g21
1006,17.0,veh_004,202.5416938007146,398.4,15.840233426102847,0.013772387076169679,g01_g11_0,195.34169380071464,g01_g11
1006,17.0,veh_005,640.7799483890017,401.6,13.234620530475565,-0.1159476903732859,g21_g11_0,152.02005161099834,g21_g11
1006,17.0,veh_006,401.6,149.3040265837572,13.665864964243301,-0.21106287842150806,g10_g11_0,142.10402658375722,g10_g11
1006,17.0,veh_007,398.4,669.4294220237033,13.102840351579607,-0.27598821844440025,g12_g11_0,123.37057797629664,g12_g11
1006,17.0,veh_008,129.22303058498187,-1.6,14.99534235758856,-0.4321194428298618,g00_g10_0,126.02303058498185,g00_g10
1006,17.0,veh_009,798.4,689.8954477934851,14.440920330346094,0.09034902704413916,g22_g21_0,106.90455220651485,g22_g21
1006,17.0,veh_010,87.33700152324114,798.4,12.934186209236227,-0.25600178156979503,g02_g12_0,84.13700152324114,g02_g12
1006,17.0,veh_011,801.6,78.99877236080542,14.132209414198435,0.018159360042773187,g20_g21_0,75.79877236080542,g20_g21
1006,17.0,veh_012,65.11684801843798,398.4,13.450354613124714,0.4768991323281089,g01_g11_0,57.916848018437975,g01_g11
1006,17.0,veh_013,749.4190301297785,401.6,12.863261700755485,-0.13192058698274245,g21_g11_0,43.380969870221435,g21_g11
1006,17.0,veh_014,401.6,39.08040831217387,13.1172065463375,-0.5459952194988738,g10_g11_0,31.88040831217387,g10_g11
1006,17.0,veh_015,398.4,772.1150312752555,15.584968724744394,2.584968724744394,g12_g11_0,20.684968724744394,g12_g11
1006,17.0,veh_016,8.3,-1.6,12.0,0.0,g00_g10_0,5.1,g00_g10
1006,18.0,veh_000,249.90238778540152,-1.6,14.320878050053865,-0.14584921442437881,g00_g10_0,246.70238778540153,g00_g10
1006,18.0,veh_001,798.4,590.4054471614755,12.73784785358099,0.4294907447230063,g22_g21_0,206.39455283852445,g22_g21
1006,18.0,veh_002,221.48021256865076,798.4,13.925480316925318,-0.00959809512365517,g02_g12_0,218.2802125686508,g02_g12
1006,18.0,veh_003,801.6,223.23335770905078,15.265381469958006,-0.09871762305032483,g20_g21_0,220.03335770905082,g20_g21
1006,18.0,veh_004,218.61882191388705,398.4,16.077128113172428,0.23689468706958117,g01_g11_0,211.41882191388706,g01_g11
1006,18.0,veh_005,627.6419609739089,401.6,13.1379874150927,-0.09663311538286479,g21_g11_0,165.15803902609105,g21_g11
1006,18.0,veh_006,401.6,163.1915015633984,13.887474979641192,0.22161001539789105,g10_g11_0,155.9915015633984,g10_g11
1006,18.0,veh_007,398.4,656.1166388849551,13.312783138748154,0.20994278716854708,g12_g11_0,136.6833611150448,g12_g11
1006,18.0,veh_008,144.32124980899766,-1.6,15.09821922401581,0.10287686642725014,g00_g10_0,141.12124980899767,g00_g10
1006,18.0,veh_009,798.4,675.2158817023262,14.679566091158891,0.23864576081279765,g22_g21_0,121.58411829767374,g22_g21
1006,18.0,veh_010,100.78415346971867,798.4,13.447151946477549,0.5129657372413217,g02_g12_0,97.58415346971869,g02_g12
1006,18.0,veh_011,801.6,93.15149755823276,14.152725197427348,0.020515783228912454,g20_g21_0,89.95149755823276,g20_g21
1006,18.0,veh_012,78.58024495378297,398.4,13.463396935344994,0.013042322220279345,g01_g11_0,71.38024495378296,g01_g11
1006,18.0,veh_013,737.1420449093783,401.6,12.276985220400185,-0.5862764803553002,g21_g11_0,55.65795509062162,g21_g11
1006,18.0,veh_014,401.6,52.24855930143269,13.168150989258818,0.05094444292131861,g10_g11_0,45.04855930143269,g10_g11
1006,18.0,veh_015,398.4,755.5868940551206,16.528137220134962,0.9431684953905677,g12_g11_0,37.21310594487936,g12_g11
1006,18.0,veh_016,20.64275584345942,-1.6,12.34275584345942,0.34275584345942,g00_g10_0,17.44275584345942,g00_g10
1006,18.0,veh_017,798.4,791.6999999999999,13.0,0.0,g22_g21_0,5.1,g22_g21
1006,19.0,veh_000,264.1490309661848,-1.6,14.246643180783279,-0.07423486927058676,g00_g10_0,260.9490309661848,g00_g10
1006,19.0,veh_001,798.4,578.0520875868851,12.353359574590378,-0.3844882789906112,g22_g21_0,218.74791241311482,g22_g21
1006,19.0,veh_002,235.8302230124523,798.4,14.350010443801516,0.4245301268761974,g02_g12_0,232.63022301245232,g02_g12
1006,19.0,veh_003,801.6,238.70690710434152,15.47354939529068,0.20816792533267403,g20_g21_0,235.5069071043415,g20_g21
1006,19.0,veh_004,234.6761269197964,398.4,16.057305005909353,-0.019823107263075457,g01_g11_0,227.4761269197964,g01_g11
1006,19.0,veh_005,614.6927031246676,401.6,12.94925784924131,-0.188729565851391,g21_g11_0,178.10729687533237,g21_g11
1006,19.0,veh_006,401.6,176.74552394805153,13.554022384653145,-0.3334525949880476,g10_g11_0,169.54552394805154,g10_g11
1006,19.0,veh_007,398.4,643.1481078940865,12.968530990868704,-0.34425214787945,g12_g11_0,149.6518921059135,g12_g11
1006,19.0,veh_008,159.41325884383582,-1.6,15.092009034838156,-0.006210189177654257,g00_g10_0,156.21325884383583,g00_g10
1006,19.0,veh_009,798.4,660.5865747911757,14.629306911150458,-0.050259180008433546,g22_g21_0,136.2134252088242,g22_g21
1006,19.0,veh_010,114.18149950408622,798.4,13.397346034367525,-0.04980591211002405,g02_g12_0,110.98149950408622,g02_g12
1006,19.0,veh_011,801.6,107.744717147867,14.59321958963424,0.440494392206892,g20_g21_0,104.544717147867,g20_g21
1006,19.0,veh_012,91.7722651662259,398.4,13.192020212442936,-0.2713767229020583,g01_g11_0,84.5722651662259,g01_g11
1006,19.0,veh_013,724.1483865547481,401.6,12.993658354630263,0.7166731342300778,g21_g11_0,68.65161344525188,g21_g11
1006,19.0,veh_014,401.6,65.5314546076969,13.282895306264207,0.11474431700538901,g10_g11_0,58.3314546076969,g10_g11
1006,19.0,veh_015,398.4,739.5204940723906,16.06639998272993,-0.4617372374050319,g12_g11_0,53.27950592760929,g12_g11
1006,19.0,veh_016,32.921979758041495,-1.6,12.279223914582074,-0.06353192887734593,g00_g10_0,29.721979758041492,g00_g10
1006,19.0,veh_017,798.4,776.8768003148643,14.823199685135611,1.8231996851356111,g22_g21_0,19.92319968513561,g22_g21
1006,19.0,veh_018,8.3,798.4,12.0,0.0,g02_g12_0,5.1,g02_g12
1006,20.0,veh_000,278.5303154308071,-1.6,14.38128446462229,0.1346412838390112,g00_g10_0,275.3303154308071,g00_g10
1006,20.0,veh_001,798.4,565.6971888059622,12.354898780922905,0.0015392063325272431,g22_g21_0,231.1028111940377,g22_g21
1006,20.0,veh_002,250.43395557993446,798.4,14.603732567482151,0.2537221236806353,g02_g12_0,247.23395557993447,g02_g12
1006,20.0,veh_003,801.6,254.0535003375427,15.346593233201197,-0.12695616208948302,g20_g21_0,250.8535003375427,g20_g21
1006,20.0,veh_004,250.7553676513602,398.4,16.07924073156383,0.0219357256544761,g01_g11_0,243.55536765136023,g01_g11
1006,20.0,veh_005,601.5133651938759,401.6,13.179337930791714,0.2300800815504047,g21_g11_0,191.28663480612408,g21_g11
1006,20.0,veh_006,401.6,190.85243265024462,14.106908702193104,0.5528863175399596,g10_g11_0,183.65243265024463,g10_g11
1006,20.0,veh_007,398.4,630.0396338563546,13.108474037731893,0.13994304686318948,g12_g11_0,162.7603661436454,g12_g11
1006,20.0,veh_008,174.7487581139952,-1.6,15.33549927015938,0.24349023532122338,g00_g10_0,171.5487581139952,g00_g10
1006,20.0,veh_009,798.4,646.2421159885265,14.344458802649283,-0.2848481085011745,g22_g21_0,150.55788401147348,g22_g21
1006,20.0,veh_010,127.28663611345793,798.4,13.105136609371707,-0.2922094249958178,g02_g12_0,124.08663611345793,g02_g12
1006,20.0,veh_011,801.6,121.87330924883597,14.128592100968957,-0.4646274886652826,g20_g21_0,118.67330924883596,g20_g21
1006,20.0,veh_012,104.75888319167628,398.4,12.986618025450356,-0.20540218699257906,g01_g11_0,97.55888319167626,g01_g11
1006,20.0,veh_013,711.5534144040092,401.6,12.594972150738851,-0.39868620389141185,g21_g11_0,81.24658559599074,g21_g11
1006,20.0,veh_014,401.6,79.1359786026793,13.604523994982399,0.3216286887181923,g10_g11_0,71.9359786026793,g10_g11
1006,20.0,veh_015,398.4,723.2005808137963,16.31991325859446,0.2535132758645311,g12_g11_0,69.59941918620376,g12_g11
1006,20.0,veh_016,45.705229220602966,-1.6,12.783249462561473,0.5040255479793991,g00_g10_0,42.50522922060296,g00_g10
1006,20.0,veh_017,798.4,762.0770854769623,14.79971483790198,-0.023484847233630646,g22_g21_0,34.72291452303759,g22_g21
1006,20.0,veh_018,21.749101135607226,798.4,13.449101135607227,1.4491011356072274,g02_g12_0,18.549101135607227,g02_g12
1006,20.0,veh_019,801.6,8.3,13.0,0.0,g20_g21_0,5.1,g20_g21
1006,21.0,veh_000,292.7294608946904,-1.6,14.199145463883319,-0.18213900073897094,g00_g10_0,289.52946089469043,g00_g10
1006,21.0,veh_001,798.4,552.9305519792231,12.766636826739216,0.41173804581631046,g22_g21_0,243.86944802077693,g22_g21
1006,21.0,veh_002,264.43184668237836,798.4,13.997891102443905,-0.605841465038246,g02_g12_0,261.2318466823784,g02_g12
1006,21.0,veh_003,801.6,269.0928206334554,15.03932029591269,-0.30727293728850746,g20_g21_0,265.8928206334554,g20_g21
1006,21.0,veh_004,266.85272410167994,398.4,16.0973564503197,0.01811571875587248,g01_g11_0,259.65272410167995,g01_g11
1006,21.0,veh_005,587.8308815381953,401.6,13.682483655680606,0.503145724888892,g21_g11_0,204.9691184618047,g21_g11
1006,21.0,veh_006,401.6,204.8118721940742,13.959439543829577,-0.1474691583635277,g10_g11_0,197.6118721940742,g10_g11
1006,21.0,veh_007,398.4,617.0993165358653,12.940317320489221,-0.16815671724267212,g12_g11_0,175.7006834641346,g12_g11
1006,21.0,veh_008,190.15599243972227,-1.6,15.407234325727076,0.07173505556769655,g00_g10_0,186.95599243972228,g00_g10
1006,21.0,veh_009,798.4,631.6438057515588,14.598310236967633,0.25385143431834933,g22_g21_0,165.1561942484411,g22_g21
1006,21.0,veh_010,140.62670991407663,798.4,13.340073800618717,0.23493719124700974,g02_g12_0,137.42670991407664,g02_g12
1006,21.0,veh_011,801.6,135.98100600860323,14.107696759767272,-0.020895341201685014,g20_g21_0,132.78100600860324,g20_g21
1006,21.0,veh_012,118.23145106528584,398.4,13.472567873609574,0.48594984815921727,g01_g11_0,111.03145106528584,g01_g11
