seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1008,1.0,veh_000,8.3,-1.6,12.0,0.0,e01_0,5.1,e01
1008,2.0,veh_000,22.308016621354035,-1.6,14.008016621354036,2.0080166213540362,e01_0,19.108016621354036,e01
1008,2.0,veh_001,1.6,8.3,12.0,0.0,e05_0,5.1,e05
1008,3.0,veh_000,38.469212824539284,-1.6,16.161196203185245,2.1531795818312087,e01_0,35.26921282453928,e01
1008,3.0,veh_001,1.6,22.35378270436544,14.053782704365439,2.053782704365439,e05_0,19.15378270436544,e05
1008,3.0,veh_002,8.3,-1.6,13.0,0.0,e01_0,5.1,e01
1008,4.0,veh_000,55.00916239595972,-1.6,16.53994957142044,0.3787533682351949,e01_0,51.80916239595972,e01
1008,4.0,veh_001,1.6,38.2759343980765,15.922151693711058,1.868368989345619,e05_0,35.0759343980765,e05
1008,4.0,veh_002,22.412445565307056,-1.6,14.112445565307059,1.112445565307059,e01_0,19.212445565307057,e01
1008,4.0,veh_003,1.6,8.3,13.0,0.0,e05_0,5.1,e05
1008,5.0,veh_000,71.1414832018828,-1.6,16.132320805923083,-0.40762876549735694,e01_0,67.9414832018828,e01
1008,5.0,veh_001,1.6,54.26582464264706,15.989890244570562,0.06773855085950409,e05_0,51.06582464264706,e05
1008,5.0,veh_002,36.60929416893239,-1.6,14.196848603625329,0.08440303831826945,e01_0,33.409294168932384,e01
1008,5.0,veh_003,1.6,23.241390342083758,14.941390342083759,1.9413903420837588,e05_0,20.04139034208376,e05
1008,5.0,veh_004,8.3,-1.6,12.0,0.0,e01_0,5.1,e01
1008,6.0,veh_000,87.56970754710493,-1.6,16.428224345222116,0.295903539299033,e01_0,84.36970754710492,e01
1008,6.0,veh_001,1.6,70.37534253337887,16.109517890731805,0.1196276461612431,e05_0,67.17534253337887,e05
1008,6.0,veh_002,50.49403570042507,-1.6,13.884741531492688,-0.31210707213264044,e01_0,47.29403570042507,e01
1008,6.0,veh_003,1.6,39.278780661006465,16.0373903189227,1.0959999768389412,e05_0,36.07878066100646,e05
1008,6.0,veh_004,22.88069760181941,-1.6,14.580697601819411,2.580697601819411,e01_0,19.68069760181941,e01
1008,6.0,veh_005,1.6,8.3,12.0,0.0,e05_0,5.1,e05
1008,7.0,veh_000,103.54800054278226,-1.6,15.97829299567733,-0.4499313495447854,e01_0,100.34800054278226,e01
1008,7.0,veh_001,1.6,86.87171459205449,16.496372058675625,0.3868541679438202,e05_0,83.67171459205449,e05
1008,7.0,veh_002,64.98901617612135,-1.6,14.49498047569628,0.6102389442035925,e01_0,61.78901617612135,e01
1008,7.0,veh_003,1.6,55.23196582376026,15.9531851627538,-0.08420515616890079,e05_0,52.03196582376026,e05
1008,7.0,veh_004,38.07953531162862,-1.6,15.198837709809204,0.6181401079897935,e01_0,34.879535311628615,e01
1008,7.0,veh_005,1.6,22.217861911677755,13.917861911677756,1.9178619116777558,e05_0,19.017861911677755,e05
1008,7.0,veh_006,8.3,-1.6,13.0,0.0,e01_0,5.1,e01
1008,8.0,veh_000,120.05862142978238,-1.6,16.510620887000115,0.5323278913227849,e01_0,116.85862142978237,e01
1008,8.0,veh_001,1.6,103.33270100480412,16.460986412749627,-0.03538564592599869,e05_0,100.13270100480412,e05
1008,8.0,veh_002,79.33550536640692,-1.6,14.34648919028557,-0.1484912854107101,e01_0,76.13550536640692,e01
1008,8.0,veh_003,1.6,71.75176429496614,16.51979847120587,0.5666133084520713,e05_0,68.55176429496613,e05
1008,8.0,veh_004,53.15500950384586,-1.6,15.075474192217241,-0.1233635175919634,e01_0,49.95500950384586,e01
1008,8.0,veh_005,1.6,37.70124972673653,15.483387815058768,1.5655259033810118,e05_0,34.501249726736525,e05
1008,8.0,veh_006,23.627939252024515,-1.6,15.327939252024516,2.3279392520245157,e01_0,20.427939252024515,e01
1008,8.0,veh_007,1.6,8.3,13.0,0.0,e05_0,5.1,e05
1008,9.0,veh_000,136.67256708949805,-1.6,16.613945659715682,0.10332477271556684,e01_0,133.47256708949806,e01
1008,9.0,veh_001,1.6,119.42650071708486,16.093799712280745,-0.36718670046888136,e05_0,116.22650071708486,e05
1008,9.0,veh_002,93.19379071964981,-1.6,13.858285353242897,-0.4882038370426738,e01_0,89.99379071964981,e01
1008,9.0,veh_003,1.6,88.25137403916104,16.499609744194895,-0.02018872701097507,e05_0,85.05137403916103,e05
1008,9.0,veh_004,68.16929239396343,-1.6,15.014282890117565,-0.06119130209967594,e01_0,64.96929239396343,e01
1008,9.0,veh_005,1.6,53.49007796000797,15.788828233271444,0.305440418212676,e05_0,50.29007796000797,e05
1008,9.0,veh_006,39.661742042140105,-1.6,16.03380279011559,0.7058635380910747,e01_0,36.4617420421401,e01
1008,9.0,veh_007,1.6,23.59387564697303,15.293875646973028,2.293875646973028,e05_0,20.39387564697303,e05
1008,9.0,veh_008,8.3,-1.6,12.0,0.0,e01_0,5.1,e01
1008,10.0,veh_000,152.93842289801688,-1.6,16.26585580851883,-0.3480898511968533,e01_0,149.7384228980169,e01
1008,10.0,veh_001,1.6,135.97148395722266,16.54498324013781,0.45118352785706506,e05_0,132.77148395722267,e05
1008,10.0,veh_002,107.17950026106516,-1.6,13.985709541415341,0.12742418817244427,e01_0,103.97950026106516,e01
1008,10.0,veh_003,1.6,104.86698635091541,16.615612311754376,0.11600256755948024,e05_0,101.66698635091541,e05
1008,10.0,veh_004,82.42375080517691,-1.6,14.25445841121347,-0.7598244789040951,e01_0,79.2237508051769,e01
1008,10.0,veh_005,1.6,69.05765408238092,15.567576122372948,-0.2212521108984955,e05_0,65.85765408238092,e05
1008,10.0,veh_006,55.94411440850122,-1.6,16.282372366361113,0.24856957624552223,e01_0,52.74411440850122,e01
1008,10.0,veh_007,1.6,40.157381063057116,16.563505416084084,1.2696297691110559,e05_0,36.95738106305711,e05
1008,10.0,veh_008,22.610187806575556,-1.6,14.31018780657556,2.310187806575559,e01_0,19.410187806575557,e01
1008,10.0,veh_009,1.6,8.3,12.0,0.0,e05_0,5.1,e05
1008,11.0,veh_000,169.28732705233153,-1.6,16.34890415431466,0.08304834579583087,e01_0,166.08732705233155,e01
1008,11.0,veh_001,1.6,152.13620344415773,16.164719486935066,-0.38026375320274397,e05_0,148.93620344415774,e05
1008,11.0,veh_002,121.58546948310276,-1.6,14.4059692220376,0.4202596806222587,e01_0,118.38546948310275,e01
1008,11.0,veh_003,1.6,121.49058841151653,16.623602060601115,0.00798974884673953,e05_0,118.29058841151652,e05
1008,11.0,veh_004,96.48559918932558,-1.6,14.061848384148673,-0.1926100270647968,e01_0,93.28559918932558,e01
1008,11.0,veh_005,1.6,84.75932952575602,15.70167544337509,0.13409932100214128,e05_0,81.55932952575601,e05
1008,11.0,veh_006,70.60096956906374,-1.6,14.656855160562513,-1.6255172057985998,e01_0,67.40096956906373,e01
1008,11.0,veh_007,1.6,56.080349284247504,15.922968221190388,-0.640537194893696,e05_0,52.8803492842475,e05
1008,11.0,veh_008,38.533051427607425,-1.6,15.922863621031867,1.612675814456308,e01_0,35.33305142760742,e01
1008,11.0,veh_009,1.6,22.01585563714436,13.715855637144358,1.715855637144358,e05_0,18.81585563714436,e05
1008,11.0,veh_010,8.3,-1.6,13.0,0.0,e01_0,5.1,e01
1008,12.0,veh_000,185.63289480070586,-1.6,16.345567748374307,-0.0033364059403524493,e01_0,182.43289480070587,e01
1008,12.0,veh_001,1.6,168.5343874689471,16.398184024789373,0.23346453785430654,e05_0,165.3343874689471,e05
1008,12.0,veh_002,135.57506913370136,-1.6,13.989599650598608,-0.41636957143899167,e01_0,132.37506913370137,e01
1008,12.0,veh_003,1.6,138.05572936675512,16.565140955238604,-0.058461105362511034,e05_0,134.85572936675513,e05
1008,12.0,veh_004,111.29097059099301,-1.6,14.805371401667422,0.7435230175187488,e01_0,108.09097059099301,e01
1008,12.0,veh_005,1.6,100.28927403748305,15.529944511727036,-0.1717309316480531,e05_0,97.08927403748305,e05
1008,12.0,veh_006,85.23812074884356,-1.6,14.637151179779817,-0.01970398078269575,e01_0,82.03812074884355,e01
1008,12.0,veh_007,1.6,72.53771106515082,16.457361780903305,0.5343935597129175,e05_0,69.33771106515081,e05
1008,12.0,veh_008,54.497538799601614,-1.6,15.964487371994185,0.04162375096231763,e01_0,51.29753879960161,e01
1008,12.0,veh_009,1.6,36.19616640634009,14.18031076919573,0.4644551320513717,e05_0,32.99616640634009,e05
1008,12.0,veh_010,23.673268385515545,-1.6,15.373268385515548,2.373268385515548,e01_0,20.473268385515546,e01
1008,12.0,veh_011,1.6,8.3,13.0,0.0,e05_0,5.1,e05
1008,13.0,veh_000,202.0011901543802,-1.6,16.36829535367433,0.022727605300023157,e01_0,198.8011901543802,e01
1008,13.0,veh_001,1.6,184.4595661448827,15.925178675935605,-0.47300534885376777,e05_0,181.2595661448827,e05
1008,13.0,veh_002,150.10637352437723,-1.6,14.531304390675865,0.5417047400772574,e01_0,146.90637352437724,e01
1008,13.0,veh_003,1.6,154.3828444810258,16.32711511427071,-0.23802584096789303,e05_0,151.18284448102582,e05
1008,13.0,veh_004,125.26366086314961,-1.6,13.972690272156605,-0.8326811295108172,e01_0,122.06366086314961,e01
1008,13.0,veh_005,1.6,116.1673373501594,15.87806331267634,0.3481188009493046,e05_0,112.9673373501594,e05
1008,13.0,veh_006,100.65815239425218,-1.6,15.420031645408626,0.7828804656288089,e01_0,97.45815239425218,e01
1008,13.0,veh_007,1.6,88.74099951103331,16.2032884458825,-0.25407333502080576,e05_0,85.5409995110333,e05
1008,13.0,veh_008,71.14728951416446,-1.6,16.649750714562835,0.6852633425686498,e01_0,67.94728951416445,e01
1008,13.0,veh_009,1.6,50.07198694984354,13.87582054350345,-0.30449022569228035,e05_0,46.87198694984354,e05
1008,13.0,veh_010,40.256100473855625,-1.6,16.582832088340076,1.2095637028245285,e01_0,37.05610047385562,e01
1008,13.0,veh_011,1.6,23.50441110957755,15.204411109577553,2.2044111095775527,e05_0,20.30441110957755,e05
1008,13.0,veh_012,8.3,-1.6,12.0,0.0,e01_0,5.1,e01
1008,14.0,veh_000,218.32572588144805,-1.6,16.324535727067854,-0.04375962660647659,e01_0,215.12572588144806,e01
1008,14.0,veh_001,1.6,200.48684226245155,16.02727611756884,0.10209744163323364,e05_0,197.28684226245156,e05
1008,14.0,veh_002,163.94596356814134,-1.6,13.839590043764108,-0.6917143469117573,e01_0,160.74596356814135,e01
1008,14.0,veh_003,1.6,170.8609426106792,16.478098129653375,0.15098301538266412,e05_0,167.6609426106792,e05
1008,14.0,veh_004,139.94349744089033,-1.6,14.67983657774073,0.707146305584125,e01_0,136.74349744089034,e01
1008,14.0,veh_005,1.6,132.13270387892055,15.965366528761178,0.08730321608483749,e05_0,128.93270387892056,e05
1008,14.0,veh_006,115.05199104204124,-1.6,14.393838647789051,-1.0261929976195745,e01_0,111.85199104204123,e01
1008,14.0,veh_007,1.6,104.7645772160031,16.023577704969796,-0.17971074091270367,e05_0,101.5645772160031,e05
1008,14.0,veh_008,87.34586408704521,-1.6,16.198574572880755,-0.45117614168207965,e01_0,84.14586408704521,e01
1008,14.0,veh_009,1.6,63.92015299696686,13.848166047123321,-0.02765449638012818,e05_0,60.72015299696686,e05
1008,14.0,veh_010,56.42857610012871,-1.6,16.172475626273084,-0.41035646206699283,e01_0,53.228576100128706,e01
1008,14.0,veh_011,1.6,38.554750283493284,15.050339173915733,-0.1540719356618201,e05_0,35.35475028349328,e05
1008,14.0,veh_012,22.34485059556551,-1.6,14.044850595565512,2.044850595565512,e01_0,19.14485059556551,e01
1008,14.0,veh_013,1.6,8.3,12.0,0.0,e05_0,5.1,e05
1008,15.0,veh_000,234.90996100996625,-1.6,16.584235128518195,0.25969940145034087,e01_0,231.70996100996626,e01
1008,15.0,veh_001,1.6,216.74396377349274,16.257121511041188,0.229845393472349,e05_0,213.54396377349275,e05
1008,15.0,veh_002,178.5098132814906,-1.6,14.563849713349262,0.7242596695851535,e01_0,175.30981328149062,e01
1008,15.0,veh_003,1.6,187.29394455148372,16.433001940804534,-0.04509618884884148,e05_0,184.09394455148373,e05
1008,15.0,veh_004,154.24637691098332,-1.6,14.302879470093002,-0.37695710764772805,e01_0,151.04637691098333,e01
1008,15.0,veh_005,1.6,147.61613471471202,15.483430835791468,-0.48193569296971006,e05_0,144.41613471471203,e05
1008,15.0,veh_006,129.9975895873019,-1.6,14.945598545260648,0.5517598974715963,e01_0,126.79758958730189,e01
1008,15.0,veh_007,1.6,121.37928344434594,16.61470622834284,0.5911285233730439,e05_0,118.17928344434594,e05
1008,15.0,veh_008,103.06396616611751,-1.6,15.718102079072297,-0.4804724938084579,e01_0,99.8639661661175,e01
1008,15.0,veh_009,1.6,77.87537656001777,13.955223563050913,0.1070575159275915,e05_0,74.67537656001777,e05
1008,15.0,veh_010,72.55895043055993,-1.6,16.130374330431223,-0.042101295841860065,e01_0,69.35895043055993,e01
1008,15.0,veh_011,1.6,53.21054153446696,14.655791250973676,-0.3945479229420563,e05_0,50.01054153446696,e05
1008,15.0,veh_012,38.57843826064374,-1.6,16.23358766507823,2.188737069512717,e01_0,35.37843826064374,e01
1008,15.0,veh_013,1.6,22.254399929116477,13.95439992911648,1.9543999291164802,e05_0,19.054399929116478,e05
1008,15.0,veh_014,8.3,-1.6,13.0,0.0,e01_0,5.1,e01
1008,16.0,veh_000,250.88877801436004,-1.6,15.978817004393788,-0.605418124124407,e01_0,247.68877801436005,e01
1008,16.0,veh_001,1.6,232.74380831892603,15.9998445454333,-0.25727696560788793,e05_0,229.54380831892604,e05
1008,16.0,veh_002,192.65147249042118,-1.6,14.141659208930575,-0.4221905044186869,e01_0,189.4514724904212,e01
1008,16.0,veh_003,1.6,203.83459120159037,16.54064665010665,0.10764470930211445,e05_0,200.63459120159038,e05
1008,16.0,veh_004,168.83452131531104,-1.6,14.588144404327725,0.2852649342347231,e01_0,165.63452131531105,e01
1008,16.0,veh_005,1.6,162.98802379514106,15.371889080429055,-0.1115417553624134,e05_0,159.78802379514107,e05
1008,16.0,veh_006,144.702322915456,-1.6,14.70473332815413,-0.2408652171065171,e01_0,141.502322915456,e01
1008,16.0,veh_007,1.6,137.56497294197263,16.185689497626697,-0.42901673071614255,e05_0,134.36497294197264,e05
