message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1007-veh_001-000003,cam-1007-veh_001-000003,case-intersection-1007-veh_001-benign,root-bdd3ce3b8ad1d21b133fa8d5,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,5.0,947.0319862819136,501.6,16.189936871738176,-0.3578938755160195,947.0319862819136,501.6,16.189936871738176,-0.3578938755160195,nonce-bdd3ce3b8ad1d21b133f,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000002,cam-1007-veh_002-000002,case-intersection-1007-veh_002-benign,root-f2bc1f28612c2137baaddacc,1007,veh_002,ps-e4ac452de5477b38,CAM,5.0,501.6,35.292574774525086,15.67798730887934,1.163399843233595,501.6,35.292574774525086,15.67798730887934,1.163399843233595,nonce-f2bc1f28612c2137baad,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000001,cam-1007-veh_003-000001,case-intersection-1007-veh_003-benign,root-47653687b04db564bed74c22,1007,veh_003,ps-3215e6e79058d4ea,CAM,5.0,498.4,979.5742846088344,15.325715391165577,2.325715391165577,498.4,979.5742846088344,15.325715391165577,2.325715391165577,nonce-47653687b04db564bed7,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000000,cam-1007-veh_004-000000,case-intersection-1007-veh_004-benign,root-3702c533735374fe22c533b4,1007,veh_004,ps-6adaf57dd43bb327,CAM,5.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-3702c533735374fe22c5,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_000-000005,cam-1007-veh_000-000005,case-intersection-1007-veh_000-benign,root-87bf100a33407d22da3ed212,1007,veh_000,ps-6b902019cc4e2318,CAM,6.0,85.11831090058666,498.4,16.371528065861206,-0.24155094278510347,85.11831090058666,498.4,16.371528065861206,-0.24155094278510347,nonce-87bf100a33407d22da3e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000004,cam-1007-veh_001-000004,case-intersection-1007-veh_001-benign,root-97f28042e675914dcacb5b38,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,6.0,931.0743896452896,501.6,15.957596636624077,-0.2323402351140995,931.0743896452896,501.6,15.957596636624077,-0.2323402351140995,nonce-97f28042e675914dcacb,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000003,cam-1007-veh_002-000003,case-intersection-1007-veh_002-benign,root-821eb0466201fbdbf8f515a3,1007,veh_002,ps-e4ac452de5477b38,CAM,6.0,501.6,51.190909061971965,15.89833428744688,0.22034697856754093,501.6,51.190909061971965,15.89833428744688,0.22034697856754093,nonce-821eb0466201fbdbf8f5,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000002,cam-1007-veh_003-000002,case-intersection-1007-veh_003-benign,root-8dcecfe274a90de723c01d56,1007,veh_003,ps-3215e6e79058d4ea,CAM,6.0,498.4,963.1508674249612,16.423417183873244,1.0977017927076673,498.4,963.1508674249612,16.423417183873244,1.0977017927076673,nonce-8dcecfe274a90de723c0,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000001,cam-1007-veh_004-000001,case-intersection-1007-veh_004-benign,root-1b513a9a9112035f899294e4,1007,veh_004,ps-6adaf57dd43bb327,CAM,6.0,19.349181042592974,498.4,14.249181042592973,2.249181042592973,19.349181042592974,498.4,14.249181042592973,2.249181042592973,nonce-1b513a9a9112035f8992,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_005-000000,cam-1007-veh_005-000000,case-intersection-1007-veh_005-benign,root-76e8d6d39e887d81f43e1a2a,1007,veh_005,ps-76f04743ad656801,CAM,6.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-76e8d6d39e887d81f43e,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_000-000006,cam-1007-veh_000-000006,case-intersection-1007-veh_000-benign,root-0294edc1badee96d084b3c30,1007,veh_000,ps-6b902019cc4e2318,CAM,7.0,101.31691083955114,498.4,16.198599938964474,-0.17292812689673198,101.31691083955114,498.4,16.198599938964474,-0.17292812689673198,nonce-0294edc1badee96d084b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000005,cam-1007-veh_001-000005,case-intersection-1007-veh_001-benign,root-669727c62318f1ff77b46ce8,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,7.0,914.6684655451076,501.6,16.40592410018202,0.44832746355794306,914.6684655451076,501.6,16.40592410018202,0.44832746355794306,nonce-669727c62318f1ff77b4,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000004,cam-1007-veh_002-000004,case-intersection-1007-veh_002-benign,root-421fa84b155f7d12485a81be,1007,veh_002,ps-e4ac452de5477b38,CAM,7.0,501.6,66.83234282303123,15.641433761059265,-0.25690052638761607,501.6,66.83234282303123,15.641433761059265,-0.25690052638761607,nonce-421fa84b155f7d12485a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000003,cam-1007-veh_003-000003,case-intersection-1007-veh_003-benign,root-33dca079e3047c637179bee2,1007,veh_003,ps-3215e6e79058d4ea,CAM,7.0,498.4,947.1366392794345,16.014228145526722,-0.409189038346522,498.4,947.1366392794345,16.014228145526722,-0.409189038346522,nonce-33dca079e3047c637179,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000002,cam-1007-veh_004-000002,case-intersection-1007-veh_004-benign,root-386554708f6029657e008035,1007,veh_004,ps-6adaf57dd43bb327,CAM,7.0,35.267221348797904,498.4,15.918040306204931,1.6688592636119584,35.267221348797904,498.4,15.918040306204931,1.6688592636119584,nonce-386554708f6029657e00,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_005-000001,cam-1007-veh_005-000001,case-intersection-1007-veh_005-benign,root-e9cddc8ec6f322107c4ad83c,1007,veh_005,ps-76f04743ad656801,CAM,7.0,979.3511139931484,501.6,15.54888600685168,2.5488860068516797,979.3511139931484,501.6,15.54888600685168,2.5488860068516797,nonce-e9cddc8ec6f322107c4a,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_006-000000,cam-1007-veh_006-000000,case-intersection-1007-veh_006-benign,root-3a1a1a83cdff064c8bd616e9,1007,veh_006,ps-1a1cc03089bdeda9,CAM,7.0,501.6,5.1,12.0,0.0,501.6,5.1,12.0,0.0,nonce-3a1a1a83cdff064c8bd6,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_000-000007,cam-1007-veh_000-000007,case-intersection-1007-veh_000-benign,root-52f8daf5ff5a4d4808a5bd82,1007,veh_000,ps-6b902019cc4e2318,CAM,8.0,117.98459530774505,498.4,16.66768446819391,0.46908452922943766,117.98459530774505,498.4,16.66768446819391,0.46908452922943766,nonce-52f8daf5ff5a4d4808a5,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000006,cam-1007-veh_001-000006,case-intersection-1007-veh_001-benign,root-cc34821b136fc3d48a3571a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,8.0,898.3676713308133,501.6,16.300794214294292,-0.10512988588772743,898.3676713308133,501.6,16.300794214294292,-0.10512988588772743,nonce-cc34821b136fc3d48a35,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000005,cam-1007-veh_002-000005,case-intersection-1007-veh_002-benign,root-4c0c4ebb14018fb383d0aac6,1007,veh_002,ps-e4ac452de5477b38,CAM,8.0,501.6,82.47525235460122,15.642909531569996,0.0014757705107317776,501.6,82.47525235460122,15.642909531569996,0.0014757705107317776,nonce-4c0c4ebb14018fb383d0,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000004,cam-1007-veh_003-000004,case-intersection-1007-veh_003-benign,root-4146016bed237423a3587ce7,1007,veh_003,ps-3215e6e79058d4ea,CAM,8.0,498.4,930.7114151091035,16.425224170330914,0.4109960248041915,498.4,930.7114151091035,16.425224170330914,0.4109960248041915,nonce-4146016bed237423a358,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000003,cam-1007-veh_004-000003,case-intersection-1007-veh_004-benign,root-dcbcfd694b864fed4a4b6db8,1007,veh_004,ps-6adaf57dd43bb327,CAM,8.0,51.52292724549305,498.4,16.255705896695147,0.33766559049021616,51.52292724549305,498.4,16.255705896695147,0.33766559049021616,nonce-dcbcfd694b864fed4a4b,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_005-000002,cam-1007-veh_005-000002,case-intersection-1007-veh_005-benign,root-f61285c75aad3f25a272436f,1007,veh_005,ps-76f04743ad656801,CAM,8.0,963.7704947434455,501.6,15.580619249702806,0.031733242851126775,963.7704947434455,501.6,15.580619249702806,0.031733242851126775,nonce-f61285c75aad3f25a272,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_006-000001,cam-1007-veh_006-000001,case-intersection-1007-veh_006-benign,root-17e0d6720b68f3ffbdeb0801,1007,veh_006,ps-1a1cc03089bdeda9,CAM,8.0,501.6,19.60627939573955,14.506279395739547,2.506279395739547,501.6,19.60627939573955,14.506279395739547,2.506279395739547,nonce-17e0d6720b68f3ffbdeb,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_007-000000,cam-1007-veh_007-000000,case-intersection-1007-veh_007-benign,root-b64ea10844671fcf653f649e,1007,veh_007,ps-d3008431964cb5ac,CAM,8.0,498.4,994.9,13.0,0.0,498.4,994.9,13.0,0.0,nonce-b64ea10844671fcf653f,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_000-000008,cam-1007-veh_000-000008,case-intersection-1007-veh_000-benign,root-06e35bc438b5df67e8bf3cf8,1007,veh_000,ps-6b902019cc4e2318,CAM,9.0,134.32343083484565,498.4,16.338835527100603,-0.32884894109330887,134.32343083484565,498.4,16.338835527100603,-0.32884894109330887,nonce-06e35bc438b5df67e8bf,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000007,cam-1007-veh_001-000007,case-intersection-1007-veh_001-benign,root-ca4108e130049198a8a88683,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,9.0,881.8989801586885,501.6,16.46869117212482,0.1678969578305285,881.8989801586885,501.6,16.46869117212482,0.1678969578305285,nonce-ca4108e130049198a8a8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000006,cam-1007-veh_002-000006,case-intersection-1007-veh_002-benign,root-4ce9efe76c4358c274bd8c46,1007,veh_002,ps-e4ac452de5477b38,CAM,9.0,501.6,98.78439873346106,16.309146378859836,0.6662368472898397,501.6,98.78439873346106,16.309146378859836,0.6662368472898397,nonce-4ce9efe76c4358c274bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000005,cam-1007-veh_003-000005,case-intersection-1007-veh_003-benign,root-5bd7a642abcecd075a804dbc,1007,veh_003,ps-3215e6e79058d4ea,CAM,9.0,498.4,914.7869412567047,15.924473852398807,-0.5007503179321073,498.4,914.7869412567047,15.924473852398807,-0.5007503179321073,nonce-5bd7a642abcecd075a80,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000004,cam-1007-veh_004-000004,case-intersection-1007-veh_004-benign,root-11749479309216ea7d947bfe,1007,veh_004,ps-6adaf57dd43bb327,CAM,9.0,68.16179276741576,498.4,16.63886552192271,0.3831596252275631,68.16179276741576,498.4,16.63886552192271,0.3831596252275631,nonce-11749479309216ea7d94,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_005-000003,cam-1007-veh_005-000003,case-intersection-1007-veh_005-benign,root-3ffae08904d9fb186fded202,1007,veh_005,ps-76f04743ad656801,CAM,9.0,948.6159225963281,501.6,15.15457214711737,-0.42604710258543577,948.6159225963281,501.6,15.15457214711737,-0.42604710258543577,nonce-3ffae08904d9fb186fde,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_006-000002,cam-1007-veh_006-000002,case-intersection-1007-veh_006-benign,root-9e4931134c1d71355dd74322,1007,veh_006,ps-1a1cc03089bdeda9,CAM,9.0,501.6,36.05667908843607,16.45039969269652,1.9441202969569744,501.6,36.05667908843607,16.45039969269652,1.9441202969569744,nonce-9e4931134c1d71355dd7,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_007-000001,cam-1007-veh_007-000001,case-intersection-1007-veh_007-benign,root-955e6d5744103b58b73332c0,1007,veh_007,ps-d3008431964cb5ac,CAM,9.0,498.4,979.5798859825824,15.320114017417653,2.3201140174176533,498.4,979.5798859825824,15.320114017417653,2.3201140174176533,nonce-955e6d5744103b58b733,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_008-000000,cam-1007-veh_008-000000,case-intersection-1007-veh_008-benign,root-d4760e5be34f77e345bd6d4b,1007,veh_008,ps-b8cb8d1b58930656,CAM,9.0,5.1,498.4,12.0,0.0,5.1,498.4,12.0,0.0,nonce-d4760e5be34f77e345bd,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_000-000009,cam-1007-veh_000-000009,case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,veh_000,ps-6b902019cc4e2318,CAM,10.0,150.7192900623754,498.4,16.39585922752973,0.05702370042912719,150.7192900623754,498.4,16.39585922752973,0.05702370042912719,nonce-d6e84d0632c809c090d8,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000008,cam-1007-veh_001-000008,case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,10.0,865.7325779414223,501.6,16.166402217266153,-0.3022889548586676,865.7325779414223,501.6,16.166402217266153,-0.3022889548586676,nonce-3e88b91b046e91ccd739,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_002-000007,cam-1007-veh_002-000007,case-intersection-1007-veh_002-benign,root-ed322544ecf30c576193e181,1007,veh_002,ps-e4ac452de5477b38,CAM,10.0,501.6,114.40215933914271,15.617760605681646,-0.6913857731781903,501.6,114.40215933914271,15.617760605681646,-0.6913857731781903,nonce-ed322544ecf30c576193,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_003-000006,cam-1007-veh_003-000006,case-intersection-1007-veh_003-benign,root-a7e457b820d43781af9d7d8d,1007,veh_003,ps-3215e6e79058d4ea,CAM,10.0,498.4,898.2624720307533,16.52446922595147,0.5999953735526642,498.4,898.2624720307533,16.52446922595147,0.5999953735526642,nonce-a7e457b820d43781af9d,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_004-000005,cam-1007-veh_004-000005,case-intersection-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,veh_004,ps-6adaf57dd43bb327,CAM,10.0,84.15908485755325,498.4,15.99729209013749,-0.6415734317852202,84.15908485755325,498.4,15.99729209013749,-0.6415734317852202,nonce-9ff5b1b54d6823516eaa,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_005-000004,cam-1007-veh_005-000004,case-intersection-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,veh_005,ps-76f04743ad656801,CAM,10.0,933.4165346869349,501.6,15.1993879093932,0.04481576227582984,933.4165346869349,501.6,15.1993879093932,0.04481576227582984,nonce-be6f93a06215984b43f1,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_006-000003,cam-1007-veh_006-000003,case-intersection-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,veh_006,ps-1a1cc03089bdeda9,CAM,10.0,501.6,52.501064018220646,16.444384929784576,-0.0060147629119455814,501.6,52.501064018220646,16.444384929784576,-0.0060147629119455814,nonce-4d4e8418aa814e162f25,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""sc_0"", ""road_id"": ""sc""}"
cam-1007-veh_007-000002,cam-1007-veh_007-000002,case-intersection-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,veh_007,ps-d3008431964cb5ac,CAM,10.0,498.4,963.4982016855851,16.081684296997267,0.7615702795796135,498.4,963.4982016855851,16.081684296997267,0.7615702795796135,nonce-b671a7e8545a6100aafd,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""nc_0"", ""road_id"": ""nc""}"
cam-1007-veh_008-000001,cam-1007-veh_008-000001,case-intersection-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,veh_008,ps-b8cb8d1b58930656,CAM,10.0,19.520464076851496,498.4,14.420464076851495,2.420464076851495,19.520464076851496,498.4,14.420464076851495,2.420464076851495,nonce-cdaa97442e9a32377929,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_009-000000,cam-1007-veh_009-000000,case-intersection-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,veh_009,ps-7f100ce41628dd20,CAM,10.0,994.9,501.6,13.0,0.0,994.9,501.6,13.0,0.0,nonce-8dfb102da0e9679a06f4,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
cam-1007-veh_000-000010,cam-1007-veh_000-000010,case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,veh_000,ps-6b902019cc4e2318,CAM,11.0,166.61479843562472,498.4,15.895508373249324,-0.5003508542804056,166.61479843562472,498.4,15.895508373249324,-0.5003508542804056,nonce-32b7bc80c8ff4a79558b,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""wc_0"", ""road_id"": ""wc""}"
cam-1007-veh_001-000009,cam-1007-veh_001-000009,case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,veh_001,ps-13e9c71e5c2d7b79,CAM,11.0,849.134421846047,501.6,16.59815609537531,0.43175387810915566,849.134421846047,501.6,16.59815609537531,0.43175387810915566,nonce-65eec4ea3a3a867f7da1,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""ec_0"", ""road_id"": ""ec""}"
