seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1007,1.0,veh_000,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1007,2.0,veh_000,19.137836817572826,498.4,14.037836817572824,2.037836817572824,wc_0,19.137836817572826,wc
1007,2.0,veh_001,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1007,3.0,veh_000,35.55697527113836,498.4,16.419138453565537,2.3813016359927133,wc_0,35.55697527113836,wc
1007,3.0,veh_001,979.769753900906,501.6,15.13024609909393,2.130246099093929,ec_0,20.23024609909393,ec
1007,3.0,veh_002,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1007,4.0,veh_000,52.13370382607915,498.4,16.576728554940786,0.15759010137524854,wc_0,52.13370382607915,wc
1007,4.0,veh_001,963.2219231536519,501.6,16.547830747254196,1.4175846481602665,ec_0,36.77807684634813,ec
1007,4.0,veh_002,501.6,19.614587465645744,14.514587465645745,2.5145874656457448,sc_0,19.614587465645744,sc
1007,4.0,veh_003,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1007,5.0,veh_000,68.74678283472545,498.4,16.61307900864631,0.03635045370552348,wc_0,68.74678283472545,wc
1007,5.0,veh_001,947.0319862819136,501.6,16.189936871738176,-0.3578938755160195,ec_0,52.968013718086304,ec
1007,5.0,veh_002,501.6,35.292574774525086,15.67798730887934,1.163399843233595,sc_0,35.292574774525086,sc
1007,5.0,veh_003,498.4,979.5742846088344,15.325715391165577,2.325715391165577,nc_0,20.425715391165575,nc
1007,5.0,veh_004,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1007,6.0,veh_000,85.11831090058666,498.4,16.371528065861206,-0.24155094278510347,wc_0,85.11831090058666,wc
1007,6.0,veh_001,931.0743896452896,501.6,15.957596636624077,-0.2323402351140995,ec_0,68.92561035471039,ec
1007,6.0,veh_002,501.6,51.190909061971965,15.89833428744688,0.22034697856754093,sc_0,51.190909061971965,sc
1007,6.0,veh_003,498.4,963.1508674249612,16.423417183873244,1.0977017927076673,nc_0,36.84913257503882,nc
1007,6.0,veh_004,19.349181042592974,498.4,14.249181042592973,2.249181042592973,wc_0,19.349181042592974,wc
1007,6.0,veh_005,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1007,7.0,veh_000,101.31691083955114,498.4,16.198599938964474,-0.17292812689673198,wc_0,101.31691083955114,wc
1007,7.0,veh_001,914.6684655451076,501.6,16.40592410018202,0.44832746355794306,ec_0,85.3315344548924,ec
1007,7.0,veh_002,501.6,66.83234282303123,15.641433761059265,-0.25690052638761607,sc_0,66.83234282303123,sc
1007,7.0,veh_003,498.4,947.1366392794345,16.014228145526722,-0.409189038346522,nc_0,52.863360720565545,nc
1007,7.0,veh_004,35.267221348797904,498.4,15.918040306204931,1.6688592636119584,wc_0,35.267221348797904,wc
1007,7.0,veh_005,979.3511139931484,501.6,15.54888600685168,2.5488860068516797,ec_0,20.64888600685168,ec
1007,7.0,veh_006,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1007,8.0,veh_000,117.98459530774505,498.4,16.66768446819391,0.46908452922943766,wc_0,117.98459530774505,wc
1007,8.0,veh_001,898.3676713308133,501.6,16.300794214294292,-0.10512988588772743,ec_0,101.6323286691867,ec
1007,8.0,veh_002,501.6,82.47525235460122,15.642909531569996,0.0014757705107317776,sc_0,82.47525235460122,sc
1007,8.0,veh_003,498.4,930.7114151091035,16.425224170330914,0.4109960248041915,nc_0,69.28858489089646,nc
1007,8.0,veh_004,51.52292724549305,498.4,16.255705896695147,0.33766559049021616,wc_0,51.52292724549305,wc
1007,8.0,veh_005,963.7704947434455,501.6,15.580619249702806,0.031733242851126775,ec_0,36.22950525655449,ec
1007,8.0,veh_006,501.6,19.60627939573955,14.506279395739547,2.506279395739547,sc_0,19.60627939573955,sc
1007,8.0,veh_007,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1007,9.0,veh_000,134.32343083484565,498.4,16.338835527100603,-0.32884894109330887,wc_0,134.32343083484565,wc
1007,9.0,veh_001,881.8989801586885,501.6,16.46869117212482,0.1678969578305285,ec_0,118.10101984131153,ec
1007,9.0,veh_002,501.6,98.78439873346106,16.309146378859836,0.6662368472898397,sc_0,98.78439873346106,sc
1007,9.0,veh_003,498.4,914.7869412567047,15.924473852398807,-0.5007503179321073,nc_0,85.21305874329526,nc
1007,9.0,veh_004,68.16179276741576,498.4,16.63886552192271,0.3831596252275631,wc_0,68.16179276741576,wc
1007,9.0,veh_005,948.6159225963281,501.6,15.15457214711737,-0.42604710258543577,ec_0,51.38407740367186,ec
1007,9.0,veh_006,501.6,36.05667908843607,16.45039969269652,1.9441202969569744,sc_0,36.05667908843607,sc
1007,9.0,veh_007,498.4,979.5798859825824,15.320114017417653,2.3201140174176533,nc_0,20.420114017417653,nc
1007,9.0,veh_008,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1007,10.0,veh_000,150.7192900623754,498.4,16.39585922752973,0.05702370042912719,wc_0,150.7192900623754,wc
1007,10.0,veh_001,865.7325779414223,501.6,16.166402217266153,-0.3022889548586676,ec_0,134.26742205857767,ec
1007,10.0,veh_002,501.6,114.40215933914271,15.617760605681646,-0.6913857731781903,sc_0,114.40215933914271,sc
1007,10.0,veh_003,498.4,898.2624720307533,16.52446922595147,0.5999953735526642,nc_0,101.73752796924674,nc
1007,10.0,veh_004,84.15908485755325,498.4,15.99729209013749,-0.6415734317852202,wc_0,84.15908485755325,wc
1007,10.0,veh_005,933.4165346869349,501.6,15.1993879093932,0.04481576227582984,ec_0,66.58346531306506,ec
1007,10.0,veh_006,501.6,52.501064018220646,16.444384929784576,-0.0060147629119455814,sc_0,52.501064018220646,sc
1007,10.0,veh_007,498.4,963.4982016855851,16.081684296997267,0.7615702795796135,nc_0,36.50179831441492,nc
1007,10.0,veh_008,19.520464076851496,498.4,14.420464076851495,2.420464076851495,wc_0,19.520464076851496,wc
1007,10.0,veh_009,994.9,501.6,13.0,0.0,ec_0,5.1,ec
1007,11.0,veh_000,166.61479843562472,498.4,15.895508373249324,-0.5003508542804056,wc_0,166.61479843562472,wc
1007,11.0,veh_001,849.134421846047,501.6,16.59815609537531,0.43175387810915566,ec_0,150.86557815395298,ec
1007,11.0,veh_002,501.6,130.38670445189317,15.98454511275045,0.36678450706880383,sc_0,130.38670445189317,sc
1007,11.0,veh_003,498.4,881.8967825305461,16.365689500207083,-0.15877972574438814,nc_0,118.10321746945382,nc
1007,11.0,veh_004,100.48283516567668,498.4,16.32375030812342,0.32645821798592856,wc_0,100.48283516567668,wc
1007,11.0,veh_005,918.4078353645405,501.6,15.00869932239447,-0.19068858699873026,ec_0,81.59216463545954,ec
1007,11.0,veh_006,501.6,68.489507696284,15.988443678063343,-0.45594125172123334,sc_0,68.489507696284,sc
1007,11.0,veh_007,498.4,947.1128435744997,16.38535811108537,0.30367381408810346,nc_0,52.887156425500294,nc
1007,11.0,veh_008,35.435486022494736,498.4,15.91502194564324,1.4945578687917447,wc_0,35.435486022494736,wc
1007,11.0,veh_009,979.5380941932788,501.6,15.361905806721188,2.3619058067211878,ec_0,20.461905806721187,ec
1007,11.0,veh_010,501.6,5.1,12.0,0.0,sc_0,5.1,sc
1007,12.0,veh_000,182.69713943950836,498.4,16.08234100388363,0.18683263063430644,wc_0,182.69713943950836,wc
1007,12.0,veh_001,832.9763196816062,501.6,16.15810216444079,-0.4400539309345177,ec_0,167.02368031839376,ec
1007,12.0,veh_002,501.6,145.97954849899713,15.592844047103966,-0.3917010656464832,sc_0,145.97954849899713,sc
1007,12.0,veh_003,498.4,865.4495307771024,16.447251753443854,0.08156225323677191,nc_0,134.55046922289768,nc
1007,12.0,veh_004,116.85938843896149,498.4,16.37655327328481,0.0528029651613906,wc_0,116.85938843896149,wc
1007,12.0,veh_005,903.3281151467589,501.6,15.079720217781516,0.07102089538704526,ec_0,96.67188485324105,ec
1007,12.0,veh_006,501.6,85.01935048775749,16.529842791473495,0.5413991134101526,sc_0,85.01935048775749,sc
1007,12.0,veh_007,498.4,930.8848371771676,16.228006397332067,-0.1573517137533038,nc_0,69.11516282283236,nc
1007,12.0,veh_008,51.34228985806928,498.4,15.90680383557454,-0.008218110068700213,wc_0,51.34228985806928,wc
1007,12.0,veh_009,962.9242220591567,501.6,16.61387213412207,1.251966327400881,ec_0,37.07577794084325,ec
1007,12.0,veh_010,501.6,19.302932821111753,14.202932821111753,2.2029328211117534,sc_0,19.302932821111753,sc
1007,12.0,veh_011,498.4,994.9,13.0,0.0,nc_0,5.1,nc
1007,13.0,veh_000,198.68449346398472,498.4,15.987354024476373,-0.09498697940725798,wc_0,198.68449346398472,wc
1007,13.0,veh_001,816.9428215102339,501.6,16.03349817137234,-0.12460399306845105,ec_0,183.0571784897661,ec
1007,13.0,veh_002,501.6,161.84286211592106,15.863313616923945,0.27046956981997816,sc_0,161.84286211592106,sc
1007,13.0,veh_003,498.4,849.315758703025,16.13377207407728,-0.31347967936657284,nc_0,150.68424129697496,nc
1007,13.0,veh_004,133.35079180877193,498.4,16.491403369810435,0.11485009652562539,wc_0,133.35079180877193,wc
1007,13.0,veh_005,888.2708902630374,501.6,15.057224883721585,-0.022495334059930983,ec_0,111.72910973696264,ec
1007,13.0,veh_006,501.6,101.17623889957557,16.156888411818073,-0.3729543796554218,sc_0,101.17623889957557,sc
1007,13.0,veh_007,498.4,914.4772303441121,16.407606833055617,0.17960043572355033,nc_0,85.52276965588797,nc
1007,13.0,veh_008,67.60308083867655,498.4,16.260790980607272,0.35398714503273254,wc_0,67.60308083867655,wc
1007,13.0,veh_009,946.626690829997,501.6,16.297531229159798,-0.31634090496227074,ec_0,53.373309170003054,ec
1007,13.0,veh_010,501.6,35.335792462369426,16.032859641257676,1.8299268201459231,sc_0,35.335792462369426,sc
1007,13.0,veh_011,498.4,980.3598188482582,14.540181151741827,1.5401811517418267,nc_0,19.640181151741828,nc
1007,13.0,veh_012,5.1,498.4,12.0,0.0,wc_0,5.1,wc
1007,14.0,veh_000,214.99466201848355,498.4,16.310168554498816,0.322814530022443,wc_0,214.99466201848355,wc
1007,14.0,veh_001,800.8161510598892,501.6,16.126670450344683,0.09317227897234304,ec_0,199.18384894011078,ec
